"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"9349","PP4_46290","AP013070.1",5243948,5244577,"+",630,9,0.266990258334426,0.341405431892579,"PP4_46290","BAN56482.1"
"9350","PP4_46300","AP013070.1",5244711,5244884,"+",174,1,0.107409874042585,0.147189290597312,"PP4_46300","BAN56483.1"
"9351","PP4_46310","AP013070.1",5244969,5246264,"+",1296,44,0.634513885547863,0.708861633162659,"ndh","BAN56484.1"
"9352","PP4_t0630","AP013070.1",5246474,5246546,"-",73,0,0,0,"PP4_t0630",NA
"9353","PP4_t0640","AP013070.1",5246555,5246628,"-",74,0,0,0,"PP4_t0640",NA
"9354","PP4_t0650","AP013070.1",5246678,5246750,"-",73,8,2.04814444749696,1.60793127184361,"PP4_t0650",NA
"9355","PP4_t0660","AP013070.1",5246760,5246833,"-",74,27,6.81907551691979,2.96699804154804,"PP4_t0660",NA
"9356","PP4_t0670","AP013070.1",5246840,5246912,"-",73,31,7.93655973405074,3.1597195506656,"PP4_t0670",NA
"9357","PP4_46320","AP013070.1",5247331,5249895,"-",2565,1452,10.5796841548191,3.5335239980858,"clpB","BAN56485.1"
"9358","PP4_46330","AP013070.1",5250145,5250885,"-",741,6,0.15133051079684,0.203302045320789,"PP4_46330","BAN56486.1"
"9359","PP4_46340","AP013070.1",5250882,5251940,"-",1059,42,0.74121941407291,0.800098010944037,"rluD","BAN56487.1"
"9360","PP4_46350","AP013070.1",5251992,5253011,"+",1020,32,0.586331547714817,0.665694329840858,"bamD","BAN56488.1"
"9361","PP4_46360","AP013070.1",5253106,5253336,"+",231,6,0.485436833335319,0.570887257363522,"PP4_46360","BAN56489.1"
"9362","PP4_46370","AP013070.1",5253422,5254519,"-",1098,18,0.306382263662456,0.385577109132332,"PP4_46370","BAN56490.1"
"9363","PP4_46380","AP013070.1",5254574,5254963,"-",390,6,0.287527970513997,0.364603774030624,"pilE","BAN56491.1"
"9364","PP4_46390","AP013070.1",5254965,5255429,"-",465,1,0.040192081899806,0.0568499610746674,"PP4_46390","BAN56492.1"
"9365","PP4_46400","AP013070.1",5255426,5256073,"-",648,0,0,0,"PP4_46400","BAN56493.1"
"9366","PP4_46410","AP013070.1",5256070,5256249,"-",180,0,0,0,"PP4_46410","BAN56494.1"
"9367","PP4_46420","AP013070.1",5256359,5256850,"+",492,2,0.0759728377374382,0.105641658418592,"fimT","BAN56495.1"
"9368","PP4_46430","AP013070.1",5256895,5257842,"-",948,33,0.650577528219961,0.722970904056734,"ispH","BAN56496.1"
"9369","PP4_46440","AP013070.1",5257857,5258294,"-",438,26,1.10941157572752,1.07684061259488,"fkpB","BAN56497.1"
"9370","PP4_46450","AP013070.1",5258287,5258802,"-",516,32,1.15902747804092,1.11038160472267,"lspA","BAN56498.1"
"9371","PP4_46460","AP013070.1",5258795,5261626,"-",2832,145,0.956903644807352,0.96857272143181,"ileS","BAN56499.1"
"9372","PP4_46470","AP013070.1",5261623,5262573,"-",951,27,0.530611554418575,0.614108195561752,"ribF","BAN56500.1"
"9373","PP4_46480","AP013070.1",5262692,5264230,"-",1539,10,0.121438064219687,0.165349944177605,"PP4_46480","BAN56501.1"
"9374","PP4_46490","AP013070.1",5264481,5264759,"+",279,47,3.14837974881814,2.05254796663424,"rpsT","BAN56502.1"
"9375","PP4_46500","AP013070.1",5265007,5267307,"-",2301,46,0.373623916487115,0.457987063771972,"PP4_46500","BAN56503.1"
"9376","PP4_46510","AP013070.1",5267300,5267923,"-",624,6,0.179704981571248,0.23842611819811,"pqiA","BAN56504.1"
"9377","PP4_46520","AP013070.1",5267910,5268569,"-",660,4,0.113268594444908,0.154801708694738,"pqiA","BAN56505.1"
"9378","PP4_r0200","AP013070.1",5268823,5268938,"-",116,0,0,0,"PP4_r0200",NA
"9379","PP4_r0210","AP013070.1",5269075,5271964,"-",2890,482,3.11704197792509,2.04160815865083,"PP4_r0210",NA
"9380","PP4_t0680","AP013070.1",5272214,5272286,"-",73,0,0,0,"PP4_t0680",NA
"9381","PP4_t0690","AP013070.1",5272314,5272387,"-",74,0,0,0,"PP4_t0690",NA
"9382","PP4_r0220","AP013070.1",5272475,5274014,"-",1540,356,4.32038781668434,2.4115314112932,"PP4_r0220",NA
"9383","PP4_46530","AP013070.1",5274693,5275304,"-",612,5,0.1526905072174,0.205005207144489,"yedZ","BAN56506.1"
"9384","PP4_46540","AP013070.1",5275304,5276317,"-",1014,12,0.221175361933844,0.288270387570504,"yedY","BAN56507.1"
"9385","PP4_46550","AP013070.1",5276397,5277248,"-",852,28,0.614202941708303,0.690821969316235,"PP4_46550","BAN56508.1"
"9386","PP4_46560","AP013070.1",5277399,5278415,"-",1017,155,2.8484211434892,1.94426668590044,"ilvC","BAN56509.1"
"9387","PP4_46570","AP013070.1",5278470,5278961,"-",492,50,1.89932094343596,1.53571504291124,"ilvH","BAN56510.1"
"9388","PP4_46580","AP013070.1",5278963,5280663,"-",1701,113,1.24155963752223,1.16450288333373,"ilvB","BAN56511.1"
"9389","PP4_46590","AP013070.1",5281098,5281433,"-",336,9,0.500606734377048,0.585545937849925,"PP4_46590","BAN56512.1"
"9390","PP4_46600","AP013070.1",5281430,5282116,"-",687,38,1.03376140781597,1.02415043831495,"PP4_46600","BAN56513.1"
"9391","PP4_46610","AP013070.1",5282246,5284567,"-",2322,27,0.217317652132672,0.283705680261322,"mrcB","BAN56514.1"
"9392","PP4_46620","AP013070.1",5284683,5286245,"+",1563,30,0.358720116764104,0.442248305449214,"PP4_46620","BAN56515.1"
"9393","PP4_46630","AP013070.1",5286498,5286776,"+",279,28,1.87563048865761,1.52387830497392,"PP4_46630","BAN56516.1"
"9394","PP4_46640","AP013070.1",5286983,5287867,"-",885,2,0.0422357470811521,0.0596816429489503,"PP4_46640","BAN56517.1"
"9395","PP4_46650","AP013070.1",5287880,5288647,"-",768,0,0,0,"PP4_46650","BAN56518.1"
"9396","PP4_46660","AP013070.1",5288647,5289684,"-",1038,0,0,0,"PP4_46660","BAN56519.1"
"9397","PP4_46670","AP013070.1",5289681,5290562,"-",882,2,0.0423794060848295,0.0598804864929951,"PP4_46670","BAN56520.1"
"9398","PP4_46680","AP013070.1",5290714,5291031,"+",318,0,0,0,"PP4_46680","BAN56521.1"
"9399","PP4_46690","AP013070.1",5291021,5291734,"-",714,0,0,0,"sfsA","BAN56522.1"
"9400","PP4_46700","AP013070.1",5291734,5292906,"-",1173,10,0.159329224922505,0.213290319334703,"PP4_46700","BAN56523.1"
"9401","PP4_46710","AP013070.1",5293117,5293563,"+",447,108,4.51553993961579,2.46350212427116,"dksA1","BAN56524.1"
"9402","PP4_46720","AP013070.1",5293612,5294514,"+",903,3,0.062090757752192,0.0869070525493084,"gluQ","BAN56525.1"
"9403","PP4_46730","AP013070.1",5294758,5294934,"+",177,2,0.21117873540576,0.276411781346154,"PP4_46730","BAN56526.1"
"9404","PP4_46740","AP013070.1",5294924,5297893,"+",2970,35,0.220244489198432,0.2871702363257,"cbrA","BAN56527.1"
"9405","PP4_46750","AP013070.1",5297898,5299340,"+",1443,99,1.28221932796782,1.19043744551196,"cbrB","BAN56528.1"
"9406","PP4_46760","AP013070.1",5300183,5301571,"+",1389,51,0.686216862673794,0.753790091786778,"pcnB","BAN56529.1"
"9407","PP4_46770","AP013070.1",5301568,5302047,"+",480,8,0.311488634723497,0.391205305354254,"folK","BAN56530.1"
"9408","PP4_46780","AP013070.1",5302310,5303110,"+",801,33,0.769971906058081,0.823726461261748,"panB","BAN56531.1"
"9409","PP4_46790","AP013070.1",5303107,5303970,"+",864,18,0.389360793404371,0.474421291374731,"panC","BAN56532.1"
"9410","PP4_46800","AP013070.1",5304148,5305812,"+",1665,150,1.68372234985674,1.42423542220699,"pgi","BAN56533.1"
"9411","PP4_46810","AP013070.1",5306011,5307945,"+",1935,61,0.589172301337466,0.668275553137615,"acs","BAN56534.1"
"9412","PP4_46820","AP013070.1",5307988,5308857,"+",870,10,0.21481974808517,0.280742266229939,"PP4_46820","BAN56535.1"
"9413","PP4_46830","AP013070.1",5308936,5311872,"+",2937,48,0.305443400750313,0.384539909028038,"PP4_46830","BAN56536.1"
"9414","PP4_46840","AP013070.1",5311994,5312407,"-",414,2,0.0902865607894193,0.124707369401591,"PP4_46840","BAN56537.1"
"9415","PP4_46850","AP013070.1",5312468,5312770,"+",303,2,0.123361835534058,0.167822695548277,"PP4_46850","BAN56538.1"
"9416","PP4_46860","AP013070.1",5312849,5313199,"-",351,14,0.74544288651777,0.803593150539679,"PP4_46860","BAN56539.1"
"9417","PP4_46870","AP013070.1",5313514,5314932,"+",1419,0,0,0,"PP4_46870","BAN56540.1"
"9418","PP4_46880","AP013070.1",5315051,5317156,"-",2106,320,2.8397824248296,1.94102456524009,"pnp","BAN56541.1"
"9419","PP4_46890","AP013070.1",5317406,5317675,"-",270,666,46.1003179390775,5.55766489331528,"rpsO","BAN56542.1"
"9420","PP4_46900","AP013070.1",5317823,5318740,"-",918,173,3.52206103314803,2.17698046392177,"truB","BAN56543.1"
"9421","PP4_46910","AP013070.1",5318744,5319142,"-",399,8,0.374723169592176,0.459141129862063,"rbfA","BAN56544.1"
"9422","PP4_46920","AP013070.1",5319259,5321787,"-",2529,405,2.99295129449623,1.99745547427066,"infB","BAN56545.1"
"9423","PP4_46930","AP013070.1",5321815,5323296,"-",1482,167,2.10601627525603,1.63506538934197,"nusA","BAN56546.1"
"9424","PP4_46940","AP013070.1",5323356,5323865,"-",510,9,0.329811495589585,0.411221754258556,"rimP","BAN56547.1"
"9425","PP4_t0700","AP013070.1",5323948,5324021,"-",74,10,2.52558352478511,1.81786205996308,"PP4_t0700",NA
"9426","PP4_t0710","AP013070.1",5324126,5324208,"-",83,17,3.82793261949357,2.27140554142002,"PP4_t0710",NA
"9427","PP4_46950","AP013070.1",5324230,5324628,"-",399,41,1.9204562441599,1.54619376971126,"secG","BAN56548.1"
"9428","PP4_46960","AP013070.1",5324633,5325388,"-",756,86,2.12603353858895,1.64433325680731,"tpiA","BAN56549.1"
"9429","PP4_46970","AP013070.1",5325454,5326794,"-",1341,70,0.975579616583658,0.98227598862684,"glmM","BAN56550.1"
"9430","PP4_46980","AP013070.1",5326811,5327662,"-",852,36,0.789689496482104,0.839709307744872,"folP","BAN56551.1"
"9431","PP4_46990","AP013070.1",5327671,5329584,"-",1914,180,1.75761612069685,1.46342163766661,"ftsH","BAN56552.1"
"9432","PP4_47000","AP013070.1",5329778,5330344,"-",567,14,0.46146464403481,0.547414927677913,"rlmE","BAN56553.1"
"9433","PP4_47010","AP013070.1",5330507,5330815,"+",309,30,1.81449690130192,1.49287705983166,"PP4_47010","BAN56554.1"
"9434","PP4_47020","AP013070.1",5330828,5331277,"-",450,15,0.622977269446993,0.698642794410998,"PP4_47020","BAN56555.1"
"9435","PP4_47030","AP013070.1",5331255,5331737,"-",483,88,3.40509314977239,2.13917252659037,"greA","BAN56556.1"
"9436","PP4_47040","AP013070.1",5331734,5334955,"-",3222,397,2.30281169432455,1.72369471851584,"carB","BAN56557.1"
"9437","PP4_47050","AP013070.1",5335061,5336197,"-",1137,104,1.70948907711048,1.43802083113195,"carA","BAN56558.1"
"9438","PP4_47060","AP013070.1",5336507,5337310,"-",804,34,0.790344297059618,0.840237055588029,"dapB","BAN56559.1"
"9439","PP4_47070","AP013070.1",5337324,5338448,"-",1125,65,1.07982726704146,1.05646371522662,"dnaJ","BAN56560.1"
"9440","PP4_47080","AP013070.1",5338645,5340570,"-",1926,1667,16.1760608748931,4.10232730436336,"dnaK","BAN56561.1"
"9441","PP4_47090","AP013070.1",5340672,5341229,"-",558,167,5.59339806438967,2.72102218407246,"grpE","BAN56562.1"
"9442","PP4_47100","AP013070.1",5341423,5343096,"+",1674,46,0.513565490941966,0.597951100942136,"recN","BAN56563.1"
"9443","PP4_47110","AP013070.1",5343292,5343696,"-",405,53,2.44576261338449,1.7848233143633,"fur","BAN56564.1"
"9444","PP4_47120","AP013070.1",5343794,5344330,"+",537,79,2.74945275342528,1.90668004426648,"omlA","BAN56565.1"
"9445","PP4_47130","AP013070.1",5344394,5344828,"-",435,15,0.64445924425551,0.717613253330461,"PP4_47130","BAN56566.1"
"9446","PP4_47140","AP013070.1",5344991,5345473,"+",483,43,1.66385233454787,1.4135141116434,"smpB","BAN56567.1"
"9447","PP4_47150","AP013070.1",5345572,5346339,"-",768,54,1.31409267773975,1.21044664449644,"lldR","BAN56568.1"
"9448","PP4_47160","AP013070.1",5346594,5348264,"+",1671,70,0.782915778479166,0.834238554426591,"lldP","BAN56569.1"
"9449","PP4_47170","AP013070.1",5348328,5349473,"+",1146,17,0.277241193209395,0.353030988149485,"lldD","BAN56570.1"
"9450","PP4_47180","AP013070.1",5349549,5352359,"+",2811,38,0.25264819892194,0.324981296595513,"lldE","BAN56571.1"
"9451","PP4_47190","AP013070.1",5352676,5352972,"+",297,4,0.251707987655351,0.323898033597466,"PP4_47190","BAN56572.1"
"9452","PP4_47200","AP013070.1",5353824,5354066,"+",243,5,0.384553870029008,0.469421186974444,"PP4_47200","BAN56573.1"
"9453","PP4_47210","AP013070.1",5354155,5354418,"+",264,0,0,0,"PP4_47210","BAN56574.1"
"9454","PP4_47220","AP013070.1",5354943,5355326,"+",384,0,0,0,"PP4_47220","BAN56575.1"
"9455","PP4_47230","AP013070.1",5355351,5357219,"+",1869,0,0,0,"PP4_47230","BAN56576.1"
"9456","PP4_47240","AP013070.1",5357266,5358273,"-",1008,4,0.0741639606484516,0.103214223454,"PP4_47240","BAN56577.1"
"9457","PP4_47250","AP013070.1",5358364,5359197,"-",834,15,0.336138814449817,0.418069900412942,"PP4_47250","BAN56578.1"
"9458","PP4_47260","AP013070.1",5359256,5359915,"-",660,8,0.226537188889816,0.294590977404305,"PP4_47260","BAN56579.1"
"9459","PP4_47270","AP013070.1",5359912,5360553,"-",642,8,0.232888698858689,0.302042563850707,"PP4_47270","BAN56580.1"
"9460","PP4_47280","AP013070.1",5360553,5361362,"-",810,0,0,0,"PP4_47280","BAN56581.1"
"9461","PP4_47290","AP013070.1",5361376,5362683,"-",1308,12,0.17146163379275,0.228309705679226,"PP4_47290","BAN56582.1"
"9462","PP4_47300","AP013070.1",5362810,5364846,"-",2037,37,0.339472149772294,0.421664585060023,"PP4_47300","BAN56583.1"
"9463","PP4_47310","AP013070.1",5364969,5365616,"+",648,19,0.547989264791337,0.630395466517204,"PP4_47310","BAN56584.1"
"9464","PP4_47320","AP013070.1",5365713,5368106,"-",2394,0,0,0,"PP4_47320","BAN56585.1"
"9465","PP4_47330","AP013070.1",5368246,5368731,"-",486,0,0,0,"PP4_47330","BAN56586.1"
"9466","PP4_47340","AP013070.1",5368921,5370462,"-",1542,0,0,0,"PP4_47340","BAN56587.1"
"9467","PP4_47350","AP013070.1",5370743,5371612,"+",870,0,0,0,"PP4_47350","BAN56588.1"
"9468","PP4_47360","AP013070.1",5371620,5372126,"-",507,0,0,0,"PP4_47360","BAN56589.1"
"9469","PP4_47370","AP013070.1",5372316,5372660,"-",345,0,0,0,"PP4_47370","BAN56590.1"
"9470","PP4_47380","AP013070.1",5372804,5374195,"-",1392,12,0.161114811063878,0.215510632981354,"gabP","BAN56591.1"
"9471","PP4_47390","AP013070.1",5374594,5375943,"-",1350,12,0.166127271852532,0.22172525376159,"gudD","BAN56592.1"
"9472","PP4_47400","AP013070.1",5375969,5377321,"-",1353,6,0.0828794593499326,0.114872658387846,"PP4_47400","BAN56593.1"
"9473","PP4_47410","AP013070.1",5377583,5378284,"+",702,6,0.159737761396665,0.213798621643233,"PP4_47410","BAN56594.1"
"9474","PP4_47420","AP013070.1",5378364,5379374,"-",1011,27,0.499121254453081,0.584117078498137,"PP4_47420","BAN56595.1"
"9475","PP4_47430","AP013070.1",5379506,5380096,"-",591,5,0.158116058235277,0.211779837308625,"PP4_47430","BAN56596.1"
"9476","PP4_47440","AP013070.1",5380093,5380962,"-",870,33,0.708905168681061,0.773072340566119,"tesB","BAN56597.1"
"9477","PP4_47450","AP013070.1",5381059,5381628,"-",570,10,0.327882773393154,0.409127789976055,"PP4_47450","BAN56598.1"
"9478","PP4_47460","AP013070.1",5381808,5382494,"+",687,0,0,0,"PP4_47460","BAN56599.1"
"9479","PP4_47470","AP013070.1",5382677,5383591,"+",915,8,0.16340387395331,0.2183520132358,"PP4_47470","BAN56600.1"
"9480","PP4_47480","AP013070.1",5383740,5384981,"+",1242,8,0.120382081052559,0.163990814816257,"PP4_47480","BAN56601.1"
"9481","PP4_47490","AP013070.1",5385017,5386339,"-",1323,19,0.26840290520392,0.343013086968209,"rhlE","BAN56602.1"
"9482","PP4_47500","AP013070.1",5386395,5387315,"-",921,10,0.202924192002278,0.266545727078854,"PP4_47500","BAN56603.1"
"9483","PP4_47510","AP013070.1",5387438,5388043,"-",606,2,0.061680917767029,0.0863502373998193,"PP4_47510","BAN56604.1"
"9484","PP4_47520","AP013070.1",5388053,5388532,"-",480,4,0.155744317361748,0.208822269055204,"PP4_47520","BAN56605.1"
"9485","PP4_47530","AP013070.1",5388692,5389456,"-",765,14,0.342026736166977,0.424413413528622,"PP4_47530","BAN56606.1"
"9486","PP4_47540","AP013070.1",5389624,5390280,"+",657,10,0.284464506596801,0.361167025027162,"PP4_47540","BAN56607.1"
"9487","PP4_47550","AP013070.1",5390910,5391704,"+",795,0,0,0,"PP4_47550","BAN56608.1"
"9488","PP4_47560","AP013070.1",5391705,5394185,"+",2481,0,0,0,"PP4_47560","BAN56609.1"
"9489","PP4_47570","AP013070.1",5394646,5394843,"-",198,0,0,0,"PP4_47570","BAN56610.1"
"9490","PP4_47580","AP013070.1",5394885,5395292,"-",408,0,0,0,"PP4_47580","BAN56611.1"
"9491","PP4_47590","AP013070.1",5395590,5395778,"-",189,0,0,0,"PP4_47590","BAN56612.1"
"9492","PP4_47600","AP013070.1",5395796,5396197,"-",402,0,0,0,"PP4_47600","BAN56613.1"
"9493","PP4_47610","AP013070.1",5396413,5396589,"-",177,0,0,0,"PP4_47610","BAN56614.1"
"9494","PP4_47620","AP013070.1",5396607,5397056,"+",450,0,0,0,"PP4_47620","BAN56615.1"
"9495","PP4_47630","AP013070.1",5397098,5397997,"-",900,0,0,0,"PP4_47630","BAN56616.1"
"9496","PP4_47640","AP013070.1",5397996,5398232,"+",237,0,0,0,"PP4_47640","BAN56617.1"
"9497","PP4_47650","AP013070.1",5398352,5399317,"-",966,0,0,0,"PP4_47650","BAN56618.1"
"9498","PP4_47660","AP013070.1",5399805,5400551,"+",747,0,0,0,"PP4_47660","BAN56619.1"
"9499","PP4_47670","AP013070.1",5400794,5401135,"+",342,0,0,0,"PP4_47670","BAN56620.1"
"9500","PP4_47680","AP013070.1",5401157,5402059,"-",903,0,0,0,"ycjZ","BAN56621.1"
"9501","PP4_47690","AP013070.1",5402163,5402606,"+",444,0,0,0,"PP4_47690","BAN56622.1"
"9502","PP4_47700","AP013070.1",5402778,5403152,"+",375,0,0,0,"PP4_47700","BAN56623.1"
"9503","PP4_47710","AP013070.1",5403121,5403918,"+",798,0,0,0,"PP4_47710","BAN56624.1"
"9504","PP4_47720","AP013070.1",5404233,5404538,"+",306,0,0,0,"PP4_47720","BAN56625.1"
"9505","PP4_47730","AP013070.1",5404528,5404830,"-",303,0,0,0,"PP4_47730","BAN56626.1"
"9506","PP4_47740","AP013070.1",5404992,5405201,"-",210,0,0,0,"PP4_47740","BAN56627.1"
"9507","PP4_47750","AP013070.1",5405341,5406735,"-",1395,0,0,0,"PP4_47750","BAN56628.1"
"9508","PP4_47760","AP013070.1",5407406,5407789,"-",384,0,0,0,"PP4_47760","BAN56629.1"
"9509","PP4_47770","AP013070.1",5407792,5408262,"-",471,0,0,0,"PP4_47770","BAN56630.1"
"9510","PP4_47780","AP013070.1",5408305,5408703,"-",399,0,0,0,"PP4_47780","BAN56631.1"
"9511","PP4_47790","AP013070.1",5408847,5409308,"+",462,0,0,0,"PP4_47790","BAN56632.1"
"9512","PP4_47800","AP013070.1",5409373,5409585,"-",213,0,0,0,"PP4_47800","BAN56633.1"
"9513","PP4_47810","AP013070.1",5409761,5410948,"-",1188,0,0,0,"PP4_47810","BAN56634.1"
"9514","PP4_47820","AP013070.1",5411443,5413965,"-",2523,0,0,0,"hrpB","BAN56635.1"
"9515","PP4_47830","AP013070.1",5414050,5414478,"-",429,0,0,0,"PP4_47830","BAN56636.1"
"9516","PP4_47840","AP013070.1",5414482,5416530,"-",2049,0,0,0,"PP4_47840","BAN56637.1"
"9517","PP4_47850","AP013070.1",5416530,5418419,"-",1890,0,0,0,"PP4_47850","BAN56638.1"
"9518","PP4_47860","AP013070.1",5418409,5419899,"-",1491,0,0,0,"PP4_47860","BAN56639.1"
"9519","PP4_47870","AP013070.1",5419997,5422045,"-",2049,12,0.109454278672971,0.149850214366005,"hrpB","BAN56640.1"
"9520","PP4_47880","AP013070.1",5422218,5424461,"+",2244,0,0,0,"PP4_47880","BAN56641.1"
"9521","PP4_47890","AP013070.1",5424448,5426544,"+",2097,0,0,0,"PP4_47890","BAN56642.1"
"9522","PP4_47900","AP013070.1",5426531,5427139,"+",609,0,0,0,"PP4_47900","BAN56643.1"
"9523","PP4_47910","AP013070.1",5427132,5428529,"+",1398,0,0,0,"PP4_47910","BAN56644.1"
"9524","PP4_47920","AP013070.1",5428622,5429449,"+",828,0,0,0,"PP4_47920","BAN56645.1"
"9525","PP4_47930","AP013070.1",5429715,5430113,"-",399,0,0,0,"PP4_47930","BAN56646.1"
"9526","PP4_47940","AP013070.1",5430442,5431254,"+",813,0,0,0,"PP4_47940","BAN56647.1"
"9527","PP4_47950","AP013070.1",5432086,5432316,"-",231,0,0,0,"PP4_47950","BAN56648.1"
"9528","PP4_47960","AP013070.1",5432495,5433352,"+",858,0,0,0,"PP4_47960","BAN56649.1"
"9529","PP4_47970","AP013070.1",5433699,5434730,"-",1032,0,0,0,"PP4_47970","BAN56650.1"
"9530","PP4_47980","AP013070.1",5434730,5435188,"-",459,0,0,0,"PP4_47980","BAN56651.1"
"9531","PP4_47990","AP013070.1",5435569,5437854,"+",2286,0,0,0,"PP4_47990","BAN56652.1"
"9532","PP4_48000","AP013070.1",5438286,5439581,"-",1296,0,0,0,"PP4_48000","BAN56653.1"
"9533","PP4_48010","AP013070.1",5439851,5440117,"+",267,0,0,0,"PP4_48010","BAN56654.1"
"9534","PP4_48020","AP013070.1",5440184,5440549,"-",366,0,0,0,"turD","BAN56655.1"
"9535","PP4_48030","AP013070.1",5441093,5441791,"-",699,0,0,0,"PP4_48030","BAN56656.1"
"9536","PP4_48040","AP013070.1",5442530,5443009,"-",480,0,0,0,"PP4_48040","BAN56657.1"
"9537","PP4_48050","AP013070.1",5443118,5444428,"-",1311,0,0,0,"PP4_48050","BAN56658.1"
"9538","PP4_48060","AP013070.1",5444496,5446019,"-",1524,0,0,0,"gatA","BAN56659.1"
"9539","PP4_48070","AP013070.1",5446123,5446824,"-",702,0,0,0,"PP4_48070","BAN56660.1"
"9540","PP4_48080","AP013070.1",5446976,5448562,"+",1587,0,0,0,"mdlC","BAN56661.1"
"9541","PP4_48090","AP013070.1",5448571,5449752,"+",1182,0,0,0,"PP4_48090","BAN56662.1"
"9542","PP4_48100","AP013070.1",5449749,5450828,"+",1080,0,0,0,"PP4_48100","BAN56663.1"
"9543","PP4_48110","AP013070.1",5450865,5451824,"-",960,0,0,0,"benR","BAN56664.1"
"9544","PP4_48120","AP013070.1",5451893,5453140,"-",1248,0,0,0,"phaK","BAN56665.1"
"9545","PP4_48130","AP013070.1",5453308,5454648,"-",1341,0,0,0,"PP4_48130","BAN56666.1"
"9546","PP4_48140","AP013070.1",5454791,5455681,"+",891,0,0,0,"salR","BAN56667.1"
"9547","PP4_48150","AP013070.1",5455742,5456869,"-",1128,0,0,0,"PP4_48150","BAN56668.1"
"9548","PP4_48160","AP013070.1",5458367,5459275,"+",909,0,0,0,"PP4_48160","BAN56669.1"
"9549","PP4_48170","AP013070.1",5459360,5460286,"-",927,0,0,0,"catA2","BAN56670.1"
"9550","PP4_48180","AP013070.1",5460430,5461188,"-",759,0,0,0,"benD","BAN56671.1"
"9551","PP4_48190","AP013070.1",5461307,5462317,"-",1011,0,0,0,"benC","BAN56672.1"
"9552","PP4_48200","AP013070.1",5462373,5462858,"-",486,0,0,0,"benB","BAN56673.1"
"9553","PP4_48210","AP013070.1",5462855,5464213,"-",1359,0,0,0,"benA","BAN56674.1"
"9554","PP4_48220","AP013070.1",5464616,5465314,"+",699,0,0,0,"PP4_48220","BAN56675.1"
"9555","PP4_48230","AP013070.1",5465405,5466913,"+",1509,0,0,0,"gatA","BAN56676.1"
"9556","PP4_48240","AP013070.1",5466933,5467820,"+",888,0,0,0,"PP4_48240","BAN56677.1"
"9557","PP4_48250","AP013070.1",5467841,5468236,"-",396,0,0,0,"PP4_48250","BAN56678.1"
"9558","PP4_48260","AP013070.1",5468299,5469030,"-",732,0,0,0,"PP4_48260","BAN56679.1"
"9559","PP4_48270","AP013070.1",5469103,5469498,"-",396,0,0,0,"PP4_48270","BAN56680.1"
"9560","PP4_48280","AP013070.1",5469502,5469888,"-",387,0,0,0,"PP4_48280","BAN56681.1"
"9561","PP4_48290","AP013070.1",5470124,5470609,"+",486,0,0,0,"PP4_48290","BAN56682.1"
"9562","PP4_48300","AP013070.1",5470690,5473224,"-",2535,0,0,0,"hrpB","BAN56683.1"
"9563","PP4_48310","AP013070.1",5473323,5473757,"-",435,0,0,0,"PP4_48310","BAN56684.1"
"9564","PP4_48320","AP013070.1",5473797,5474081,"-",285,0,0,0,"PP4_48320","BAN56685.1"
"9565","PP4_48330","AP013070.1",5474392,5474646,"-",255,0,0,0,"PP4_48330","BAN56686.1"
"9566","PP4_48340","AP013070.1",5475226,5476494,"-",1269,0,0,0,"PP4_48340","BAN56687.1"
"9567","PP4_48350","AP013070.1",5476491,5477408,"-",918,0,0,0,"PP4_48350","BAN56688.1"
"9568","PP4_48360","AP013070.1",5477389,5479260,"-",1872,0,0,0,"PP4_48360","BAN56689.1"
"9569","PP4_48370","AP013070.1",5479437,5481113,"-",1677,0,0,0,"PP4_48370","BAN56690.1"
"9570","PP4_48380","AP013070.1",5481331,5481780,"-",450,0,0,0,"PP4_48380","BAN56691.1"
"9571","PP4_48390","AP013070.1",5481898,5482317,"+",420,67,2.98139121806775,1.99327263998879,"PP4_48390","BAN56692.1"
"9572","PP4_48400","AP013070.1",5482344,5483213,"+",870,13,0.279265672510721,0.355315908169132,"PP4_48400","BAN56693.1"
"9573","PP4_48410","AP013070.1",5483337,5484173,"-",837,14,0.312605081442936,0.392432923280257,"PP4_48410","BAN56694.1"
"9574","PP4_48420","AP013070.1",5484570,5485046,"+",477,12,0.470171524110938,0.555984483325821,"PP4_48420","BAN56695.1"
"9575","PP4_48430","AP013070.1",5485101,5485304,"+",204,9,0.824528738973962,0.867523875640768,"PP4_48430","BAN56696.1"
"9576","PP4_48440","AP013070.1",5485416,5486048,"-",633,7,0.20667492351322,0.271037068469221,"rluE","BAN56697.1"
"9577","PP4_48450","AP013070.1",5486055,5487518,"-",1464,106,1.35318833117585,1.23461678744728,"amn","BAN56698.1"
"9578","PP4_48460","AP013070.1",5487704,5489356,"-",1653,6,0.0678378151847906,0.0946925449687503,"PP4_48460","BAN56699.1"
"9579","PP4_48470","AP013070.1",5489623,5491029,"+",1407,0,0,0,"PP4_48470","BAN56700.1"
"9580","PP4_48480","AP013070.1",5491525,5491785,"-",261,0,0,0,"PP4_48480","BAN56701.1"
"9581","PP4_48490","AP013070.1",5492242,5494230,"-",1989,30,0.281890167170585,0.358272656600661,"PP4_48490","BAN56702.1"
