"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_4h_1.bam","TPM","log_normalized","ID","proteinID"
"8454","PP4_37590","AP013070.1",4275756,4276496,"+",741,33,1.34966740063518,1.23245655533765,"cobA","BAN55612.1"
"8455","PP4_37600","AP013070.1",4276687,4277721,"-",1035,287385,8415.01264691178,13.0389211572608,"oprF","BAN55613.1"
"8456","PP4_37610","AP013070.1",4277833,4278399,"-",567,7089,378.907274998619,8.56950352879513,"sigX","BAN55614.1"
"8457","PP4_37620","AP013070.1",4278513,4279337,"-",825,1877,68.9511240347197,6.12827533492624,"cmpX","BAN55615.1"
"8458","PP4_37630","AP013070.1",4279340,4279612,"-",273,526,58.3921039045367,5.89219923441532,"crfX","BAN55616.1"
"8459","PP4_37640","AP013070.1",4279700,4280695,"-",996,1292,39.3128203322655,5.33316681424698,"cmaX","BAN55617.1"
"8460","PP4_37650","AP013070.1",4280723,4281214,"-",492,996,61.3515108213344,5.96235261289001,"rraA","BAN55618.1"
"8461","PP4_37660","AP013070.1",4281622,4282587,"-",966,793,24.8786658601368,4.69369133792961,"PP4_37660","BAN55619.1"
"8462","PP4_37670","AP013070.1",4282717,4285128,"-",2412,19246,241.821106655295,7.92375001970221,"ppsA","BAN55620.1"
"8463","PP4_37680","AP013070.1",4285272,4286090,"+",819,2001,74.0447401222927,6.22967905193769,"PP4_37680","BAN55621.1"
"8464","PP4_37690","AP013070.1",4286250,4291115,"-",4866,16587,103.30629028997,6.7046823533515,"gdhB","BAN55622.1"
"8465","PP4_37700","AP013070.1",4291389,4291742,"+",354,343,29.3644509114569,4.92431137566828,"PP4_37700","BAN55623.1"
"8466","PP4_37710","AP013070.1",4291916,4292821,"-",906,143,4.78342386693108,2.53192384106488,"PP4_37710","BAN55624.1"
"8467","PP4_37720","AP013070.1",4292945,4294177,"+",1233,492,12.0929721444215,3.71072072550115,"lysA","BAN55625.1"
"8468","PP4_37730","AP013070.1",4294427,4294927,"+",501,0,0,0,"fecI","BAN55626.1"
"8469","PP4_37740","AP013070.1",4294933,4295868,"+",936,0,0,0,"PP4_37740","BAN55627.1"
"8470","PP4_37750","AP013070.1",4295982,4298468,"+",2487,12,0.146230002393635,0.196896564180897,"fpvA","BAN55628.1"
"8471","PP4_37760","AP013070.1",4298764,4301442,"+",2679,263,2.97518558528155,1.9910222155455,"PP4_37760","BAN55629.1"
"8472","PP4_37770","AP013070.1",4301442,4302560,"+",1119,165,4.46873790826929,2.45120792194447,"PP4_37770","BAN55630.1"
"8473","PP4_37780","AP013070.1",4302957,4303385,"+",429,0,0,0,"PP4_37780","BAN55631.1"
"8474","PP4_37790","AP013070.1",4303382,4304308,"-",927,809,26.4484249286185,4.77865146040684,"PP4_37790","BAN55632.1"
"8475","PP4_37800","AP013070.1",4304576,4305019,"+",444,234,15.9721696195561,4.08509909696883,"PP4_37800","BAN55633.1"
"8476","PP4_37810","AP013070.1",4305320,4306030,"+",711,61,2.60010724017009,1.84803988226529,"PP4_37810","BAN55634.1"
"8477","PP4_37820","AP013070.1",4306185,4307549,"+",1365,120,2.66427850514996,1.87352916029318,"PP4_37820","BAN55635.1"
"8478","PP4_37830","AP013070.1",4307711,4308850,"+",1140,63,1.67481454715184,1.41943886864304,"PP4_37830","BAN55636.1"
"8479","PP4_37840","AP013070.1",4308840,4310354,"+",1515,33,0.66013435238988,0.731300001622333,"PP4_37840","BAN55637.1"
"8480","PP4_37850","AP013070.1",4310501,4311238,"+",738,395,16.2207809735121,4.10607866625535,"PP4_37850","BAN55638.1"
"8481","PP4_37860","AP013070.1",4311439,4314519,"-",3081,806,7.928195847076,3.15836867417722,"mexI","BAN55639.1"
"8482","PP4_37870","AP013070.1",4314516,4315613,"-",1098,250,6.90031147451749,2.98190953352815,"mexH","BAN55640.1"
"8483","PP4_37880","AP013070.1",4315698,4316153,"+",456,307,20.403494681572,4.4197744685302,"soxR","BAN55641.1"
"8484","PP4_37890","AP013070.1",4316287,4316535,"+",249,355,43.2075889100751,5.46622214647556,"PP4_37890","BAN55642.1"
"8485","PP4_37900","AP013070.1",4316588,4317841,"-",1254,249,6.01773192266677,2.8110048378475,"PP4_37900","BAN55643.1"
"8486","PP4_37910","AP013070.1",4317886,4319190,"-",1305,223,5.17875514415787,2.62731620248954,"PP4_37910","BAN55644.1"
"8487","PP4_37920","AP013070.1",4319314,4320630,"-",1317,89,2.04802502023629,1.60787474548959,"PP4_37920","BAN55645.1"
"8488","PP4_37930","AP013070.1",4320705,4321760,"-",1056,118,3.38648468138024,2.13306523034047,"PP4_37930","BAN55646.1"
"8489","PP4_37940","AP013070.1",4321932,4322825,"+",894,440,14.9157873806214,3.99238662616335,"PP4_37940","BAN55647.1"
"8490","PP4_37950","AP013070.1",4322851,4323147,"-",297,267,27.2449389055676,4.81992047498251,"PP4_37950","BAN55648.1"
"8491","PP4_37960","AP013070.1",4323250,4323453,"+",204,92,13.6674875276443,3.87454986011543,"PP4_37960","BAN55649.1"
"8492","PP4_37970","AP013070.1",4323533,4325677,"+",2145,622,8.78808228138102,3.2910262291698,"PP4_37970","BAN55650.1"
"8493","PP4_37980","AP013070.1",4326329,4327111,"+",783,1591,61.579965877094,5.96762896680975,"PP4_37980","BAN55651.1"
"8494","PP4_37990","AP013070.1",4327156,4328043,"+",888,4129,140.916855468263,7.1489021382735,"PP4_37990","BAN55652.1"
"8495","PP4_38000","AP013070.1",4328143,4329357,"+",1215,173,4.31519922907159,2.41012376916122,"benE1","BAN55653.1"
"8496","PP4_38010","AP013070.1",4329415,4330617,"+",1203,149,3.75363178006321,2.24903015535209,"PP4_38010","BAN55654.1"
"8497","PP4_38020","AP013070.1",4330728,4331996,"-",1269,136,3.24794235418991,2.08676418848467,"PP4_38020","BAN55655.1"
"8498","PP4_38030","AP013070.1",4332228,4333187,"+",960,2139,67.5259305662676,6.09857810953599,"PP4_38030","BAN55656.1"
"8499","PP4_38040","AP013070.1",4333192,4334136,"+",945,652,20.9096524163436,4.45349469189487,"PP4_38040","BAN55657.1"
"8500","PP4_38050","AP013070.1",4334133,4334627,"+",495,444,27.1837143237574,4.81678985143707,"PP4_38050","BAN55658.1"
"8501","PP4_38060","AP013070.1",4334620,4335696,"+",1077,651,18.3187700700544,4.2719313427714,"PP4_38060","BAN55659.1"
"8502","PP4_38070","AP013070.1",4335693,4337411,"+",1719,600,10.5780691085797,3.5333227679252,"PP4_38070","BAN55660.1"
"8503","PP4_38080","AP013070.1",4337408,4339042,"+",1635,803,14.8843137008275,3.9895308530658,"PP4_38080","BAN55661.1"
"8504","PP4_38090","AP013070.1",4339216,4340454,"+",1239,1223,29.9148050518215,4.95022600290661,"sbcD","BAN55662.1"
"8505","PP4_38100","AP013070.1",4340451,4344095,"+",3645,2741,22.7899057550775,4.5722776513519,"sbcC","BAN55663.1"
"8506","PP4_38110","AP013070.1",4344092,4344685,"+",594,340,17.3469648462416,4.19746951144631,"PP4_38110","BAN55664.1"
"8507","PP4_38120","AP013070.1",4344721,4344897,"-",177,209,35.7852492157113,5.20105546036638,"PP4_38120","BAN55665.1"
"8508","PP4_38130","AP013070.1",4345020,4346150,"-",1131,3959,106.084985938536,6.74261240814078,"PP4_38130","BAN55666.1"
"8509","PP4_38140","AP013070.1",4346116,4346406,"-",291,1410,146.844319156268,7.20793499946538,"PP4_38140","BAN55667.1"
"8510","PP4_38150","AP013070.1",4346482,4348857,"-",2376,2150,27.4235106025142,4.82901284848464,"PP4_38150","BAN55668.1"
"8511","PP4_38160","AP013070.1",4348878,4349846,"-",969,1446,45.2246841303745,5.53059155610473,"PP4_38160","BAN55669.1"
"8512","PP4_38170","AP013070.1",4350173,4352830,"-",2658,15748,179.556634161881,7.49630761973511,"pepN","BAN55670.1"
"8513","PP4_38180","AP013070.1",4352844,4353641,"-",798,5779,219.472863219738,7.7844572831648,"PP4_38180","BAN55671.1"
"8514","PP4_38190","AP013070.1",4353671,4353931,"-",261,5479,636.197296745314,9.3155963361414,"PP4_38190","BAN55672.1"
"8515","PP4_38200","AP013070.1",4353945,4354175,"-",231,1603,210.306438518258,7.72319291671083,"PP4_38200","BAN55673.1"
"8516","PP4_38210","AP013070.1",4354179,4354832,"-",654,1157,53.6150403233418,5.77122640156102,"PP4_38210","BAN55674.1"
"8517","PP4_38220","AP013070.1",4354829,4355800,"-",972,1969,61.3918156216905,5.96328488781452,"PP4_38220","BAN55675.1"
"8518","PP4_38230","AP013070.1",4355800,4356690,"-",891,2294,78.0273281515258,6.30427972755665,"ppnK","BAN55676.1"
"8519","PP4_38240","AP013070.1",4356689,4357729,"+",1041,978,28.4720771375284,4.88127683741269,"PP4_38240","BAN55677.1"
"8520","PP4_38250","AP013070.1",4357815,4358360,"+",546,5701,316.438578288749,8.31033365923247,"PP4_38250","BAN55678.1"
"8521","PP4_38260","AP013070.1",4358351,4359241,"-",891,1197,40.7143469038258,5.38247175307059,"PP4_38260","BAN55679.1"
"8522","PP4_38270","AP013070.1",4359293,4361329,"-",2037,7810,116.195960750806,6.87277903679424,"fadH","BAN55680.1"
"8523","PP4_38280","AP013070.1",4361564,4362505,"+",942,0,0,0,"PP4_38280","BAN55681.1"
"8524","PP4_38290","AP013070.1",4362657,4363739,"+",1083,1834,51.3218024975182,5.7093403377386,"PP4_38290","BAN55682.1"
"8525","PP4_38300","AP013070.1",4363744,4364784,"+",1041,2207,64.2514051559562,6.0279370646113,"PP4_38300","BAN55683.1"
"8526","PP4_38310","AP013070.1",4365139,4366104,"-",966,1530,48.0004524161529,5.61472316443209,"PP4_38310","BAN55684.1"
"8527","PP4_t0380","AP013070.1",4366172,4366245,"-",74,24,9.82902745818838,3.43683177696091,"PP4_t0380",NA
"8528","PP4_t0390","AP013070.1",4366390,4366463,"-",74,88,36.0397673466907,5.21100313169205,"PP4_t0390",NA
"8529","PP4_t0400","AP013070.1",4366567,4366640,"-",74,275,112.624272958409,6.82812725292762,"PP4_t0400",NA
"8530","PP4_t0410","AP013070.1",4366709,4366781,"-",73,281,116.657989135599,6.87845547459523,"PP4_t0410",NA
"8531","PP4_38320","AP013070.1",4366930,4367700,"-",771,2664,104.715475410583,6.72404277428983,"PP4_38320","BAN55685.1"
"8532","PP4_38330","AP013070.1",4367700,4368911,"-",1212,11975,299.435942040485,8.23091360682716,"metZ","BAN55686.1"
"8533","PP4_38340","AP013070.1",4368928,4370433,"-",1506,16594,333.931309247653,8.38772143469076,"purF","BAN55687.1"
"8534","PP4_38350","AP013070.1",4370476,4371033,"-",558,1390,75.4938593450759,6.25727203291506,"PP4_38350","BAN55688.1"
"8535","PP4_38360","AP013070.1",4371230,4371895,"-",666,1334,60.7033455056634,5.94727680814507,"PP4_38360","BAN55689.1"
"8536","PP4_38370","AP013070.1",4371879,4373186,"-",1308,3609,83.6200002277184,6.40292678446402,"folC","BAN55690.1"
"8537","PP4_38380","AP013070.1",4373186,4374079,"-",894,4856,164.616053455222,7.37169871235665,"accD","BAN55691.1"
"8538","PP4_38390","AP013070.1",4374296,4374916,"-",621,1689,82.4269206849928,6.38244109092866,"trpF","BAN55692.1"
"8539","PP4_38400","AP013070.1",4374978,4375838,"-",861,862,30.34136679747,4.96999619202187,"truA","BAN55693.1"
"8540","PP4_38410","AP013070.1",4376033,4378786,"-",2754,8573,94.3408780793032,6.57502300742336,"fimV","BAN55694.1"
"8541","PP4_38420","AP013070.1",4378858,4379862,"-",1005,1536,46.3186806387862,5.56433794323928,"PP4_38420","BAN55695.1"
"8542","PP4_38430","AP013070.1",4380114,4381226,"-",1113,4294,116.922448674907,6.8816945773806,"asd","BAN55696.1"
"8543","PP4_38440","AP013070.1",4381290,4382372,"-",1083,3765,105.358007853411,6.73278484982908,"leuB","BAN55697.1"
"8544","PP4_38450","AP013070.1",4382427,4383191,"-",765,1110,43.9736555237251,5.49100824799843,"PP4_38450","BAN55698.1"
"8545","PP4_38460","AP013070.1",4383339,4383983,"-",645,2471,116.103164524521,6.87163625265181,"leuD","BAN55699.1"
"8546","PP4_38470","AP013070.1",4383980,4385413,"-",1434,4577,96.7303562887462,6.61073484607702,"leuC","BAN55700.1"
"8547","PP4_38480","AP013070.1",4385545,4386423,"+",879,698,24.065648761393,4.64763967003023,"PP4_38480","BAN55701.1"
"8548","PP4_38490","AP013070.1",4386485,4389781,"+",3297,6528,60.0056611096196,5.93087122077299,"PP4_38490","BAN55702.1"
"8549","PP4_38500","AP013070.1",4389845,4390294,"-",450,267505,18015.6699328702,14.1370447583313,"ibpA","BAN55703.1"
"8550","PP4_38510","AP013070.1",4390514,4391485,"-",972,700,21.8254296268072,4.51257011017379,"dusC","BAN55704.1"
"8551","PP4_38520","AP013070.1",4391536,4391970,"-",435,954,66.4645615362325,6.07605796265366,"PP4_38520","BAN55705.1"
"8552","PP4_38530","AP013070.1",4392156,4392989,"-",834,403,14.6443473650127,3.96756956983572,"PP4_38530","BAN55706.1"
"8553","PP4_38540","AP013070.1",4393005,4393544,"-",540,566,31.7653538625588,5.03409920766232,"PP4_38540","BAN55707.1"
"8554","PP4_t0420","AP013070.1",4393719,4393791,"-",73,41,17.021272436155,4.17162897465817,"PP4_t0420",NA
"8555","PP4_t0430","AP013070.1",4393837,4393909,"-",73,84,34.8728508448053,5.164820496894,"PP4_t0430",NA
"8556","PP4_t0440","AP013070.1",4393975,4394047,"-",73,107,44.421369528502,5.50529930120057,"PP4_t0440",NA
"8557","PP4_t0450","AP013070.1",4394093,4394165,"-",73,230,95.485186836967,6.59223556040512,"PP4_t0450",NA
"8558","PP4_t0460","AP013070.1",4394222,4394294,"-",73,299,124.130742888057,6.96729247298977,"PP4_t0460",NA
"8559","PP4_t0470","AP013070.1",4394370,4394442,"-",73,541,224.597765559996,7.81760896836481,"PP4_t0470",NA
"8560","PP4_38550","AP013070.1",4394724,4396205,"-",1482,6345,129.752116015609,7.03069048416682,"gltX","BAN55708.1"
"8561","PP4_38560","AP013070.1",4396349,4397404,"+",1056,430,12.3405797711314,3.73774946116702,"PP4_38560","BAN55709.1"
"8562","PP4_38570","AP013070.1",4397394,4398944,"+",1551,334,6.52627989083881,2.91193694202561,"PP4_38570","BAN55710.1"
"8563","PP4_38580","AP013070.1",4399067,4401082,"-",2016,11519,173.163070013321,7.44429493336179,"uvrB","BAN55711.1"
"8564","PP4_38590","AP013070.1",4401370,4402566,"+",1197,11857,300.200696682983,8.2345812967697,"tyrB","BAN55712.1"
"8565","PP4_t0480","AP013070.1",4402630,4402702,"+",73,197,81.7851382907935,6.37129989113119,"PP4_t0480",NA
"8566","PP4_38600","AP013070.1",4402764,4403165,"-",402,0,0,0,"PP4_38600","BAN55713.1"
"8567","PP4_38610","AP013070.1",4403374,4403934,"-",561,388,20.9604156550434,4.45683345605173,"PP4_38610","BAN55714.1"
"8568","PP4_38620","AP013070.1",4403945,4404550,"-",606,474,23.704824472182,4.62672090035859,"PP4_38620","BAN55715.1"
"8569","PP4_38630","AP013070.1",4404617,4405585,"-",969,2059,64.396697527276,6.03114587768534,"PP4_38630","BAN55716.1"
"8570","PP4_38640","AP013070.1",4405693,4406328,"-",636,3050,145.336183000073,7.19314272330197,"PP4_38640","BAN55717.1"
"8571","PP4_38650","AP013070.1",4407171,4407428,"-",258,348,40.8780870644811,5.3881236382636,"PP4_38650","BAN55718.1"
"8572","PP4_38660","AP013070.1",4407435,4408064,"-",630,1807,86.9257866173303,6.45821443169097,"PP4_38660","BAN55719.1"
"8573","PP4_38670","AP013070.1",4407951,4408244,"+",294,1458,150.293853531585,7.24120956754996,"PP4_38670","BAN55720.1"
"8574","PP4_38680","AP013070.1",4408248,4409234,"-",987,837,25.7003673887737,4.73878768797305,"holB","BAN55721.1"
"8575","PP4_38690","AP013070.1",4409227,4409859,"-",633,1217,58.2663609024177,5.88914157015539,"tmk","BAN55722.1"
"8576","PP4_38700","AP013070.1",4409869,4411059,"-",1191,3750,95.4224433125971,6.59129708249651,"PP4_38700","BAN55723.1"
"8577","PP4_38710","AP013070.1",4411064,4411879,"-",816,1228,45.6078116411609,5.54249987104331,"pabC","BAN55724.1"
"8578","PP4_38720","AP013070.1",4411879,4413123,"-",1245,3902,94.9836686913312,6.58471705173849,"fabF","BAN55725.1"
"8579","PP4_38730","AP013070.1",4413313,4413549,"-",237,16422,2099.94890646261,11.0368253618138,"acpP","BAN55726.1"
"8580","PP4_38740","AP013070.1",4413752,4414492,"-",741,8482,346.905420975381,8.44255134862149,"fabG","BAN55727.1"
"8581","PP4_38750","AP013070.1",4414508,4415446,"-",939,6537,210.98127815802,7.7277930437081,"fabD","BAN55728.1"
"8582","PP4_38760","AP013070.1",4415574,4416584,"-",1011,5986,179.438893792819,7.49536653631757,"plsX","BAN55729.1"
"8583","PP4_38770","AP013070.1",4416588,4416770,"-",183,8086,1339.10204599076,10.3881271477626,"rpmF","BAN55730.1"
"8584","PP4_38780","AP013070.1",4416784,4417311,"-",528,19415,1114.38305235589,10.1233235399465,"PP4_38780","BAN55731.1"
"8585","PP4_38790","AP013070.1",4417407,4417985,"+",579,479,25.071942090022,4.70442614762224,"maf","BAN55732.1"
"8586","PP4_38800","AP013070.1",4418088,4419086,"-",999,2456,74.506455053428,6.23852808072226,"PP4_38800","BAN55733.1"
"8587","PP4_38810","AP013070.1",4419093,4419767,"-",675,1196,53.6980398863891,5.77341722960805,"PP4_38810","BAN55734.1"
"8588","PP4_38820","AP013070.1",4419771,4420727,"-",957,2927,92.691905668264,6.54985250929611,"rluC","BAN55735.1"
"8589","PP4_38830","AP013070.1",4421530,4424760,"+",3231,32235,302.358194167027,8.24487847106305,"rne","BAN55736.1"
"8590","PP4_38840","AP013070.1",4424908,4425927,"-",1020,1025,30.4547276431204,4.97520496524138,"murB","BAN55737.1"
"8591","PP4_38850","AP013070.1",4425924,4426388,"-",465,919,59.8954158890286,5.92826172329672,"PP4_38850","BAN55738.1"
"8592","PP4_38860","AP013070.1",4426388,4427152,"-",765,4166,165.03986388454,7.3753858441429,"kdsB","BAN55739.1"
"8593","PP4_38870","AP013070.1",4427149,4427334,"-",186,2586,421.353496977769,8.72230718599367,"PP4_38870","BAN55740.1"
"8594","PP4_38880","AP013070.1",4427379,4428380,"-",1002,2308,69.8070216915714,6.14582052945136,"lpxK","BAN55741.1"
"8595","PP4_38890","AP013070.1",4428380,4428814,"-",435,981,68.3456340325409,6.11573314891596,"PP4_38890","BAN55742.1"
"8596","PP4_38900","AP013070.1",4428811,4429446,"-",636,1454,69.284855764625,6.13514196104225,"PP4_38900","BAN55743.1"
"8597","PP4_38910","AP013070.1",4429551,4431803,"-",2253,394,5.29988024432128,2.65532440439574,"PP4_38910","BAN55744.1"
"8598","PP4_38920","AP013070.1",4431907,4432545,"+",639,1716,81.3855779049683,6.36431990188271,"PP4_38920","BAN55745.1"
"8599","PP4_38930","AP013070.1",4432429,4433208,"-",780,1466,56.9600542080186,5.85698703908522,"PP4_38930","BAN55746.1"
"8600","PP4_38940","AP013070.1",4433205,4434137,"-",933,2867,93.1273136599826,6.55654151671453,"PP4_38940","BAN55747.1"
"8601","PP4_38950","AP013070.1",4434272,4434895,"-",624,2281,110.782642947212,6.804552380836,"PP4_38950","BAN55748.1"
"8602","PP4_38960","AP013070.1",4435180,4437627,"+",2448,7258,89.853826517792,6.50547537304501,"fadE","BAN55749.1"
"8603","PP4_38970","AP013070.1",4437749,4438222,"-",474,0,0,0,"PP4_38970","BAN55750.1"
"8604","PP4_38980","AP013070.1",4438409,4438819,"+",411,482,35.541540082995,5.1914655340875,"PP4_38980","BAN55751.1"
"8605","PP4_38990","AP013070.1",4438982,4439362,"+",381,0,0,0,"PP4_38990","BAN55752.1"
"8606","PP4_39000","AP013070.1",4439500,4441023,"-",1524,0,0,0,"PP4_39000","BAN55753.1"
"8607","PP4_39010","AP013070.1",4440967,4441500,"+",534,0,0,0,"PP4_39010","BAN55754.1"
"8608","PP4_39020","AP013070.1",4441509,4442249,"-",741,0,0,0,"PP4_39020","BAN55755.1"
"8609","PP4_39030","AP013070.1",4442320,4442517,"-",198,0,0,0,"PP4_39030","BAN55756.1"
"8610","PP4_39040","AP013070.1",4442707,4445280,"+",2574,0,0,0,"PP4_39040","BAN55757.1"
"8611","PP4_39050","AP013070.1",4445280,4446362,"+",1083,0,0,0,"PP4_39050","BAN55758.1"
"8612","PP4_t0490","AP013070.1",4446504,4446576,"-",73,190,78.8790673870597,6.31974558385455,"PP4_t0490",NA
"8613","PP4_t0500","AP013070.1",4446665,4446737,"-",73,1004,416.813598192673,8.70671563700475,"PP4_t0500",NA
"8614","PP4_t0510","AP013070.1",4446744,4446816,"-",73,1087,451.271296051231,8.8210446262512,"PP4_t0510",NA
"8615","PP4_t0520","AP013070.1",4446911,4446983,"-",73,1523,632.277998055221,9.30669514657235,"PP4_t0520",NA
"8616","PP4_t0530","AP013070.1",4446989,4447061,"-",73,1336,554.644389626904,9.11801804851893,"PP4_t0530",NA
"8617","PP4_39060","AP013070.1",4447379,4448146,"+",768,1685,66.4920482726513,6.07664563270445,"PP4_39060","BAN55759.1"
"8618","PP4_39070","AP013070.1",4448276,4448758,"-",483,722,45.3023877705391,5.53301468871609,"PP4_39070","BAN55760.1"
"8619","PP4_39080","AP013070.1",4448759,4449646,"-",888,1535,52.3873512094415,5.73842606696902,"PP4_39080","BAN55761.1"
"8620","PP4_39090","AP013070.1",4449893,4452208,"+",2316,2127,27.832996255468,4.84964886090144,"sagS","BAN55762.1"
"8621","PP4_39100","AP013070.1",4452198,4452686,"-",489,1859,115.213019028046,6.86062788876746,"PP4_39100","BAN55763.1"
"8622","PP4_39110","AP013070.1",4452700,4453095,"-",396,3756,287.449411599191,8.17217451025882,"msrB","BAN55764.1"
"8623","PP4_39120","AP013070.1",4453264,4454475,"+",1212,4731,118.299076558959,6.89843906559105,"alaA","BAN55765.1"
"8624","PP4_39130","AP013070.1",4454752,4455639,"+",888,51448,1755.84654398915,10.7787724658237,"htpX","BAN55766.1"
"8625","PP4_39140","AP013070.1",4455687,4456337,"-",651,84,3.91047328981688,2.2958620835959,"tpm","BAN55767.1"
"8626","PP4_39150","AP013070.1",4456448,4457215,"+",768,69,2.72281978089789,1.89639577802181,"PP4_39150","BAN55768.1"
"8627","PP4_39160","AP013070.1",4457306,4458988,"-",1683,16349,294.40020235765,8.20652700416544,"deaD","BAN55769.1"
"8628","PP4_39170","AP013070.1",4459435,4460190,"-",756,288,11.5452068556498,3.64906435416851,"PP4_39170","BAN55770.1"
"8629","PP4_39180","AP013070.1",4460307,4461653,"+",1347,2528,56.8775001440923,5.85493070494624,"PP4_39180","BAN55771.1"
"8630","PP4_39190","AP013070.1",4461698,4461916,"-",219,28,3.87476120497837,2.28533154874299,"PP4_39190","BAN55772.1"
"8631","PP4_39200","AP013070.1",4462014,4462865,"+",852,573,20.3819650959558,4.41832254401266,"PP4_39200","BAN55773.1"
"8632","PP4_39210","AP013070.1",4462920,4463669,"-",750,51,2.0608194237335,1.61391793406165,"PP4_39210","BAN55774.1"
"8633","PP4_39220","AP013070.1",4463783,4464736,"+",954,402,12.77052362099,3.78351151355,"PP4_39220","BAN55775.1"
"8634","PP4_39230","AP013070.1",4464794,4465249,"+",456,552,36.6864138899926,5.23597261450438,"ohrR","BAN55776.1"
"8635","PP4_39240","AP013070.1",4465390,4465818,"+",429,6626,468.085475855552,8.87370702159229,"ohr","BAN55777.1"
"8636","PP4_39250","AP013070.1",4465877,4466449,"-",573,19558,1034.42937812801,10.0160134419878,"efp","BAN55778.1"
"8637","PP4_39260","AP013070.1",4466498,4467631,"-",1134,308,8.23130488782443,3.20653459393096,"PP4_39260","BAN55779.1"
"8638","PP4_39270","AP013070.1",4467761,4468159,"+",399,828,62.8909952399873,5.99754070778025,"PP4_39270","BAN55780.1"
"8639","PP4_39280","AP013070.1",4468162,4468632,"+",471,439,28.2471502129076,4.87022415295087,"PP4_39280","BAN55781.1"
"8640","PP4_39290","AP013070.1",4468732,4469685,"-",954,239,7.59242573486721,3.10306547730437,"PP4_39290","BAN55782.1"
"8641","PP4_39300","AP013070.1",4469804,4470553,"+",750,1013,40.9335309067065,5.39003240866634,"PP4_39300","BAN55783.1"
"8642","PP4_39310","AP013070.1",4470723,4471910,"+",1188,169,4.31123096913945,2.40904626917592,"PP4_39310","BAN55784.1"
"8643","PP4_39320","AP013070.1",4472130,4472510,"+",381,1380,109.770372269269,6.79142824538544,"PP4_39320","BAN55785.1"
"8644","PP4_39330","AP013070.1",4472598,4474730,"+",2133,747,10.6135525049566,3.53773744498274,"PP4_39330","BAN55786.1"
"8645","PP4_t0540","AP013070.1",4474922,4475008,"-",87,26,9.05701572296669,3.33013036420606,"PP4_t0540",NA
"8646","PP4_39340","AP013070.1",4475207,4475908,"+",702,1541,66.5267875811404,6.07738802140703,"PP4_39340","BAN55787.1"
"8647","PP4_39350","AP013070.1",4476087,4476800,"+",714,332,14.0919436620432,3.91570671460319,"plsC","BAN55788.1"
"8648","PP4_39360","AP013070.1",4476870,4477841,"+",972,1241,38.693368809811,5.31082610517066,"PP4_39360","BAN55789.1"
"8649","PP4_39370","AP013070.1",4478520,4479251,"-",732,881,36.4750464542995,5.2278583614353,"PP4_39370","BAN55790.1"
"8650","PP4_39380","AP013070.1",4479780,4480580,"+",801,432,16.3448995933919,4.11643958402507,"PP4_39380","BAN55791.1"
"8651","PP4_39390","AP013070.1",4480688,4481020,"-",333,1200,109.211416202093,6.78412986236884,"PP4_39390","BAN55792.1"
"8652","PP4_39400","AP013070.1",4481201,4481437,"-",237,452,57.7991052077153,5.87772229548958,"PP4_39400","BAN55793.1"
"8653","PP4_39410","AP013070.1",4481641,4483698,"-",2058,1920,28.27397597302,4.87154679987568,"PP4_39410","BAN55794.1"
"8654","PP4_39420","AP013070.1",4483939,4484130,"-",192,363,57.2975988675903,5.86536455853341,"PP4_39420","BAN55795.1"
"8655","PP4_39430","AP013070.1",4484258,4485196,"+",939,754,24.3353042268849,4.6630772477653,"PP4_39430","BAN55796.1"
"8656","PP4_39440","AP013070.1",4485322,4485852,"-",531,505,28.8222501657643,4.89831721168092,"PP4_39440","BAN55797.1"
"8657","PP4_39450","AP013070.1",4485913,4486437,"-",525,1875,108.236314271717,6.77130873202589,"PP4_39450","BAN55798.1"
"8658","PP4_39460","AP013070.1",4486704,4486976,"+",273,554,61.5004288272117,5.9657941832984,"PP4_39460","BAN55799.1"
"8659","PP4_39470","AP013070.1",4487101,4487637,"-",537,126,7.11094444600779,3.01986991299256,"PP4_39470","BAN55800.1"
"8660","PP4_39480","AP013070.1",4487637,4488791,"-",1155,228,5.98251627974583,2.80374703215452,"PP4_39480","BAN55801.1"
"8661","PP4_39490","AP013070.1",4488929,4490020,"-",1092,6028,167.294487802541,7.39484411421341,"aroC","BAN55802.1"
"8662","PP4_39500","AP013070.1",4490256,4491218,"+",963,394,12.3994082974619,3.74409738921481,"PP4_39500","BAN55803.1"
"8663","PP4_39510","AP013070.1",4491281,4492063,"+",783,775,29.9965264329025,4.95403464655442,"PP4_39510","BAN55804.1"
"8664","PP4_39520","AP013070.1",4492186,4493094,"-",909,2662,88.7513962657505,6.48786247805709,"prmB","BAN55805.1"
"8665","PP4_39530","AP013070.1",4493274,4493864,"+",591,3677,188.554618818256,7.56646980041152,"PP4_39530","BAN55806.1"
"8666","PP4_39540","AP013070.1",4493951,4494271,"+",321,1066,100.642913033714,6.66736581777046,"PP4_39540","BAN55807.1"
"8667","PP4_39550","AP013070.1",4494446,4495006,"+",561,1789,96.6448031104966,6.60947135736882,"PP4_39550","BAN55808.1"
"8668","PP4_39560","AP013070.1",4495077,4495622,"+",546,5495,305.00438303748,8.25740850720621,"folE","BAN55809.1"
