"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_2.bam","TPM","log_normalized","ID","proteinID"
"7900","PP4_32150","AP013070.1",3650218,3652041,"-",1824,0,0,0,"PP4_32150","BAN55068.1"
"7901","PP4_32160","AP013070.1",3652528,3652761,"+",234,0,0,0,"PP4_32160","BAN55069.1"
"7902","PP4_32170","AP013070.1",3652974,3653726,"-",753,44,1.27307155333543,1.18464309903363,"PP4_32170","BAN55070.1"
"7903","PP4_32180","AP013070.1",3654074,3657592,"-",3519,133,0.823431521060928,0.866656020304193,"bcsC","BAN55071.1"
"7904","PP4_32190","AP013070.1",3657580,3658695,"-",1116,49,0.956592560757113,0.968343361599093,"bcsZ","BAN55072.1"
"7905","PP4_32200","AP013070.1",3658695,3660974,"-",2280,129,1.23267894214856,1.15877580742029,"bcsB","BAN55073.1"
"7906","PP4_32210","AP013070.1",3660974,3663583,"-",2610,119,0.993348334027584,0.995193840564653,"bcsA","BAN55074.1"
"7907","PP4_32220","AP013070.1",3663580,3664287,"-",708,23,0.707765993586809,0.772110303400686,"bcsQ","BAN55075.1"
"7908","PP4_32230","AP013070.1",3664284,3664502,"-",219,13,1.29328532955588,1.19741586557112,"PP4_32230","BAN55076.1"
"7909","PP4_32240","AP013070.1",3664499,3666118,"-",1620,29,0.390012114340428,0.475097456490293,"PP4_32240","BAN55077.1"
"7910","PP4_32250","AP013070.1",3666111,3666296,"-",186,2,0.234267565899701,0.303655177431494,"PP4_32250","BAN55078.1"
"7911","PP4_32260","AP013070.1",3666293,3667774,"-",1482,605,8.89410566487631,3.30656930695348,"PP4_32260","BAN55079.1"
"7912","PP4_32270","AP013070.1",3668074,3669930,"+",1857,645,7.56733437829487,3.0988463971708,"PP4_32270","BAN55080.1"
"7913","PP4_32280","AP013070.1",3670077,3670904,"-",828,0,0,0,"PP4_32280","BAN55081.1"
"7914","PP4_32290","AP013070.1",3671154,3672173,"+",1020,0,0,0,"PP4_32290","BAN55082.1"
"7915","PP4_32300","AP013070.1",3672170,3673039,"+",870,0,0,0,"PP4_32300","BAN55083.1"
"7916","PP4_32310","AP013070.1",3673044,3673838,"+",795,0,0,0,"PP4_32310","BAN55084.1"
"7917","PP4_32320","AP013070.1",3673853,3674143,"+",291,0,0,0,"PP4_32320","BAN55085.1"
"7918","PP4_32330","AP013070.1",3674221,3674805,"+",585,0,0,0,"PP4_32330","BAN55086.1"
"7919","PP4_32340","AP013070.1",3674802,3675497,"+",696,0,0,0,"PP4_32340","BAN55087.1"
"7920","PP4_32350","AP013070.1",3675494,3676630,"+",1137,0,0,0,"PP4_32350","BAN55088.1"
"7921","PP4_32360","AP013070.1",3676627,3677670,"+",1044,0,0,0,"PP4_32360","BAN55089.1"
"7922","PP4_32370","AP013070.1",3677746,3678510,"-",765,128,3.64538706466672,2.21579881038839,"PP4_32370","BAN55090.1"
"7923","PP4_32380","AP013070.1",3678663,3679472,"+",810,27,0.726229454289074,0.78762424352219,"PP4_32380","BAN55091.1"
"7924","PP4_32390","AP013070.1",3679477,3681210,"+",1734,82,1.03029092130976,1.02168646665142,"PP4_32390","BAN55092.1"
"7925","PP4_32400","AP013070.1",3681195,3681515,"+",321,41,2.78274837624785,1.91943481328583,"PP4_32400","BAN55093.1"
"7926","PP4_32410","AP013070.1",3681558,3683240,"+",1683,83,1.07445712488401,1.05273383973237,"PP4_32410","BAN55094.1"
"7927","PP4_32420","AP013070.1",3683260,3685479,"-",2220,435,4.26905152183442,2.39754328673959,"PP4_32420","BAN55095.1"
"7928","PP4_32430","AP013070.1",3685497,3685964,"-",468,58,2.70008386851066,1.88755797217756,"PP4_32430","BAN55096.1"
"7929","PP4_32440","AP013070.1",3685928,3686188,"-",261,22,1.83644229820226,1.50408251553565,"PP4_32440","BAN55097.1"
"7930","PP4_32450","AP013070.1",3686363,3686548,"-",186,6,0.702802697699104,0.767911280852434,"PP4_32450","BAN55098.1"
"7931","PP4_32460","AP013070.1",3686493,3686882,"+",390,0,0,0,"PP4_32460","BAN55099.1"
"7932","PP4_32470","AP013070.1",3687331,3687528,"-",198,2,0.22006953160275,0.286963369132431,"PP4_32470","BAN55100.1"
"7933","PP4_32480","AP013070.1",3687853,3688266,"+",414,0,0,0,"turD","BAN55101.1"
"7934","PP4_32490","AP013070.1",3688538,3689863,"+",1326,89,1.46231722696216,1.30001664008516,"PP4_32490","BAN55102.1"
"7935","PP4_32500","AP013070.1",3690109,3690924,"-",816,42,1.12138371618166,1.08500559935176,"PP4_32500","BAN55103.1"
"7936","PP4_32510","AP013070.1",3690956,3692008,"-",1053,109,2.2552424648863,1.70276500571389,"PP4_32510","BAN55104.1"
"7937","PP4_32520","AP013070.1",3692149,3692925,"-",777,191,5.35559172854105,2.66802645160159,"PP4_32520","BAN55105.1"
"7938","PP4_32530","AP013070.1",3693120,3694832,"+",1713,58,0.737676153218324,0.797159235385993,"PP4_32530","BAN55106.1"
"7939","PP4_32540","AP013070.1",3694853,3697747,"-",2895,775,5.83241271579308,2.77239512440866,"PP4_32540","BAN55107.1"
"7940","PP4_32550","AP013070.1",3698097,3699590,"-",1494,86,1.25413118612169,1.17257148004419,"PP4_32550","BAN55108.1"
"7941","PP4_32560","AP013070.1",3699787,3701169,"-",1383,383,6.03353321025413,2.81424959177332,"PP4_32560","BAN55109.1"
"7942","PP4_32570","AP013070.1",3701212,3702054,"-",843,168,4.34187004699517,2.41734487959787,"PP4_32570","BAN55110.1"
"7943","PP4_32580","AP013070.1",3702336,3703718,"+",1383,27,0.425340461297288,0.511306567107502,"PP4_32580","BAN55111.1"
"7944","PP4_32590","AP013070.1",3703837,3705417,"+",1581,53,0.730363587804951,0.791075211971743,"PP4_32590","BAN55112.1"
"7945","PP4_32600","AP013070.1",3705449,3706315,"-",867,0,0,0,"PP4_32600","BAN55113.1"
"7946","PP4_32610","AP013070.1",3706428,3707297,"+",870,0,0,0,"PP4_32610","BAN55114.1"
"7947","PP4_32620","AP013070.1",3707294,3708094,"+",801,2,0.0543992100591066,0.0764211946123994,"phnC","BAN55115.1"
"7948","PP4_32630","AP013070.1",3708091,3708909,"+",819,0,0,0,"phnE","BAN55116.1"
"7949","PP4_32640","AP013070.1",3708987,3710192,"+",1206,44,0.794878009669633,0.843885793449253,"PP4_32640","BAN55117.1"
"7950","PP4_32650","AP013070.1",3710280,3711575,"+",1296,0,0,0,"PP4_32650","BAN55118.1"
"7951","PP4_32660","AP013070.1",3711618,3712484,"+",867,0,0,0,"PP4_32660","BAN55119.1"
"7952","PP4_32670","AP013070.1",3712566,3713393,"+",828,0,0,0,"phnX","BAN55120.1"
"7953","PP4_32680","AP013070.1",3713563,3714498,"+",936,0,0,0,"PP4_32680","BAN55121.1"
"7954","PP4_32690","AP013070.1",3714468,3715679,"-",1212,8,0.14380781273051,0.193844664954474,"PP4_32690","BAN55122.1"
"7955","PP4_32700","AP013070.1",3715934,3717247,"+",1314,514,8.52241871015032,3.25132806701402,"PP4_32700","BAN55123.1"
"7956","PP4_32710","AP013070.1",3717369,3718868,"+",1500,4,0.0580983563431259,0.0814737405078319,"PP4_32710","BAN55124.1"
"7957","PP4_32720","AP013070.1",3719043,3719783,"-",741,0,0,0,"PP4_32720","BAN55125.1"
"7958","PP4_32730","AP013070.1",3719897,3720670,"+",774,0,0,0,"PP4_32730","BAN55126.1"
"7959","PP4_32740","AP013070.1",3720697,3722034,"-",1338,0,0,0,"PP4_32740","BAN55127.1"
"7960","PP4_32750","AP013070.1",3721943,3722134,"+",192,0,0,0,"PP4_32750","BAN55128.1"
"7961","PP4_32760","AP013070.1",3722262,3722699,"-",438,3,0.149225230333371,0.20066157156232,"aroQ","BAN55129.1"
"7962","PP4_32770","AP013070.1",3722703,3723521,"-",819,13,0.345823549661464,0.428489271229412,"aroE","BAN55130.1"
"7963","PP4_32780","AP013070.1",3723518,3724750,"-",1233,32,0.565434124993926,0.646562799729096,"PP4_32780","BAN55131.1"
"7964","PP4_32790","AP013070.1",3724747,3725202,"-",456,5,0.238891267858248,0.309049573914936,"PP4_32790","BAN55132.1"
"7965","PP4_32800","AP013070.1",3725199,3725597,"-",399,4,0.218414873470398,0.285005458355286,"PP4_32800","BAN55133.1"
"7966","PP4_32810","AP013070.1",3725594,3726541,"-",948,6,0.1378916685359,0.18636321431809,"PP4_32810","BAN55134.1"
"7967","PP4_32820","AP013070.1",3726635,3727543,"+",909,12,0.287615625461019,0.364701989413739,"PP4_32820","BAN55135.1"
"7968","PP4_32830","AP013070.1",3727557,3728048,"-",492,178,7.88224651606434,3.15092461212558,"PP4_32830","BAN55136.1"
"7969","PP4_32840","AP013070.1",3728168,3728758,"+",591,134,4.93983486673786,2.57042282323985,"PP4_32840","BAN55137.1"
"7970","PP4_32850","AP013070.1",3729089,3729313,"+",225,356,34.4716914302547,5.14859622019457,"PP4_32850","BAN55138.1"
"7971","PP4_32860","AP013070.1",3729449,3729604,"-",156,55,7.68127307421136,3.11790662368076,"PP4_32860","BAN55139.1"
"7972","PP4_32870","AP013070.1",3729808,3731562,"+",1755,213,2.64422006433458,1.86561008211964,"PP4_32870","BAN55140.1"
"7973","PP4_32880","AP013070.1",3731771,3732439,"+",669,0,0,0,"PP4_32880","BAN55141.1"
"7974","PP4_32890","AP013070.1",3732450,3733964,"+",1515,0,0,0,"PP4_32890","BAN55142.1"
"7975","PP4_32900","AP013070.1",3734143,3734616,"+",474,1128,51.8472673694984,5.72375696943956,"PP4_32900","BAN55143.1"
"7976","PP4_32910","AP013070.1",3734665,3735570,"-",906,569,13.6829324334597,3.87606822279053,"PP4_32910","BAN55144.1"
"7977","PP4_32920","AP013070.1",3735786,3736193,"+",408,8289,442.626172544274,8.79320067224004,"PP4_32920","BAN55145.1"
"7978","PP4_32930","AP013070.1",3736203,3736772,"+",570,4661,178.155551917967,7.48506894222881,"PP4_32930","BAN55146.1"
"7979","PP4_32940","AP013070.1",3736903,3738582,"-",1680,1177,15.2637869231829,4.02359131412011,"PP4_32940","BAN55147.1"
"7980","PP4_32950","AP013070.1",3738942,3739184,"-",243,0,0,0,"PP4_32950","BAN55148.1"
"7981","PP4_32960","AP013070.1",3739181,3739600,"-",420,284,14.7320832155784,3.97563781750284,"PP4_32960","BAN55149.1"
"7982","PP4_32970","AP013070.1",3739676,3740602,"-",927,422,9.91808510388314,3.44864794259373,"PP4_32970","BAN55150.1"
"7983","PP4_32980","AP013070.1",3740783,3745672,"+",4890,172,0.766328013114851,0.820753281237722,"PP4_32980","BAN55151.1"
"7984","PP4_32990","AP013070.1",3745967,3748438,"-",2472,161,1.41896774442404,1.27439153191819,"PP4_32990","BAN55152.1"
"7985","PP4_33000","AP013070.1",3748659,3749357,"+",699,246,7.66748694227949,3.11561375798446,"PP4_33000","BAN55153.1"
"7986","PP4_33010","AP013070.1",3749616,3752387,"+",2772,1766,13.8800997432306,3.89531229193692,"PP4_33010","BAN55154.1"
"7987","PP4_33020","AP013070.1",3752485,3753015,"+",531,0,0,0,"fecI","BAN55155.1"
"7988","PP4_33030","AP013070.1",3753018,3753965,"+",948,0,0,0,"PP4_33030","BAN55156.1"
"7989","PP4_33040","AP013070.1",3754051,3756501,"+",2451,0,0,0,"fpvA","BAN55157.1"
"7990","PP4_33050","AP013070.1",3756660,3758510,"-",1851,0,0,0,"PP4_33050","BAN55158.1"
"7991","PP4_33060","AP013070.1",3758590,3759075,"-",486,56,2.51042280494988,1.81164480314215,"PP4_33060","BAN55159.1"
"7992","PP4_33070","AP013070.1",3759135,3761621,"-",2487,0,0,0,"PP4_33070","BAN55160.1"
"7993","PP4_33080","AP013070.1",3761910,3762857,"-",948,0,0,0,"fecR","BAN55161.1"
"7994","PP4_33090","AP013070.1",3762861,3763409,"-",549,202,8.01630326592311,3.172536041784,"fecI","BAN55162.1"
"7995","PP4_33100","AP013070.1",3763523,3764434,"-",912,0,0,0,"dmlR","BAN55163.1"
"7996","PP4_33110","AP013070.1",3764629,3765960,"+",1332,0,0,0,"dctA","BAN55164.1"
"7997","PP4_33120","AP013070.1",3766014,3766913,"+",900,0,0,0,"ttdA","BAN55165.1"
"7998","PP4_33130","AP013070.1",3766910,3767518,"+",609,0,0,0,"ttdB","BAN55166.1"
"7999","PP4_33140","AP013070.1",3767662,3768720,"-",1059,8,0.164584578875711,0.219815420221591,"PP4_33140","BAN55167.1"
"8000","PP4_33150","AP013070.1",3769014,3770087,"+",1074,0,0,0,"PP4_33150","BAN55168.1"
"8001","PP4_33160","AP013070.1",3770100,3771323,"+",1224,0,0,0,"PP4_33160","BAN55169.1"
"8002","PP4_33170","AP013070.1",3771336,3772535,"+",1200,0,0,0,"PP4_33170","BAN55170.1"
"8003","PP4_33180","AP013070.1",3772540,3774093,"+",1554,0,0,0,"PP4_33180","BAN55171.1"
"8004","PP4_33190","AP013070.1",3774303,3776261,"+",1959,0,0,0,"PP4_33190","BAN55172.1"
"8005","PP4_33200","AP013070.1",3776263,3776877,"+",615,0,0,0,"PP4_33200","BAN55173.1"
"8006","PP4_33210","AP013070.1",3776905,3777993,"+",1089,0,0,0,"PP4_33210","BAN55174.1"
"8007","PP4_33220","AP013070.1",3778058,3779842,"-",1785,0,0,0,"PP4_33220","BAN55175.1"
"8008","PP4_33230","AP013070.1",3779839,3780666,"-",828,0,0,0,"PP4_33230","BAN55176.1"
"8009","PP4_33240","AP013070.1",3780659,3781735,"-",1077,0,0,0,"PP4_33240","BAN55177.1"
"8010","PP4_33250","AP013070.1",3781728,3783302,"-",1575,0,0,0,"PP4_33250","BAN55178.1"
"8011","PP4_33260","AP013070.1",3783313,3784500,"-",1188,0,0,0,"PP4_33260","BAN55179.1"
"8012","PP4_33270","AP013070.1",3784664,3785395,"-",732,0,0,0,"PP4_33270","BAN55180.1"
"8013","PP4_33280","AP013070.1",3785414,3786475,"-",1062,0,0,0,"PP4_33280","BAN55181.1"
"8014","PP4_33290","AP013070.1",3786791,3788023,"+",1233,0,0,0,"PP4_33290","BAN55182.1"
"8015","PP4_33300","AP013070.1",3788115,3789890,"+",1776,0,0,0,"PP4_33300","BAN55183.1"
"8016","PP4_33310","AP013070.1",3789883,3791733,"+",1851,0,0,0,"PP4_33310","BAN55184.1"
"8017","PP4_33320","AP013070.1",3792005,3793156,"+",1152,0,0,0,"PP4_33320","BAN55185.1"
"8018","PP4_33330","AP013070.1",3793175,3794239,"+",1065,0,0,0,"PP4_33330","BAN55186.1"
"8019","PP4_33340","AP013070.1",3794236,3795294,"+",1059,0,0,0,"PP4_33340","BAN55187.1"
"8020","PP4_33350","AP013070.1",3795500,3797743,"+",2244,0,0,0,"PP4_33350","BAN55188.1"
"8021","PP4_33360","AP013070.1",3797884,3800331,"+",2448,2,0.017799741526693,0.0254537300510489,"PP4_33360","BAN55189.1"
"8022","PP4_33370","AP013070.1",3800590,3801342,"+",753,0,0,0,"PP4_33370","BAN55190.1"
"8023","PP4_33380","AP013070.1",3801353,3802108,"+",756,0,0,0,"PP4_33380","BAN55191.1"
"8024","PP4_33390","AP013070.1",3802120,3802905,"+",786,0,0,0,"PP4_33390","BAN55192.1"
"8025","PP4_33400","AP013070.1",3803085,3803381,"+",297,0,0,0,"PP4_33400","BAN55193.1"
"8026","PP4_33410","AP013070.1",3803439,3803819,"-",381,14,0.800567902365908,0.848452006948008,"PP4_33410","BAN55194.1"
"8027","PP4_33420","AP013070.1",3804221,3805039,"+",819,92,2.44736665914267,1.785494750749,"PP4_33420","BAN55195.1"
"8028","PP4_33430","AP013070.1",3805075,3805743,"+",669,13,0.423362462141612,0.509303093872087,"PP4_33430","BAN55196.1"
"8029","PP4_33440","AP013070.1",3805803,3807710,"-",1908,2306,26.3315270690347,4.77249416336087,"PP4_33440","BAN55197.1"
"8030","PP4_33450","AP013070.1",3807999,3809372,"+",1374,352,5.58150148274572,2.71841675335255,"PP4_33450","BAN55198.1"
"8031","PP4_33460","AP013070.1",3809513,3810925,"-",1413,591,9.112560668468,3.33807645275501,"PP4_33460","BAN55199.1"
"8032","PP4_33470","AP013070.1",3811126,3812070,"-",945,52,1.19885497215974,1.13675245283053,"PP4_33470","BAN55200.1"
"8033","PP4_33480","AP013070.1",3812207,3812917,"-",711,1068,32.7262893325203,5.07580169234044,"PP4_33480","BAN55201.1"
"8034","PP4_33490","AP013070.1",3813015,3814406,"-",1392,53,0.829529333562951,0.871472547159119,"PP4_33490","BAN55202.1"
"8035","PP4_33500","AP013070.1",3814422,3815738,"-",1317,17,0.281227806900097,0.357527014840544,"PP4_33500","BAN55203.1"
"8036","PP4_33510","AP013070.1",3815983,3816852,"+",870,53,1.32724693370072,1.21862429674444,"PP4_33510","BAN55204.1"
"8037","PP4_33520","AP013070.1",3816938,3817309,"+",372,359,21.0255140394982,4.46110378457021,"PP4_33520","BAN55205.1"
"8038","PP4_33530","AP013070.1",3817299,3818075,"-",777,2031,56.9487267050621,5.8567050564388,"tam","BAN55206.1"
"8039","PP4_33540","AP013070.1",3818238,3820643,"-",2406,2,0.0181104602067101,0.025894095546414,"fpvA","BAN55207.1"
"8040","PP4_33550","AP013070.1",3820848,3821690,"-",843,0,0,0,"PP4_33550","BAN55208.1"
"8041","PP4_33560","AP013070.1",3821687,3822223,"-",537,0,0,0,"PP4_33560","BAN55209.1"
"8042","PP4_33570","AP013070.1",3822417,3822596,"+",180,13,1.57349715095966,1.36373018538158,"PP4_33570","BAN55210.1"
"8043","PP4_33580","AP013070.1",3822600,3824015,"-",1416,74,1.13858007663965,1.09665322826078,"gabP","BAN55211.1"
"8044","PP4_33590","AP013070.1",3824341,3825765,"+",1425,279,4.26564247887687,2.39660957010001,"PP4_33590","BAN55212.1"
"8045","PP4_33600","AP013070.1",3825900,3827138,"-",1239,0,0,0,"PP4_33600","BAN55213.1"
"8046","PP4_33610","AP013070.1",3827170,3828474,"-",1305,0,0,0,"PP4_33610","BAN55214.1"
"8047","PP4_33620","AP013070.1",3828766,3829674,"+",909,0,0,0,"PP4_33620","BAN55215.1"
"8048","PP4_33630","AP013070.1",3829786,3830190,"+",405,0,0,0,"PP4_33630","BAN55216.1"
"8049","PP4_33640","AP013070.1",3830207,3830839,"+",633,0,0,0,"PP4_33640","BAN55217.1"
"8050","PP4_33650","AP013070.1",3830859,3831140,"-",282,0,0,0,"PP4_33650","BAN55218.1"
"8051","PP4_33660","AP013070.1",3831130,3831375,"-",246,0,0,0,"PP4_33660","BAN55219.1"
"8052","PP4_33670","AP013070.1",3831643,3832440,"+",798,0,0,0,"PP4_33670","BAN55220.1"
"8053","PP4_33680","AP013070.1",3832558,3833100,"+",543,656,26.3208023211952,4.7719279462977,"PP4_33680","BAN55221.1"
"8054","PP4_33690","AP013070.1",3833197,3834132,"+",936,0,0,0,"PP4_33690","BAN55222.1"
"8055","PP4_33700","AP013070.1",3834185,3834838,"-",654,655,21.8201969063919,4.51223933500868,"nfnB","BAN55223.1"
"8056","PP4_33710","AP013070.1",3834943,3835866,"+",924,140,3.30104297404124,2.10468654609922,"PP4_33710","BAN55224.1"
"8057","PP4_33720","AP013070.1",3835915,3836745,"+",831,1066,27.9480360387059,4.85539356768452,"PP4_33720","BAN55225.1"
"8058","PP4_33730","AP013070.1",3836796,3837380,"+",585,71,2.64422006433458,1.86561008211964,"PP4_33730","BAN55226.1"
"8059","PP4_33740","AP013070.1",3837428,3838603,"-",1176,78,1.44504840394254,1.28986302609229,"sotB","BAN55227.1"
"8060","PP4_33750","AP013070.1",3838833,3840149,"+",1317,178,2.94462056636572,1.97988653386376,"PP4_33750","BAN55228.1"
"8061","PP4_33760","AP013070.1",3840287,3841342,"-",1056,54,1.11410200373892,1.08004498728732,"PP4_33760","BAN55229.1"
"8062","PP4_33770","AP013070.1",3841524,3842429,"+",906,117,2.81353795204707,1.93113005742336,"PP4_33770","BAN55230.1"
"8063","PP4_33780","AP013070.1",3842549,3843148,"-",600,0,0,0,"PP4_33780","BAN55231.1"
"8064","PP4_33790","AP013070.1",3843240,3843851,"+",612,2,0.0711989661067719,0.0992264733240092,"PP4_33790","BAN55232.1"
"8065","PP4_33800","AP013070.1",3843974,3844480,"+",507,0,0,0,"PP4_33800","BAN55233.1"
"8066","PP4_33810","AP013070.1",3844477,3845451,"+",975,0,0,0,"PP4_33810","BAN55234.1"
"8067","PP4_33820","AP013070.1",3845545,3847977,"+",2433,4,0.0358189619871306,0.050771874195804,"PP4_33820","BAN55235.1"
"8068","PP4_33830","AP013070.1",3847985,3848530,"-",546,285,11.3722744215597,3.62903883328432,"PP4_33830","BAN55236.1"
"8069","PP4_33840","AP013070.1",3848689,3849588,"+",900,380,9.19890642099493,3.35034256222247,"lpxO","BAN55237.1"
"8070","PP4_33850","AP013070.1",3849751,3850095,"+",345,2869,181.178461248292,7.50920859080757,"PP4_33850","BAN55238.1"
"8071","PP4_33860","AP013070.1",3850174,3850743,"+",570,237,9.05875687718476,3.33038011395339,"PP4_33860","BAN55239.1"
"8072","PP4_33870","AP013070.1",3850876,3851622,"-",747,0,0,0,"PP4_33870","BAN55240.1"
"8073","PP4_33880","AP013070.1",3852100,3854226,"+",2127,112,1.14721719154268,1.10246812753285,"PP4_33880","BAN55241.1"
"8074","PP4_33890","AP013070.1",3854431,3855597,"+",1167,49,0.914787744477239,0.93718447728767,"PP4_33890","BAN55242.1"
"8075","PP4_33900","AP013070.1",3855934,3856944,"+",1011,187,4.029819227064,2.33050655014912,"PP4_33900","BAN55243.1"
"8076","PP4_33910","AP013070.1",3856944,3857960,"+",1017,199,4.26311685556123,2.3959174269544,"PP4_33910","BAN55244.1"
"8077","PP4_33920","AP013070.1",3857957,3858745,"+",789,112,3.09268817035651,2.03304874930769,"PP4_33920","BAN55245.1"
"8078","PP4_33930","AP013070.1",3858763,3859197,"+",435,0,0,0,"opdB","BAN55246.1"
"8079","PP4_33940","AP013070.1",3859194,3860531,"+",1338,0,0,0,"opdB","BAN55247.1"
"8080","PP4_33950","AP013070.1",3860654,3860977,"-",324,0,0,0,"PP4_33950","BAN55248.1"
"8081","PP4_33960","AP013070.1",3861100,3861597,"-",498,126,5.51234405062791,2.7031769199701,"PP4_33960","BAN55249.1"
"8082","PP4_33970","AP013070.1",3861728,3862207,"+",480,253,11.483503245946,3.64195094946562,"PP4_33970","BAN55250.1"
"8083","PP4_33980","AP013070.1",3862272,3863843,"+",1572,128,1.77399561353056,1.47196550635556,"PP4_33980","BAN55251.1"
"8084","PP4_33990","AP013070.1",3863972,3864748,"+",777,101,2.83201447425469,1.93810301042065,"PP4_33990","BAN55252.1"
"8085","PP4_34000","AP013070.1",3864886,3865296,"+",411,0,0,0,"PP4_34000","BAN55253.1"
"8086","PP4_34010","AP013070.1",3865365,3867515,"+",2151,16,0.162059571389473,0.216684028419937,"PP4_34010","BAN55254.1"
"8087","PP4_34020","AP013070.1",3867669,3868427,"+",759,0,0,0,"PP4_34020","BAN55255.1"
"8088","PP4_34030","AP013070.1",3868558,3869916,"+",1359,164,2.6291750663004,1.85964165207533,"PP4_34030","BAN55256.1"
"8089","PP4_34040","AP013070.1",3870051,3873197,"-",3147,87,0.602306601745943,0.680150234198218,"czcA","BAN55257.1"
"8090","PP4_34050","AP013070.1",3873214,3874428,"-",1215,5,0.0896579573196387,0.123875345351309,"czcB","BAN55258.1"
"8091","PP4_34060","AP013070.1",3874421,3875674,"-",1254,4,0.069495641558763,0.0969306032001327,"czcC","BAN55259.1"
"8092","PP4_34070","AP013070.1",3875993,3876451,"+",459,124,5.88578119815981,2.78362033871425,"aroQ","BAN55260.1"
"8093","PP4_34080","AP013070.1",3876397,3876768,"-",372,83,4.8610519924188,2.55115963530147,"PP4_34080","BAN55261.1"
"8094","PP4_34090","AP013070.1",3876736,3877296,"+",561,124,4.81563916213076,2.53993775839882,"PP4_34090","BAN55262.1"
"8095","PP4_34100","AP013070.1",3877357,3877893,"-",537,115,4.6657199577231,2.50225929469365,"PP4_34100","BAN55263.1"
"8096","PP4_34110","AP013070.1",3877883,3878158,"-",276,13,1.02619379410413,1.01877216645008,"PP4_34110","BAN55264.1"
"8097","PP4_34120","AP013070.1",3878864,3879604,"+",741,263,7.73272657805775,3.12643217006212,"PP4_34120","BAN55265.1"
"8098","PP4_34130","AP013070.1",3879601,3880887,"+",1287,86,1.45584459367973,1.29621926957566,"PP4_34130","BAN55266.1"
"8099","PP4_34140","AP013070.1",3881057,3881578,"+",522,56,2.33729019771196,1.73867714309697,"PP4_34140","BAN55267.1"
"8100","PP4_34150","AP013070.1",3881612,3882340,"-",729,106,3.16791449196057,2.05932567989812,"PP4_34150","BAN55268.1"
"8101","PP4_34160","AP013070.1",3882300,3883133,"-",834,98,2.56008944317731,1.83191348771059,"PP4_34160","BAN55269.1"
"8102","PP4_34170","AP013070.1",3883208,3883831,"-",624,460,16.0608437006237,4.09261708812085,"PP4_34170","BAN55270.1"
"8103","PP4_34180","AP013070.1",3883874,3884434,"-",561,22731,882.776562858018,9.78753786210426,"PP4_34180","BAN55271.1"
"8104","PP4_34190","AP013070.1",3884662,3889155,"-",4494,181,0.877486857318574,0.908802808699503,"PP4_34190","BAN55272.1"
"8105","PP4_34200","AP013070.1",3889254,3889916,"-",663,122,4.00904947616593,2.32453686167901,"PP4_34200","BAN55273.1"
"8106","PP4_34210","AP013070.1",3889962,3893675,"-",3714,635,3.72500568233895,2.2403160643342,"PP4_34210","BAN55274.1"
"8107","PP4_34220","AP013070.1",3893754,3896114,"-",2361,738,6.8101313502584,2.96534681171846,"polB","BAN55275.1"
"8108","PP4_34230","AP013070.1",3896149,3897315,"-",1167,78,1.45619273610663,1.29642377264431,"PP4_34230","BAN55276.1"
"8109","PP4_34240","AP013070.1",3897412,3898353,"+",942,165,3.8161738840031,2.26788748035765,"PP4_34240","BAN55277.1"
"8110","PP4_34250","AP013070.1",3898334,3899254,"-",921,314,7.42788432074167,3.07517051218112,"PP4_34250","BAN55278.1"
"8111","PP4_34260","AP013070.1",3899414,3900202,"+",789,2918,80.5755721526813,6.35006529597791,"PP4_34260","BAN55279.1"
"8112","PP4_34270","AP013070.1",3900205,3900831,"+",627,1853,64.387711904194,6.03094763518936,"PP4_34270","BAN55280.1"
"8113","PP4_34280","AP013070.1",3900871,3901953,"+",1083,1721,34.6216313249722,5.15468168237002,"PP4_34280","BAN55281.1"
"8114","PP4_34290","AP013070.1",3902092,3902787,"+",696,108,3.38072332169052,2.1311690996118,"PP4_34290","BAN55282.1"
"8115","PP4_34300","AP013070.1",3903050,3903742,"+",693,81,2.54651886568896,1.82640362202202,"PP4_34300","BAN55283.1"
"8116","PP4_34310","AP013070.1",3903739,3904053,"+",315,36,2.48992955756254,1.80319791666965,"PP4_34310","BAN55284.1"
"8117","PP4_34320","AP013070.1",3904050,3904895,"+",846,191,4.91878814784444,2.56530181908639,"PP4_34320","BAN55285.1"
"8118","PP4_34330","AP013070.1",3904938,3906155,"-",1218,178,3.18396164688313,2.06486962689434,"PP4_34330","BAN55286.1"
"8119","PP4_34340","AP013070.1",3906555,3906782,"+",228,2473,236.311242165379,7.89063663683867,"PP4_34340","BAN55287.1"
"8120","PP4_34350","AP013070.1",3906833,3907315,"-",483,1655,74.6527793073551,6.2413211795671,"PP4_34350","BAN55288.1"
"8121","PP4_34360","AP013070.1",3907316,3907924,"-",609,1076,38.4937385623174,5.30355203776849,"PP4_34360","BAN55289.1"
"8122","PP4_34370","AP013070.1",3908144,3908728,"-",585,1518,56.5341698261956,5.84634712915557,"nfuA","BAN55290.1"
"8123","PP4_34380","AP013070.1",3908787,3909821,"-",1035,162,3.41012091579217,2.14081821184227,"PP4_34380","BAN55291.1"
"8124","PP4_34390","AP013070.1",3909994,3912294,"-",2301,900,8.52159724719904,3.25120360581534,"cti","BAN55292.1"
