"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_4h_1.bam","TPM","log_normalized","ID","proteinID"
"7358","PP4_26730","AP013070.1",3035326,3036513,"-",1188,0,0,0,"PP4_26730","BAN54526.1"
"7359","PP4_26740","AP013070.1",3036538,3037575,"-",1038,0,0,0,"kshA","BAN54527.1"
"7360","PP4_26750","AP013070.1",3037701,3038531,"-",831,0,0,0,"PP4_26750","BAN54528.1"
"7361","PP4_26760","AP013070.1",3038555,3039319,"-",765,0,0,0,"PP4_26760","BAN54529.1"
"7362","PP4_26770","AP013070.1",3039452,3040702,"-",1251,0,0,0,"PP4_26770","BAN54530.1"
"7363","PP4_26780","AP013070.1",3040751,3043141,"-",2391,4,0.0326148150867209,0.0463022019324374,"PP4_26780","BAN54531.1"
"7364","PP4_26790","AP013070.1",3043128,3044207,"-",1080,0,0,0,"PP4_26790","BAN54532.1"
"7365","PP4_26800","AP013070.1",3044314,3045522,"-",1209,2,0.0322506298065962,0.0457932987452121,"PP4_26800","BAN54533.1"
"7366","PP4_26810","AP013070.1",3045531,3046001,"-",471,0,0,0,"PP4_26810","BAN54534.1"
"7367","PP4_26820","AP013070.1",3046011,3046661,"-",651,0,0,0,"PP4_26820","BAN54535.1"
"7368","PP4_26830","AP013070.1",3046542,3046811,"+",270,0,0,0,"PP4_26830","BAN54536.1"
"7369","PP4_26840","AP013070.1",3046943,3047821,"-",879,0,0,0,"PP4_26840","BAN54537.1"
"7370","PP4_26850","AP013070.1",3047855,3049006,"-",1152,0,0,0,"PP4_26850","BAN54538.1"
"7371","PP4_26860","AP013070.1",3049010,3050068,"-",1059,0,0,0,"PP4_26860","BAN54539.1"
"7372","PP4_26870","AP013070.1",3050078,3051238,"-",1161,2,0.0335839891784451,0.0476556271261286,"PP4_26870","BAN54540.1"
"7373","PP4_26880","AP013070.1",3051248,3052000,"-",753,0,0,0,"PP4_26880","BAN54541.1"
"7374","PP4_26890","AP013070.1",3051997,3053103,"-",1107,0,0,0,"PP4_26890","BAN54542.1"
"7375","PP4_26900","AP013070.1",3053100,3054017,"-",918,0,0,0,"PP4_26900","BAN54543.1"
"7376","PP4_26910","AP013070.1",3054028,3054825,"-",798,0,0,0,"PP4_26910","BAN54544.1"
"7377","PP4_26920","AP013070.1",3054837,3055712,"-",876,0,0,0,"PP4_26920","BAN54545.1"
"7378","PP4_26930","AP013070.1",3055709,3056614,"-",906,0,0,0,"PP4_26930","BAN54546.1"
"7379","PP4_26940","AP013070.1",3056809,3057756,"-",948,0,0,0,"PP4_26940","BAN54547.1"
"7380","PP4_26950","AP013070.1",3057762,3058973,"-",1212,0,0,0,"PP4_26950","BAN54548.1"
"7381","PP4_26960","AP013070.1",3059113,3060639,"-",1527,0,0,0,"PP4_26960","BAN54549.1"
"7382","PP4_26970","AP013070.1",3060861,3061949,"-",1089,0,0,0,"PP4_26970","BAN54550.1"
"7383","PP4_26980","AP013070.1",3061942,3063807,"-",1866,0,0,0,"PP4_26980","BAN54551.1"
"7384","PP4_26990","AP013070.1",3063833,3064906,"-",1074,0,0,0,"PP4_26990","BAN54552.1"
"7385","PP4_27000","AP013070.1",3064916,3065545,"-",630,0,0,0,"PP4_27000","BAN54553.1"
"7386","PP4_27010","AP013070.1",3065551,3066324,"-",774,0,0,0,"bdhA","BAN54554.1"
"7387","PP4_27020","AP013070.1",3066339,3067073,"-",735,0,0,0,"PP4_27020","BAN54555.1"
"7388","PP4_27030","AP013070.1",3067301,3068635,"+",1335,2,0.0292067501394568,0.0415328242527382,"PP4_27030","BAN54556.1"
"7389","PP4_27040","AP013070.1",3068653,3069483,"+",831,0,0,0,"mhpC","BAN54557.1"
"7390","PP4_27050","AP013070.1",3069566,3071695,"+",2130,0,0,0,"PP4_27050","BAN54558.1"
"7391","PP4_27060","AP013070.1",3071744,3073126,"-",1383,0,0,0,"PP4_27060","BAN54559.1"
"7392","PP4_27070","AP013070.1",3073216,3074904,"-",1689,0,0,0,"PP4_27070","BAN54560.1"
"7393","PP4_27080","AP013070.1",3074909,3076063,"-",1155,0,0,0,"PP4_27080","BAN54561.1"
"7394","PP4_27090","AP013070.1",3076077,3077264,"-",1188,0,0,0,"PP4_27090","BAN54562.1"
"7395","PP4_27100","AP013070.1",3077319,3078488,"-",1170,12,0.199953904800896,0.262978987006765,"PP4_27100","BAN54563.1"
"7396","PP4_27110","AP013070.1",3078499,3079677,"-",1179,0,0,0,"PP4_27110","BAN54564.1"
"7397","PP4_27120","AP013070.1",3079697,3080116,"-",420,0,0,0,"PP4_27120","BAN54565.1"
"7398","PP4_27130","AP013070.1",3080088,3081221,"-",1134,0,0,0,"PP4_27130","BAN54566.1"
"7399","PP4_27140","AP013070.1",3081230,3082219,"-",990,0,0,0,"PP4_27140","BAN54567.1"
"7400","PP4_27150","AP013070.1",3082276,3083061,"-",786,0,0,0,"PP4_27150","BAN54568.1"
"7401","PP4_27160","AP013070.1",3083211,3083996,"+",786,0,0,0,"dcaE","BAN54569.1"
"7402","PP4_27170","AP013070.1",3084108,3085673,"-",1566,10,0.124492373678719,0.169273876773176,"PP4_27170","BAN54570.1"
"7403","PP4_27180","AP013070.1",3085764,3086792,"-",1029,0,0,0,"kshB","BAN54571.1"
"7404","PP4_27190","AP013070.1",3086789,3088483,"-",1695,0,0,0,"PP4_27190","BAN54572.1"
"7405","PP4_27200","AP013070.1",3088493,3090202,"-",1710,0,0,0,"kstD3","BAN54573.1"
"7406","PP4_27210","AP013070.1",3090293,3091480,"-",1188,0,0,0,"PP4_27210","BAN54574.1"
"7407","PP4_27220","AP013070.1",3091613,3093208,"-",1596,0,0,0,"PP4_27220","BAN54575.1"
"7408","PP4_27230","AP013070.1",3093269,3094705,"-",1437,0,0,0,"PP4_27230","BAN54576.1"
"7409","PP4_27240","AP013070.1",3094923,3095903,"+",981,0,0,0,"PP4_27240","BAN54577.1"
"7410","PP4_27250","AP013070.1",3095946,3096719,"+",774,12,0.302255902606006,0.381012976263977,"PP4_27250","BAN54578.1"
"7411","PP4_27260","AP013070.1",3096788,3097579,"+",792,0,0,0,"PP4_27260","BAN54579.1"
"7412","PP4_27270","AP013070.1",3097618,3098547,"+",930,0,0,0,"mhpF","BAN54580.1"
"7413","PP4_27280","AP013070.1",3098558,3099589,"+",1032,6,0.113345963477252,0.154901968453598,"mhpE","BAN54581.1"
"7414","PP4_27290","AP013070.1",3099657,3100982,"+",1326,0,0,0,"PP4_27290","BAN54582.1"
"7415","PP4_27300","AP013070.1",3101113,3101862,"+",750,6734,175.043647340801,7.45978935724681,"etfB","BAN54583.1"
"7416","PP4_27310","AP013070.1",3101863,3102819,"+",957,4154,84.6231251336834,6.41992858789226,"etfA","BAN54584.1"
"7417","PP4_27320","AP013070.1",3102855,3103625,"-",771,0,0,0,"PP4_27320","BAN54585.1"
"7418","PP4_27330","AP013070.1",3103622,3104281,"-",660,0,0,0,"PP4_27330","BAN54586.1"
"7419","PP4_27340","AP013070.1",3104291,3104938,"-",648,0,0,0,"PP4_27340","BAN54587.1"
"7420","PP4_27350","AP013070.1",3105004,3105792,"-",789,0,0,0,"PP4_27350","BAN54588.1"
"7421","PP4_27360","AP013070.1",3106139,3106519,"+",381,0,0,0,"PP4_27360","BAN54589.1"
"7422","PP4_27370","AP013070.1",3106658,3109705,"-",3048,3511,22.4569293229018,4.55194226168211,"PP4_27370","BAN54590.1"
"7423","PP4_27380","AP013070.1",3109849,3110289,"+",441,205,9.06253667167327,3.33092213584826,"PP4_27380","BAN54591.1"
"7424","PP4_27390","AP013070.1",3110340,3110750,"-",411,0,0,0,"dksA3","BAN54592.1"
"7425","PP4_27400","AP013070.1",3110848,3111102,"+",255,0,0,0,"rpmE2","BAN54593.1"
"7426","PP4_27410","AP013070.1",3111160,3111537,"-",378,0,0,0,"PP4_27410","BAN54594.1"
"7427","PP4_27420","AP013070.1",3111509,3112900,"-",1392,0,0,0,"PP4_27420","BAN54595.1"
"7428","PP4_27430","AP013070.1",3112994,3113899,"+",906,0,0,0,"PP4_27430","BAN54596.1"
"7429","PP4_27440","AP013070.1",3113926,3114543,"-",618,191,6.02531001966778,2.8125618913789,"PP4_27440","BAN54597.1"
"7430","PP4_27450","AP013070.1",3114620,3115723,"-",1104,8,0.141271780565851,0.190642393540928,"PP4_27450","BAN54598.1"
"7431","PP4_27460","AP013070.1",3115736,3116956,"-",1221,60,0.958010108996923,0.969388213441139,"PP4_27460","BAN54599.1"
"7432","PP4_27470","AP013070.1",3117295,3118086,"+",792,0,0,0,"PP4_27470","BAN54600.1"
"7433","PP4_27480","AP013070.1",3118187,3120727,"+",2541,1398,10.7259807138474,3.55163668388263,"PP4_27480","BAN54601.1"
"7434","PP4_27490","AP013070.1",3120838,3122481,"-",1644,1557,18.4638092476047,4.28272218141057,"PP4_27490","BAN54602.1"
"7435","PP4_27500","AP013070.1",3122652,3123533,"+",882,222,4.90703205149138,2.56243344002939,"PP4_27500","BAN54603.1"
"7436","PP4_27510","AP013070.1",3123675,3124322,"-",648,40,1.20342627889428,1.13974862847247,"PP4_27510","BAN54604.1"
"7437","PP4_27520","AP013070.1",3124360,3125535,"-",1176,2,0.0331556219695364,0.0470575805667185,"PP4_27520","BAN54605.1"
"7438","PP4_27530","AP013070.1",3125849,3126829,"+",981,0,0,0,"PP4_27530","BAN54606.1"
"7439","PP4_27540","AP013070.1",3126845,3127609,"+",765,0,0,0,"aapP","BAN54607.1"
"7440","PP4_27550","AP013070.1",3127670,3128509,"+",840,0,0,0,"PP4_27550","BAN54608.1"
"7441","PP4_27560","AP013070.1",3128606,3129901,"+",1296,0,0,0,"PP4_27560","BAN54609.1"
"7442","PP4_27570","AP013070.1",3129923,3130393,"+",471,0,0,0,"PP4_27570","BAN54610.1"
"7443","PP4_27580","AP013070.1",3130572,3131693,"+",1122,228,3.96165356838139,2.31082100717189,"PP4_27580","BAN54611.1"
"7444","PP4_27590","AP013070.1",3131755,3132723,"+",969,294,5.91504507855283,2.78973865620478,"PP4_27590","BAN54612.1"
"7445","PP4_27600","AP013070.1",3132820,3133815,"+",996,758,14.8369410987051,3.98522180101876,"PP4_27600","BAN54613.1"
"7446","PP4_27610","AP013070.1",3133808,3135073,"-",1266,112,1.72472088501247,1.44610845064832,"PP4_27610","BAN54614.1"
"7447","PP4_27620","AP013070.1",3135070,3135762,"-",693,81,2.27869547354268,1.7131219099005,"PP4_27620","BAN54615.1"
"7448","PP4_27630","AP013070.1",3135960,3138323,"+",2364,1990,16.4111913616725,4.12194301773692,"PP4_27630","BAN54616.1"
"7449","PP4_27640","AP013070.1",3138575,3138958,"+",384,15,0.761543192112789,0.816839849390343,"PP4_27640","BAN54617.1"
"7450","PP4_27650","AP013070.1",3138973,3139938,"+",966,114,2.30071185492957,1.72277719987255,"endA","BAN54618.1"
"7451","PP4_27660","AP013070.1",3140065,3141039,"-",975,51,1.01976491448457,1.01418738384629,"kguD","BAN54619.1"
"7452","PP4_27670","AP013070.1",3141050,3142342,"-",1293,75,1.13082979803291,1.09141536114485,"kguT","BAN54620.1"
"7453","PP4_27680","AP013070.1",3142402,3143352,"-",951,119,2.43950071551251,1.78219915576088,"kguK","BAN54621.1"
"7454","PP4_27690","AP013070.1",3143345,3144124,"-",780,93,2.32446414331042,1.7331218172785,"kguE","BAN54622.1"
"7455","PP4_27700","AP013070.1",3144191,3145210,"-",1020,1812,34.6331925109552,5.15514984059238,"ptxS","BAN54623.1"
"7456","PP4_27710","AP013070.1",3145476,3146723,"-",1248,56,0.874798333503921,0.90673541752788,"gadA","BAN54624.1"
"7457","PP4_27720","AP013070.1",3146736,3148520,"-",1785,162,1.76934001475079,1.46954219616778,"gadB","BAN54625.1"
"7458","PP4_27730","AP013070.1",3148524,3149270,"-",747,265,6.91607632569365,2.98478552271499,"PP4_27730","BAN54626.1"
"7459","PP4_27740","AP013070.1",3149534,3150214,"+",681,0,0,0,"PP4_27740","BAN54627.1"
"7460","PP4_27750","AP013070.1",3150218,3151036,"+",819,0,0,0,"PP4_27750","BAN54628.1"
"7461","PP4_27760","AP013070.1",3151279,3152127,"+",849,46,1.056293596033,1.0400462661373,"PP4_27760","BAN54629.1"
"7462","PP4_27770","AP013070.1",3152141,3154318,"+",2178,148,1.32476347395635,1.21708394103418,"vgrG","BAN54630.1"
"7463","PP4_27780","AP013070.1",3154318,3155196,"+",879,66,1.463826367911,1.30090058923892,"PP4_27780","BAN54631.1"
"7464","PP4_27790","AP013070.1",3155202,3157877,"+",2676,99,0.721246287776775,0.783453542893682,"PP4_27790","BAN54632.1"
"7465","PP4_27800","AP013070.1",3158474,3161389,"+",2916,82,0.54822752705184,0.630617505092309,"PP4_27800","BAN54633.1"
"7466","PP4_27810","AP013070.1",3161389,3162537,"+",1149,77,1.30648732836617,1.20569736638861,"PP4_27810","BAN54634.1"
"7467","PP4_27820","AP013070.1",3162432,3162758,"-",327,86,5.12725838457344,2.61524169059757,"PP4_27820","BAN54635.1"
"7468","PP4_27830","AP013070.1",3163027,3164355,"+",1329,33,0.484087049433321,0.569575716017047,"PP4_27830","BAN54636.1"
"7469","PP4_27840","AP013070.1",3164388,3166619,"+",2232,54,0.471665460921469,0.557449755143527,"PP4_27840","BAN54637.1"
"7470","PP4_27850","AP013070.1",3166635,3167108,"+",474,40,1.64519035595674,1.40337154680551,"csgB","BAN54638.1"
"7471","PP4_27860","AP013070.1",3167125,3168570,"+",1446,178,2.3998616997369,1.76547606131538,"PP4_27860","BAN54639.1"
"7472","PP4_27870","AP013070.1",3168789,3169466,"+",678,298,8.56882109733044,3.25834119202562,"alkB","BAN54640.1"
"7473","PP4_27880","AP013070.1",3169634,3169921,"+",288,107,7.24312191609497,3.04319083253788,"PP4_27880","BAN54641.1"
"7474","PP4_27890","AP013070.1",3170008,3170622,"+",615,21,0.665700195251764,0.736128757398641,"PP4_27890","BAN54642.1"
"7475","PP4_27900","AP013070.1",3170643,3170882,"-",240,52,4.22402623891893,2.3851621431828,"PP4_27900","BAN54643.1"
"7476","PP4_27910","AP013070.1",3171090,3171953,"-",864,19,0.428720611856088,0.51472382315329,"PP4_27910","BAN54644.1"
"7477","PP4_27920","AP013070.1",3172102,3172989,"-",888,157,3.44684053799518,2.15278067112334,"PP4_27920","BAN54645.1"
"7478","PP4_27930","AP013070.1",3173086,3173958,"-",873,195,4.35466622568962,2.42079664975613,"PP4_27930","BAN54646.1"
"7479","PP4_27940","AP013070.1",3173980,3174342,"-",363,84,4.5113566950946,2.46240750143846,"PP4_27940","BAN54647.1"
"7480","PP4_27950","AP013070.1",3174524,3175003,"+",480,467,18.9675024382225,4.3195819847384,"PP4_27950","BAN54648.1"
"7481","PP4_27960","AP013070.1",3175395,3176390,"+",996,0,0,0,"PP4_27960","BAN54649.1"
"7482","PP4_27970","AP013070.1",3176438,3177367,"-",930,0,0,0,"ssuA","BAN54650.1"
"7483","PP4_27980","AP013070.1",3177371,3178414,"-",1044,0,0,0,"PP4_27980","BAN54651.1"
"7484","PP4_27990","AP013070.1",3178411,3179745,"-",1335,0,0,0,"PP4_27990","BAN54652.1"
"7485","PP4_28000","AP013070.1",3179898,3182114,"-",2217,0,0,0,"PP4_28000","BAN54653.1"
"7486","PP4_28010","AP013070.1",3182375,3183421,"+",1047,0,0,0,"PP4_28010","BAN54654.1"
"7487","PP4_28020","AP013070.1",3183506,3184396,"+",891,253,5.5357608829137,2.70835520206605,"PP4_28020","BAN54655.1"
"7488","PP4_28030","AP013070.1",3184660,3185796,"+",1137,8,0.137171544190588,0.185449903557589,"PP4_28030","BAN54656.1"
"7489","PP4_28040","AP013070.1",3185793,3186737,"+",945,90,1.85671483029404,1.51435702736479,"PP4_28040","BAN54657.1"
"7490","PP4_28050","AP013070.1",3186761,3187555,"+",795,19,0.465930325337938,0.55181653479628,"PP4_28050","BAN54658.1"
"7491","PP4_28060","AP013070.1",3187708,3189336,"+",1629,87,1.04119643798257,1.02941502924281,"PP4_28060","BAN54659.1"
"7492","PP4_28070","AP013070.1",3189333,3190283,"+",951,29,0.594500174368595,0.673104255357934,"PP4_28070","BAN54660.1"
"7493","PP4_28080","AP013070.1",3190286,3191176,"+",891,11,0.240685255778857,0.311137170650433,"PP4_28080","BAN54661.1"
"7494","PP4_28090","AP013070.1",3191173,3192795,"+",1623,31,0.372372567628287,0.456672193247949,"PP4_28090","BAN54662.1"
"7495","PP4_28100","AP013070.1",3193025,3193816,"+",792,0,0,0,"PP4_28100","BAN54663.1"
"7496","PP4_28110","AP013070.1",3194150,3195484,"+",1335,0,0,0,"PP4_28110","BAN54664.1"
"7497","PP4_28120","AP013070.1",3195512,3196612,"+",1101,112,1.98319404216693,1.57685782097425,"PP4_28120","BAN54665.1"
"7498","PP4_28130","AP013070.1",3196771,3199245,"+",2475,0,0,0,"PP4_28130","BAN54666.1"
"7499","PP4_28140","AP013070.1",3199731,3199919,"+",189,615,63.4377567017129,6.00983436466666,"PP4_28140","BAN54667.1"
"7500","PP4_28150","AP013070.1",3199929,3200615,"+",687,491,13.9334691522284,3.90047744772288,"PP4_28150","BAN54668.1"
"7501","PP4_28160","AP013070.1",3200615,3201004,"+",390,98,4.89887066762196,2.56043877851287,"cobE","BAN54669.1"
"7502","PP4_28170","AP013070.1",3201038,3201790,"+",753,134,3.46931974266097,2.16005526125791,"cobM","BAN54670.1"
"7503","PP4_28180","AP013070.1",3201857,3202078,"+",222,513,45.0504253755803,5.52514257768401,"PP4_28180","BAN54671.1"
"7504","PP4_28190","AP013070.1",3202322,3202936,"+",615,324,10.2708030124558,3.49451840195178,"PP4_28190","BAN54672.1"
"7505","PP4_28200","AP013070.1",3202950,3206219,"+",3270,450,2.68286775936982,1.88082959535697,"PP4_28200","BAN54673.1"
"7506","PP4_28210","AP013070.1",3206194,3207513,"-",1320,431,6.3655780034058,2.88079874317388,"PP4_28210","BAN54674.1"
"7507","PP4_28220","AP013070.1",3207643,3208662,"-",1020,700,13.37926863006,3.84591839301375,"gnuR","BAN54675.1"
"7508","PP4_28230","AP013070.1",3208870,3209409,"+",540,157,5.66813777359207,2.73728391284632,"gnuK","BAN54676.1"
"7509","PP4_28240","AP013070.1",3209521,3210873,"+",1353,186,2.68009169516944,1.87974171370569,"gntP","BAN54677.1"
"7510","PP4_28250","AP013070.1",3210958,3211260,"+",303,37,2.38063931210968,1.75729610011505,"PP4_28250","BAN54678.1"
"7511","PP4_28260","AP013070.1",3211375,3212802,"-",1428,250,3.41307873215816,2.14178548614936,"PP4_28260","BAN54679.1"
"7512","PP4_28270","AP013070.1",3212771,3214264,"-",1494,256,3.34059535731618,2.11789293671126,"PP4_28270","BAN54680.1"
"7513","PP4_28280","AP013070.1",3214563,3216035,"-",1473,379,5.0161552390734,2.58884179436791,"PP4_28280","BAN54681.1"
"7514","PP4_28290","AP013070.1",3216142,3216735,"-",594,8,0.262565733576935,0.336358501556899,"ltg","BAN54682.1"
"7515","PP4_28300","AP013070.1",3216798,3217346,"+",549,24,0.852262545053,0.889288604861947,"PP4_28300","BAN54683.1"
"7516","PP4_28310","AP013070.1",3217358,3218548,"+",1191,58,0.949403301132719,0.963032592572787,"PP4_28310","BAN54684.1"
"7517","PP4_28320","AP013070.1",3218542,3219849,"-",1308,41,0.611097656300904,0.688043945311388,"PP4_28320","BAN54685.1"
"7518","PP4_28330","AP013070.1",3219987,3220922,"-",936,9,0.18745678575084,0.24787501145,"PP4_28330","BAN54686.1"
"7519","PP4_28340","AP013070.1",3221226,3221834,"+",609,34,1.08841903844823,1.06241121575675,"PP4_28340","BAN54687.1"
"7520","PP4_28350","AP013070.1",3221831,3223417,"+",1587,60,0.737070159474003,0.79665602502188,"PP4_28350","BAN54688.1"
"7521","PP4_28360","AP013070.1",3223576,3224106,"+",531,0,0,0,"fecI","BAN54689.1"
"7522","PP4_28370","AP013070.1",3224103,3225065,"+",963,0,0,0,"PP4_28370","BAN54690.1"
"7523","PP4_28380","AP013070.1",3225153,3227579,"+",2427,0,0,0,"fpvA","BAN54691.1"
"7524","PP4_28390","AP013070.1",3227747,3228988,"+",1242,47,0.737752631843887,0.797222729901735,"mexE","BAN54692.1"
"7525","PP4_28400","AP013070.1",3229001,3232180,"+",3180,156,0.956383299377872,0.968189054307067,"mexF","BAN54693.1"
"7526","PP4_28410","AP013070.1",3232177,3233592,"+",1416,84,1.15651305107298,1.10870044719288,"oprN","BAN54694.1"
"7527","PP4_28420","AP013070.1",3233869,3234924,"+",1056,264,4.87387642952185,2.55431291557914,"PP4_28420","BAN54695.1"
"7528","PP4_28430","AP013070.1",3235004,3236617,"+",1614,163,1.96887697152927,1.56991731015106,"PP4_28430","BAN54696.1"
"7529","PP4_28440","AP013070.1",3236621,3238468,"-",1848,441,4.65233659181631,2.49884737948739,"PP4_28440","BAN54697.1"
"7530","PP4_28450","AP013070.1",3238875,3239561,"+",687,670,19.0130841792119,4.32287161031603,"PP4_28450","BAN54698.1"
"7531","PP4_28460","AP013070.1",3239695,3240501,"+",807,39,0.94216198637597,0.957663534019343,"PP4_28460","BAN54699.1"
"7532","PP4_28470","AP013070.1",3240524,3241600,"-",1077,2656,48.0780530986445,5.61700611404626,"hpd","BAN54700.1"
"7533","PP4_28480","AP013070.1",3241900,3243486,"+",1587,573,7.03902002297673,3.00701964392142,"PP4_28480","BAN54701.1"
"7534","PP4_28490","AP013070.1",3243570,3244406,"+",837,432,10.062196499658,3.46756596911624,"PP4_28490","BAN54702.1"
"7535","PP4_28500","AP013070.1",3244369,3245940,"-",1572,2251,27.9162744092969,4.85380978142712,"PP4_28500","BAN54703.1"
"7536","PP4_28510","AP013070.1",3246209,3246790,"+",582,99,3.31624581802517,2.10977703126406,"PP4_28510","BAN54704.1"
"7537","PP4_28520","AP013070.1",3246783,3247583,"-",801,96,2.33654001115654,1.73835280448064,"PP4_28520","BAN54705.1"
"7538","PP4_28530","AP013070.1",3247606,3248733,"-",1128,453,7.8293121367851,3.14230104653689,"PP4_28530","BAN54706.1"
"7539","PP4_28540","AP013070.1",3248807,3249961,"-",1155,631,10.6507914355958,3.54235605503964,"PP4_28540","BAN54707.1"
"7540","PP4_28550","AP013070.1",3250442,3252061,"+",1620,1991,23.9602172127852,4.64155858399315,"PP4_28550","BAN54708.1"
"7541","PP4_28560","AP013070.1",3252172,3252651,"+",480,90,3.65540732214138,2.21890740106548,"PP4_28560","BAN54709.1"
"7542","PP4_28570","AP013070.1",3252703,3253884,"+",1182,992,16.3617103826926,4.11783717625727,"PP4_28570","BAN54710.1"
"7543","PP4_28580","AP013070.1",3253930,3254289,"-",360,322,17.4376467811782,4.20458262951754,"PP4_28580","BAN54711.1"
"7544","PP4_28590","AP013070.1",3254516,3254830,"+",315,0,0,0,"PP4_28590","BAN54712.1"
"7545","PP4_28600","AP013070.1",3254946,3255146,"+",201,18,1.74586618370932,1.45726131929308,"PP4_28600","BAN54713.1"
"7546","PP4_28610","AP013070.1",3255293,3255505,"+",213,0,0,0,"PP4_28610","BAN54714.1"
"7547","PP4_28620","AP013070.1",3255555,3255890,"-",336,202,11.7205123662311,3.66908487662077,"PP4_28620","BAN54715.1"
"7548","PP4_28630","AP013070.1",3255958,3256428,"-",471,0,0,0,"PP4_28630","BAN54716.1"
"7549","PP4_28640","AP013070.1",3256641,3256973,"-",333,6,0.351270373298872,0.434316369845713,"PP4_28640","BAN54717.1"
"7550","PP4_28650","AP013070.1",3257517,3257807,"-",291,11,0.736943515116705,0.796550838800164,"PP4_28650","BAN54718.1"
"7551","PP4_28660","AP013070.1",3258074,3258712,"-",639,0,0,0,"PP4_28660","BAN54719.1"
"7552","PP4_28670","AP013070.1",3259003,3260067,"-",1065,56,1.02511579362713,1.01800440188148,"PP4_28670","BAN54720.1"
"7553","PP4_28680","AP013070.1",3260141,3260545,"+",405,178,8.56839510572729,3.25827696366901,"PP4_28680","BAN54721.1"
"7554","PP4_28690","AP013070.1",3260596,3261870,"-",1275,0,0,0,"umuC","BAN54722.1"
"7555","PP4_28700","AP013070.1",3261860,3262288,"-",429,0,0,0,"umuD","BAN54723.1"
"7556","PP4_28710","AP013070.1",3262560,3263123,"+",564,0,0,0,"PP4_28710","BAN54724.1"
"7557","PP4_28720","AP013070.1",3263396,3263746,"+",351,303,16.8294536540754,4.15619059018721,"PP4_28720","BAN54725.1"
"7558","PP4_28730","AP013070.1",3263779,3265365,"+",1587,1214,14.9133862266907,3.99216895586391,"PP4_28730","BAN54726.1"
"7559","PP4_28740","AP013070.1",3265547,3266740,"+",1194,123,2.00833099105925,1.58896330800269,"PP4_28740","BAN54727.1"
"7560","PP4_28750","AP013070.1",3266702,3267748,"-",1047,136,2.53236750492826,1.82063544773039,"PP4_28750","BAN54728.1"
"7561","PP4_28760","AP013070.1",3267949,3268788,"+",840,1472,34.1635528774103,5.13600894067198,"PP4_28760","BAN54729.1"
"7562","PP4_28770","AP013070.1",3268930,3270633,"+",1704,1542,17.6420597519312,4.22048936634552,"PP4_28770","BAN54730.1"
"7563","PP4_28780","AP013070.1",3270725,3271399,"+",675,320,9.24231382190809,3.35646976357562,"PP4_28780","BAN54731.1"
"7564","PP4_28790","AP013070.1",3271396,3272313,"+",918,185,3.92883285168428,2.30124605665633,"PP4_28790","BAN54732.1"
"7565","PP4_28800","AP013070.1",3272501,3273598,"+",1098,1717,30.4861414553334,4.97664506467145,"nspC","BAN54733.1"
"7566","PP4_28810","AP013070.1",3273632,3274876,"+",1245,1777,27.8261153903946,4.84930452712029,"PP4_28810","BAN54734.1"
"7567","PP4_28820","AP013070.1",3275033,3276079,"-",1047,239,4.45026348292539,2.44632597600359,"PP4_28820","BAN54735.1"
"7568","PP4_28830","AP013070.1",3276324,3277661,"+",1338,34,0.495401490594149,0.580532876213041,"ugd","BAN54736.1"
"7569","PP4_28840","AP013070.1",3277649,3278623,"+",975,8,0.159963123840717,0.214078941647875,"PP4_28840","BAN54737.1"
"7570","PP4_28850","AP013070.1",3278658,3279401,"+",744,0,0,0,"PP4_28850","BAN54738.1"
"7571","PP4_28860","AP013070.1",3279398,3279670,"+",273,0,0,0,"PP4_28860","BAN54739.1"
"7572","PP4_28870","AP013070.1",3279674,3281203,"+",1530,2,0.0254843212001142,0.0363054343826017,"PP4_28870","BAN54740.1"
"7573","PP4_28880","AP013070.1",3281223,3282800,"-",1578,301,3.7187244747429,2.23839693529617,"mqo","BAN54741.1"
"7574","PP4_28890","AP013070.1",3282946,3284166,"+",1221,353,5.6362928079319,2.73037754259755,"PP4_28890","BAN54742.1"
"7575","PP4_28900","AP013070.1",3284163,3285002,"+",840,110,2.5529828916543,1.82903074181157,"PP4_28900","BAN54743.1"
"7576","PP4_28910","AP013070.1",3285016,3285240,"-",225,18,1.55964045744699,1.35594117480063,"PP4_28910","BAN54744.1"
"7577","PP4_28920","AP013070.1",3285250,3285504,"-",255,0,0,0,"PP4_28920","BAN54745.1"
"7578","PP4_28930","AP013070.1",3285501,3285977,"-",477,0,0,0,"PP4_28930","BAN54746.1"
"7579","PP4_28940","AP013070.1",3286313,3289513,"-",3201,0,0,0,"PP4_28940","BAN54747.1"
"7580","PP4_28950","AP013070.1",3289510,3290433,"-",924,0,0,0,"PP4_28950","BAN54748.1"
"7581","PP4_28960","AP013070.1",3290430,3292505,"-",2076,88,0.826399086315843,0.86900204294511,"vgrG","BAN54749.1"
"7582","PP4_28970","AP013070.1",3292519,3293406,"-",888,14,0.307361576636513,0.386658202095981,"PP4_28970","BAN54750.1"
"7583","PP4_28980","AP013070.1",3293624,3294595,"-",972,473,9.4870104986166,3.39053156655845,"PP4_28980","BAN54751.1"
"7584","PP4_28990","AP013070.1",3294592,3295479,"-",888,916,20.1102288713604,4.39987031496451,"PP4_28990","BAN54752.1"
