"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_8h_3.bam","TPM","log_normalized","ID","proteinID"
"8478","PP4_37830","AP013070.1",4307711,4308850,"+",1140,20,0.426244559958801,0.512221383737145,"PP4_37830","BAN55636.1"
"8479","PP4_37840","AP013070.1",4308840,4310354,"+",1515,10,0.160369240380539,0.214583957509431,"PP4_37840","BAN55637.1"
"8480","PP4_37850","AP013070.1",4310501,4311238,"+",738,247,8.13156796701892,3.19086260435196,"PP4_37850","BAN55638.1"
"8481","PP4_37860","AP013070.1",4311439,4314519,"-",3081,146,1.15131685426068,1.1052200261117,"mexI","BAN55639.1"
"8482","PP4_37870","AP013070.1",4314516,4315613,"-",1098,45,0.995735242526708,0.996920343105716,"mexH","BAN55640.1"
"8483","PP4_37880","AP013070.1",4315698,4316153,"+",456,105,5.59445984945927,2.7212544935298,"soxR","BAN55641.1"
"8484","PP4_37890","AP013070.1",4316287,4316535,"+",249,91,8.87923908637069,3.30439992757976,"PP4_37890","BAN55642.1"
"8485","PP4_37900","AP013070.1",4316588,4317841,"-",1254,129,2.49934310157661,1.80708412404504,"PP4_37900","BAN55643.1"
"8486","PP4_37910","AP013070.1",4317886,4319190,"-",1305,48,0.893643767086039,0.921164956045897,"PP4_37910","BAN55644.1"
"8487","PP4_37920","AP013070.1",4319314,4320630,"-",1317,18,0.332062960150137,0.413662273212284,"PP4_37920","BAN55645.1"
"8488","PP4_37930","AP013070.1",4320705,4321760,"-",1056,42,0.966315792179328,0.975495038476495,"PP4_37930","BAN55646.1"
"8489","PP4_37940","AP013070.1",4321932,4322825,"+",894,145,3.94061665331039,2.30469112018061,"PP4_37940","BAN55647.1"
"8490","PP4_37950","AP013070.1",4322851,4323147,"-",297,91,7.44421054715927,3.07796255115731,"PP4_37950","BAN55648.1"
"8491","PP4_37960","AP013070.1",4323250,4323453,"+",204,31,3.6920300855255,2.23021226402697,"PP4_37960","BAN55649.1"
"8492","PP4_37970","AP013070.1",4323533,4325677,"+",2145,138,1.56309543526151,1.35788719748052,"PP4_37970","BAN55650.1"
"8493","PP4_37980","AP013070.1",4326329,4327111,"+",783,117,3.63042780378703,2.21114548979008,"PP4_37980","BAN55651.1"
"8494","PP4_37990","AP013070.1",4327156,4328043,"+",888,423,11.5734038121246,3.65230335706556,"PP4_37990","BAN55652.1"
"8495","PP4_38000","AP013070.1",4328143,4329357,"+",1215,52,1.03982623515875,1.02844625986732,"benE1","BAN55653.1"
"8496","PP4_38010","AP013070.1",4329415,4330617,"+",1203,20,0.403922525646744,0.489463323855292,"PP4_38010","BAN55654.1"
"8497","PP4_38020","AP013070.1",4330728,4331996,"-",1269,38,0.727537995958048,0.788717442004226,"PP4_38020","BAN55655.1"
"8498","PP4_38030","AP013070.1",4332228,4333187,"+",960,318,8.04803009772212,3.17760372837307,"PP4_38030","BAN55656.1"
"8499","PP4_38040","AP013070.1",4333192,4334136,"+",945,96,2.46815897576144,1.79417003128349,"PP4_38040","BAN55657.1"
"8500","PP4_38050","AP013070.1",4334133,4334627,"+",495,33,1.61972932784344,1.38941775926254,"PP4_38050","BAN55658.1"
"8501","PP4_38060","AP013070.1",4334620,4335696,"+",1077,97,2.18821371588878,1.67274834090888,"PP4_38060","BAN55659.1"
"8502","PP4_38070","AP013070.1",4335693,4337411,"+",1719,118,1.66778412465555,1.41564192930758,"PP4_38070","BAN55660.1"
"8503","PP4_38080","AP013070.1",4337408,4339042,"+",1635,376,5.58732318595537,2.71969233308096,"PP4_38080","BAN55661.1"
"8504","PP4_38090","AP013070.1",4339216,4340454,"+",1239,240,4.70623533513834,2.51253924741662,"sbcD","BAN55662.1"
"8505","PP4_38100","AP013070.1",4340451,4344095,"+",3645,641,4.27261933805616,2.39851984368865,"sbcC","BAN55663.1"
"8506","PP4_38110","AP013070.1",4344092,4344685,"+",594,127,5.19458648071004,2.63100797854975,"PP4_38110","BAN55664.1"
"8507","PP4_38120","AP013070.1",4344721,4344897,"-",177,80,10.9812157819895,3.58270240649078,"PP4_38120","BAN55665.1"
"8508","PP4_38130","AP013070.1",4345020,4346150,"-",1131,3777,81.1368391414415,6.35995752427506,"PP4_38130","BAN55666.1"
"8509","PP4_38140","AP013070.1",4346116,4346406,"-",291,1141,95.2634620138851,6.58891640412874,"PP4_38140","BAN55667.1"
"8510","PP4_38150","AP013070.1",4346482,4348857,"-",2376,4445,45.4526317062128,5.53768842759756,"PP4_38150","BAN55668.1"
"8511","PP4_38160","AP013070.1",4348878,4349846,"-",969,2528,63.3850733868147,6.00865435703407,"PP4_38160","BAN55669.1"
"8512","PP4_38170","AP013070.1",4350173,4352830,"-",2658,7735,70.7031961109991,6.1639655221928,"pepN","BAN55670.1"
"8513","PP4_38180","AP013070.1",4352844,4353641,"-",798,1339,40.7672475560596,5.38430016852784,"PP4_38180","BAN55671.1"
"8514","PP4_38190","AP013070.1",4353671,4353931,"-",261,1454,135.349795556573,7.09116872684683,"PP4_38190","BAN55672.1"
"8515","PP4_38200","AP013070.1",4353945,4354175,"-",231,594,62.4752740739614,5.98812281405185,"PP4_38200","BAN55673.1"
"8516","PP4_38210","AP013070.1",4354179,4354832,"-",654,431,16.0115445023056,4.08844222616856,"PP4_38210","BAN55674.1"
"8517","PP4_38220","AP013070.1",4354829,4355800,"-",972,711,17.7720301249489,4.23051277557391,"PP4_38220","BAN55675.1"
"8518","PP4_38230","AP013070.1",4355800,4356690,"-",891,903,24.6231579636806,4.67937638859095,"ppnK","BAN55676.1"
"8519","PP4_38240","AP013070.1",4356689,4357729,"+",1041,1121,26.1630630621398,4.76357427017657,"PP4_38240","BAN55677.1"
"8520","PP4_38250","AP013070.1",4357815,4358360,"+",546,1651,73.4662945128991,6.21851566486043,"PP4_38250","BAN55678.1"
"8521","PP4_38260","AP013070.1",4358351,4359241,"-",891,257,7.00791981912063,3.00142752897708,"PP4_38260","BAN55679.1"
"8522","PP4_38270","AP013070.1",4359293,4361329,"-",2037,968,11.5456405696057,3.64911423028172,"fadH","BAN55680.1"
"8523","PP4_38280","AP013070.1",4361564,4362505,"+",942,0,0,0,"PP4_38280","BAN55681.1"
"8524","PP4_38290","AP013070.1",4362657,4363739,"+",1083,718,16.107557581601,4.09656189817267,"PP4_38290","BAN55682.1"
"8525","PP4_38300","AP013070.1",4363744,4364784,"+",1041,1637,38.2060073440882,5.29300282324591,"PP4_38300","BAN55683.1"
"8526","PP4_38310","AP013070.1",4365139,4366104,"-",966,370,9.30589831214401,3.36539835755117,"PP4_38310","BAN55684.1"
"8527","PP4_t0380","AP013070.1",4366172,4366245,"-",74,6,1.96994107440419,1.57043430728591,"PP4_t0380",NA
"8528","PP4_t0390","AP013070.1",4366390,4366463,"-",74,61,20.0277342564426,4.39422150258456,"PP4_t0390",NA
"8529","PP4_t0400","AP013070.1",4366567,4366640,"-",74,84,27.5791750416587,4.83689236749725,"PP4_t0400",NA
"8530","PP4_t0410","AP013070.1",4366709,4366781,"-",73,48,15.9754125485929,4.08537473118811,"PP4_t0410",NA
"8531","PP4_38320","AP013070.1",4366930,4367700,"-",771,426,13.4242158299865,3.85042098402217,"PP4_38320","BAN55685.1"
"8532","PP4_38330","AP013070.1",4367700,4368911,"-",1212,1959,39.2704177381845,5.3316485327951,"metZ","BAN55686.1"
"8533","PP4_38340","AP013070.1",4368928,4370433,"-",1506,1883,30.3779912781793,4.97168109328111,"purF","BAN55687.1"
"8534","PP4_38350","AP013070.1",4370476,4371033,"-",558,225,9.79674996679503,3.4325251931624,"PP4_38350","BAN55688.1"
"8535","PP4_38360","AP013070.1",4371230,4371895,"-",666,346,12.6222150322935,3.76788940589377,"PP4_38360","BAN55689.1"
"8536","PP4_38370","AP013070.1",4371879,4373186,"-",1308,866,16.0858440127571,4.0947296111909,"folC","BAN55690.1"
"8537","PP4_38380","AP013070.1",4373186,4374079,"-",894,1231,33.4544765532765,5.10661953446835,"accD","BAN55691.1"
"8538","PP4_38390","AP013070.1",4374296,4374916,"-",621,1043,40.8062243705486,5.38564585059066,"trpF","BAN55692.1"
"8539","PP4_38400","AP013070.1",4374978,4375838,"-",861,169,4.76888948441711,2.52829362571296,"truA","BAN55693.1"
"8540","PP4_38410","AP013070.1",4376033,4378786,"-",2754,7080,62.4601505508256,5.98777903875041,"fimV","BAN55694.1"
"8541","PP4_38420","AP013070.1",4378858,4379862,"-",1005,940,22.7245607189976,4.5683094696199,"PP4_38420","BAN55695.1"
"8542","PP4_38430","AP013070.1",4380114,4381226,"-",1113,1287,28.0942270206808,4.86266101177074,"asd","BAN55696.1"
"8543","PP4_38440","AP013070.1",4381290,4382372,"-",1083,1305,29.2762710919071,4.92011562489767,"leuB","BAN55697.1"
"8544","PP4_38450","AP013070.1",4382427,4383191,"-",765,374,11.8780150708519,3.68683833833068,"PP4_38450","BAN55698.1"
"8545","PP4_38460","AP013070.1",4383339,4383983,"-",645,1129,42.5273118868663,5.44384902134822,"leuD","BAN55699.1"
"8546","PP4_38470","AP013070.1",4383980,4385413,"-",1434,2087,35.359572251143,5.18426332206557,"leuC","BAN55700.1"
"8547","PP4_38480","AP013070.1",4385545,4386423,"+",879,474,13.1015648702695,3.81778336427077,"PP4_38480","BAN55701.1"
"8548","PP4_38490","AP013070.1",4386485,4389781,"+",3297,7798,57.4642825228534,5.86948360566311,"PP4_38490","BAN55702.1"
"8549","PP4_38500","AP013070.1",4389845,4390294,"-",450,2361,127.472698101279,7.00531799278278,"ibpA","BAN55703.1"
"8550","PP4_38510","AP013070.1",4390514,4391485,"-",972,149,3.7243776211215,2.24012428445269,"dusC","BAN55704.1"
"8551","PP4_38520","AP013070.1",4391536,4391970,"-",435,205,11.4498107657899,3.63805190872037,"PP4_38520","BAN55705.1"
"8552","PP4_38530","AP013070.1",4392156,4392989,"-",834,67,1.95183210369624,1.56161066514717,"PP4_38530","BAN55706.1"
"8553","PP4_38540","AP013070.1",4393005,4393544,"-",540,92,4.13930828226658,2.36157419504198,"PP4_38540","BAN55707.1"
"8554","PP4_t0420","AP013070.1",4393719,4393791,"-",73,6,1.99692656857411,1.58348373501871,"PP4_t0420",NA
"8555","PP4_t0430","AP013070.1",4393837,4393909,"-",73,16,5.32513751619763,2.66109684609623,"PP4_t0430",NA
"8556","PP4_t0440","AP013070.1",4393975,4394047,"-",73,47,15.6425914538305,4.05680819101637,"PP4_t0440",NA
"8557","PP4_t0450","AP013070.1",4394093,4394165,"-",73,84,27.9569719600375,4.85583884210685,"PP4_t0450",NA
"8558","PP4_t0460","AP013070.1",4394222,4394294,"-",73,88,29.2882563390869,4.92068662107743,"PP4_t0460",NA
"8559","PP4_t0470","AP013070.1",4394370,4394442,"-",73,82,27.2913297705128,4.82228808386039,"PP4_t0470",NA
"8560","PP4_38550","AP013070.1",4394724,4396205,"-",1482,991,16.2464753430451,4.10822964375296,"gltX","BAN55708.1"
"8561","PP4_38560","AP013070.1",4396349,4397404,"+",1056,101,2.32375940500267,1.732815954379,"PP4_38560","BAN55709.1"
"8562","PP4_38570","AP013070.1",4397394,4398944,"+",1551,59,0.924216927879722,0.944271451464879,"PP4_38570","BAN55710.1"
"8563","PP4_38580","AP013070.1",4399067,4401082,"-",2016,1396,16.8239742683739,4.15574714992906,"uvrB","BAN55711.1"
"8564","PP4_38590","AP013070.1",4401370,4402566,"+",1197,1997,40.5338279160822,5.37621493705828,"tyrB","BAN55712.1"
"8565","PP4_t0480","AP013070.1",4402630,4402702,"+",73,25,8.32052736905879,3.22041158698266,"PP4_t0480",NA
"8566","PP4_38600","AP013070.1",4402764,4403165,"-",402,0,0,0,"PP4_38600","BAN55713.1"
"8567","PP4_38610","AP013070.1",4403374,4403934,"-",561,296,12.8192481561941,3.78860722213046,"PP4_38610","BAN55714.1"
"8568","PP4_38620","AP013070.1",4403945,4404550,"-",606,200,8.01846201902695,3.1728814216504,"PP4_38620","BAN55715.1"
"8569","PP4_38630","AP013070.1",4404617,4405585,"-",969,176,4.41288485604406,2.43639769908506,"PP4_38630","BAN55716.1"
"8570","PP4_38640","AP013070.1",4405693,4406328,"-",636,346,13.2176025338168,3.82960630357319,"PP4_38640","BAN55717.1"
"8571","PP4_38650","AP013070.1",4407171,4407428,"-",258,520,48.9685610743367,5.64294876881851,"PP4_38650","BAN55718.1"
"8572","PP4_38660","AP013070.1",4407435,4408064,"-",630,446,17.1999828623375,4.18586518682604,"PP4_38660","BAN55719.1"
"8573","PP4_38670","AP013070.1",4407951,4408244,"+",294,355,29.3369342543073,4.92300339406548,"PP4_38670","BAN55720.1"
"8574","PP4_38680","AP013070.1",4408248,4409234,"-",987,195,4.80010971017434,2.5360801893484,"holB","BAN55721.1"
"8575","PP4_38690","AP013070.1",4409227,4409859,"-",633,323,12.3974543339676,3.74388699343175,"tmk","BAN55722.1"
"8576","PP4_38700","AP013070.1",4409869,4411059,"-",1191,1265,25.8055113315108,4.74445775054001,"PP4_38700","BAN55723.1"
"8577","PP4_38710","AP013070.1",4411064,4411879,"-",816,351,10.450827096931,3.51737990330088,"pabC","BAN55724.1"
"8578","PP4_38720","AP013070.1",4411879,4413123,"-",1245,883,17.2315782709128,4.18836755286672,"fabF","BAN55725.1"
"8579","PP4_38730","AP013070.1",4413313,4413549,"-",237,2159,221.328836633797,7.79655127161009,"acpP","BAN55726.1"
"8580","PP4_38740","AP013070.1",4413752,4414492,"-",741,2315,75.9043197157404,6.26499273153281,"fabG","BAN55727.1"
"8581","PP4_38750","AP013070.1",4414508,4415446,"-",939,1523,39.4065138387471,5.33651598007591,"fabD","BAN55728.1"
"8582","PP4_38760","AP013070.1",4415574,4416584,"-",1011,739,17.7593467845149,4.22953768781804,"plsX","BAN55729.1"
"8583","PP4_38770","AP013070.1",4416588,4416770,"-",183,1427,189.455225478082,7.57330806112514,"rpmF","BAN55730.1"
"8584","PP4_38780","AP013070.1",4416784,4417311,"-",528,4553,209.506466752023,7.71772074329334,"PP4_38780","BAN55731.1"
"8585","PP4_38790","AP013070.1",4417407,4417985,"+",579,463,19.4283595541843,4.35250145176981,"maf","BAN55732.1"
"8586","PP4_38800","AP013070.1",4418088,4419086,"-",999,322,7.8311237772611,3.14259703523757,"PP4_38800","BAN55733.1"
"8587","PP4_38810","AP013070.1",4419093,4419767,"-",675,159,5.72304362504684,2.74911451107988,"PP4_38810","BAN55734.1"
"8588","PP4_38820","AP013070.1",4419771,4420727,"-",957,446,11.3228727306924,3.62326671384246,"rluC","BAN55735.1"
"8589","PP4_38830","AP013070.1",4421530,4424760,"+",3231,3885,29.2137810523295,4.9171348338724,"rne","BAN55736.1"
"8590","PP4_38840","AP013070.1",4424908,4425927,"-",1020,194,4.62099249414159,2.49082488844567,"murB","BAN55737.1"
"8591","PP4_38850","AP013070.1",4425924,4426388,"-",465,270,14.1073199521848,3.9171758431048,"PP4_38850","BAN55738.1"
"8592","PP4_38860","AP013070.1",4426388,4427152,"-",765,1142,36.2692331842591,5.21991323075993,"kdsB","BAN55739.1"
"8593","PP4_38870","AP013070.1",4427149,4427334,"-",186,741,96.7918896719349,6.61164291573702,"PP4_38870","BAN55740.1"
"8594","PP4_38880","AP013070.1",4427379,4428380,"-",1002,542,13.1421152049573,3.82192601188621,"lpxK","BAN55741.1"
"8595","PP4_38890","AP013070.1",4428380,4428814,"-",435,131,7.31670834301694,3.05601263932151,"PP4_38890","BAN55742.1"
"8596","PP4_38900","AP013070.1",4428811,4429446,"-",636,280,10.6963257499095,3.54798349179947,"PP4_38900","BAN55743.1"
"8597","PP4_38910","AP013070.1",4429551,4431803,"-",2253,148,1.59600493023189,1.37629312325013,"PP4_38910","BAN55744.1"
"8598","PP4_38920","AP013070.1",4431907,4432545,"+",639,446,16.9577295825863,4.16653305482173,"PP4_38920","BAN55745.1"
"8599","PP4_38930","AP013070.1",4432429,4433208,"-",780,347,10.808578399263,3.56176338817606,"PP4_38930","BAN55746.1"
"8600","PP4_38940","AP013070.1",4433205,4434137,"-",933,439,11.4318516868693,3.63596929236415,"PP4_38940","BAN55747.1"
"8601","PP4_38950","AP013070.1",4434272,4434895,"-",624,506,19.7015153819419,4.37166447391597,"PP4_38950","BAN55748.1"
"8602","PP4_38960","AP013070.1",4435180,4437627,"+",2448,10463,103.843308561434,6.71209097669044,"fadE","BAN55749.1"
"8603","PP4_38970","AP013070.1",4437749,4438222,"-",474,0,0,0,"PP4_38970","BAN55750.1"
"8604","PP4_38980","AP013070.1",4438409,4438819,"+",411,350,20.6899731658834,4.43895636304412,"PP4_38980","BAN55751.1"
"8605","PP4_38990","AP013070.1",4438982,4439362,"+",381,0,0,0,"PP4_38990","BAN55752.1"
"8606","PP4_39000","AP013070.1",4439500,4441023,"-",1524,0,0,0,"PP4_39000","BAN55753.1"
"8607","PP4_39010","AP013070.1",4440967,4441500,"+",534,0,0,0,"PP4_39010","BAN55754.1"
"8608","PP4_39020","AP013070.1",4441509,4442249,"-",741,0,0,0,"PP4_39020","BAN55755.1"
"8609","PP4_39030","AP013070.1",4442320,4442517,"-",198,0,0,0,"PP4_39030","BAN55756.1"
"8610","PP4_39040","AP013070.1",4442707,4445280,"+",2574,0,0,0,"PP4_39040","BAN55757.1"
"8611","PP4_39050","AP013070.1",4445280,4446362,"+",1083,0,0,0,"PP4_39050","BAN55758.1"
"8612","PP4_t0490","AP013070.1",4446504,4446576,"-",73,54,17.972339117167,4.2458256558032,"PP4_t0490",NA
"8613","PP4_t0500","AP013070.1",4446665,4446737,"-",73,198,65.8985767629456,6.06390361339413,"PP4_t0500",NA
"8614","PP4_t0510","AP013070.1",4446744,4446816,"-",73,194,64.5672923838962,6.03490441456279,"PP4_t0510",NA
"8615","PP4_t0520","AP013070.1",4446911,4446983,"-",73,254,84.5365580696373,6.4184692502455,"PP4_t0520",NA
"8616","PP4_t0530","AP013070.1",4446989,4447061,"-",73,226,75.2175674162915,6.25205165826629,"PP4_t0530",NA
"8617","PP4_39060","AP013070.1",4447379,4448146,"+",768,1564,49.4776693114677,5.65757339367032,"PP4_39060","BAN55759.1"
"8618","PP4_39070","AP013070.1",4448276,4448758,"-",483,358,18.0081707878246,4.24854779876708,"PP4_39070","BAN55760.1"
"8619","PP4_39080","AP013070.1",4448759,4449646,"-",888,182,4.97957327141059,2.5800425310477,"PP4_39080","BAN55761.1"
"8620","PP4_39090","AP013070.1",4449893,4452208,"+",2316,1047,10.9835272425653,3.58298070972291,"sagS","BAN55762.1"
"8621","PP4_39100","AP013070.1",4452198,4452686,"-",489,574,28.5191605577343,4.88357979066191,"PP4_39100","BAN55763.1"
"8622","PP4_39110","AP013070.1",4452700,4453095,"-",396,1290,79.1458648832592,6.32455618150158,"msrB","BAN55764.1"
"8623","PP4_39120","AP013070.1",4453264,4454475,"+",1212,785,15.7362317123404,4.06490282576807,"alaA","BAN55765.1"
"8624","PP4_39130","AP013070.1",4454752,4455639,"+",888,3335,91.246576154694,6.52742345965051,"htpX","BAN55766.1"
"8625","PP4_39140","AP013070.1",4455687,4456337,"-",651,116,4.32923046151704,2.41392722350863,"tpm","BAN55767.1"
"8626","PP4_39150","AP013070.1",4456448,4457215,"+",768,50,1.58176692172211,1.36835876204953,"PP4_39150","BAN55768.1"
"8627","PP4_39160","AP013070.1",4457306,4458988,"-",1683,1456,21.0189474272732,4.46067360022252,"deaD","BAN55769.1"
"8628","PP4_39170","AP013070.1",4459435,4460190,"-",756,268,8.61284642583419,3.26496368556625,"PP4_39170","BAN55770.1"
"8629","PP4_39180","AP013070.1",4460307,4461653,"+",1347,1322,23.845013044644,4.63488439424926,"PP4_39180","BAN55771.1"
"8630","PP4_39190","AP013070.1",4461698,4461916,"-",219,3,0.332821094762352,0.414483139750819,"PP4_39190","BAN55772.1"
"8631","PP4_39200","AP013070.1",4462014,4462865,"+",852,256,7.30018851985778,3.05314410436019,"PP4_39200","BAN55773.1"
"8632","PP4_39210","AP013070.1",4462920,4463669,"-",750,23,0.745075490807985,0.803289447815206,"PP4_39210","BAN55774.1"
"8633","PP4_39220","AP013070.1",4463783,4464736,"+",954,133,3.38716982080469,2.1332905520127,"PP4_39220","BAN55775.1"
"8634","PP4_39230","AP013070.1",4464794,4465249,"+",456,402,21.4187891379298,4.48663645367838,"ohrR","BAN55776.1"
"8635","PP4_39240","AP013070.1",4465390,4465818,"+",429,6297,356.623621588468,8.48229822166239,"ohr","BAN55777.1"
"8636","PP4_39250","AP013070.1",4465877,4466449,"-",573,4419,187.371306275921,7.55743541244238,"efp","BAN55778.1"
"8637","PP4_39260","AP013070.1",4466498,4467631,"-",1134,107,2.29247404866731,1.7191720691814,"PP4_39260","BAN55779.1"
"8638","PP4_39270","AP013070.1",4467761,4468159,"+",399,289,17.5978111182991,4.21706092726354,"PP4_39270","BAN55780.1"
"8639","PP4_39280","AP013070.1",4468162,4468632,"+",471,154,7.94389542955065,3.16090332054351,"PP4_39280","BAN55781.1"
"8640","PP4_39290","AP013070.1",4468732,4469685,"-",954,110,2.80141864878583,1.92653791740398,"PP4_39290","BAN55782.1"
"8641","PP4_39300","AP013070.1",4469804,4470553,"+",750,1050,34.0143158847123,5.12987299503466,"PP4_39300","BAN55783.1"
"8642","PP4_39310","AP013070.1",4470723,4471910,"+",1188,45,0.920300754456503,0.941332281250088,"PP4_39310","BAN55784.1"
"8643","PP4_39320","AP013070.1",4472130,4472510,"+",381,1216,77.5429473487255,6.29540983149121,"PP4_39320","BAN55785.1"
"8644","PP4_39330","AP013070.1",4472598,4474730,"+",2133,192,2.18697630763672,1.67218829398804,"PP4_39330","BAN55786.1"
"8645","PP4_t0540","AP013070.1",4474922,4475008,"-",87,5,1.39631838607194,1.26081960407456,"PP4_t0540",NA
"8646","PP4_39340","AP013070.1",4475207,4475908,"+",702,455,15.7473684651446,4.06586251579838,"PP4_39340","BAN55787.1"
"8647","PP4_39350","AP013070.1",4476087,4476800,"+",714,95,3.23265307027578,2.08156224289578,"plsC","BAN55788.1"
"8648","PP4_39360","AP013070.1",4476870,4477841,"+",972,1003,25.0708104294286,4.70436352564517,"PP4_39360","BAN55789.1"
"8649","PP4_39370","AP013070.1",4478520,4479251,"-",732,443,14.7036904146444,3.9730317315369,"PP4_39370","BAN55790.1"
"8650","PP4_39380","AP013070.1",4479780,4480580,"+",801,630,19.1091662273665,4.32978136029093,"PP4_39380","BAN55791.1"
"8651","PP4_39390","AP013070.1",4480688,4481020,"-",333,3270,238.581752344507,7.90437421975197,"PP4_39390","BAN55792.1"
"8652","PP4_39400","AP013070.1",4481201,4481437,"-",237,281,28.8065785521524,4.89755887514314,"PP4_39400","BAN55793.1"
"8653","PP4_39410","AP013070.1",4481641,4483698,"-",2058,622,7.34308776908617,3.06058142260333,"PP4_39410","BAN55794.1"
"8654","PP4_39420","AP013070.1",4483939,4484130,"-",192,323,40.8728572572994,5.38794346078723,"PP4_39420","BAN55795.1"
"8655","PP4_39430","AP013070.1",4484258,4485196,"+",939,136,3.5189007761455,2.17597187935138,"PP4_39430","BAN55796.1"
"8656","PP4_39440","AP013070.1",4485322,4485852,"-",531,51,2.33350835367276,1.73704134247032,"PP4_39440","BAN55797.1"
"8657","PP4_39450","AP013070.1",4485913,4486437,"-",525,192,8.88537231274118,3.30529530319578,"PP4_39450","BAN55798.1"
"8658","PP4_39460","AP013070.1",4486704,4486976,"+",273,165,14.6843592908884,3.97125469090103,"PP4_39460","BAN55799.1"
"8659","PP4_39470","AP013070.1",4487101,4487637,"-",537,76,3.43853153396932,2.1500824470535,"PP4_39470","BAN55800.1"
"8660","PP4_39480","AP013070.1",4487637,4488791,"-",1155,49,1.03073684499128,1.02200329870654,"PP4_39480","BAN55801.1"
"8661","PP4_39490","AP013070.1",4488929,4490020,"-",1092,950,21.1365777671878,4.46836029894329,"aroC","BAN55802.1"
"8662","PP4_39500","AP013070.1",4490256,4491218,"+",963,66,1.66514229965214,1.41421256469992,"PP4_39500","BAN55803.1"
"8663","PP4_39510","AP013070.1",4491281,4492063,"+",783,366,11.3567228733851,3.6272242716893,"PP4_39510","BAN55804.1"
"8664","PP4_39520","AP013070.1",4492186,4493094,"-",909,630,16.8387702399566,4.15694425779872,"prmB","BAN55805.1"
"8665","PP4_39530","AP013070.1",4493274,4493864,"+",591,1466,60.2670861578297,5.93704033373953,"PP4_39530","BAN55806.1"
"8666","PP4_39540","AP013070.1",4493951,4494271,"+",321,720,54.4955661704336,5.79430060654016,"PP4_39540","BAN55807.1"
"8667","PP4_39550","AP013070.1",4494446,4495006,"+",561,364,15.7642105704549,4.06731264286218,"PP4_39550","BAN55808.1"
"8668","PP4_39560","AP013070.1",4495077,4495622,"+",546,1201,53.4421682071422,5.76665261946994,"folE","BAN55809.1"
"8669","PP4_39570","AP013070.1",4495683,4496054,"+",372,190,12.409216624607,3.74515305138354,"PP4_39570","BAN55810.1"
"8670","PP4_39580","AP013070.1",4496185,4496787,"-",603,1057,42.5884054609582,5.44587252327199,"PP4_39580","BAN55811.1"
"8671","PP4_39590","AP013070.1",4496933,4498123,"+",1191,259,5.28349994850695,2.65156837310276,"PP4_39590","BAN55812.1"
"8672","PP4_39600","AP013070.1",4498270,4500210,"-",1941,2790,34.9230666513386,5.16683860904856,"PP4_39600","BAN55813.1"
"8673","PP4_39610","AP013070.1",4500328,4501725,"-",1398,0,0,0,"PP4_39610","BAN55814.1"
"8674","PP4_39620","AP013070.1",4501890,4503059,"+",1170,0,0,0,"PP4_39620","BAN55815.1"
"8675","PP4_39630","AP013070.1",4503132,4503893,"-",762,347,11.0638991488519,3.59262436809104,"PP4_39630","BAN55816.1"
"8676","PP4_39640","AP013070.1",4504070,4505071,"+",1002,2170,52.6169557098844,5.74461740247834,"PP4_39640","BAN55817.1"
"8677","PP4_39650","AP013070.1",4505346,4506260,"+",915,0,0,0,"PP4_39650","BAN55818.1"
"8678","PP4_39660","AP013070.1",4506345,4507046,"-",702,572,19.7966917847532,4.37828214607485,"pyrF","BAN55819.1"
"8679","PP4_39670","AP013070.1",4507230,4507397,"+",168,1373,198.561461350808,7.64068932885509,"PP4_39670","BAN55820.1"
"8680","PP4_39680","AP013070.1",4507654,4507989,"-",336,752,54.3766274347442,5.79120528778814,"PP4_39680","BAN55821.1"
"8681","PP4_39690","AP013070.1",4508675,4509817,"+",1143,986,20.9587023261632,4.45672089408811,"wecB","BAN55822.1"
"8682","PP4_39700","AP013070.1",4509814,4511076,"+",1263,0,0,0,"wecC","BAN55823.1"
"8683","PP4_39710","AP013070.1",4511090,4517464,"+",6375,0,0,0,"PP4_39710","BAN55824.1"
"8684","PP4_39720","AP013070.1",4517484,4519169,"+",1686,0,0,0,"PP4_39720","BAN55825.1"
"8685","PP4_39730","AP013070.1",4519190,4519633,"+",444,0,0,0,"PP4_39730","BAN55826.1"
"8686","PP4_39740","AP013070.1",4520556,4521416,"+",861,0,0,0,"PP4_39740","BAN55827.1"
"8687","PP4_39750","AP013070.1",4521413,4522660,"+",1248,0,0,0,"PP4_39750","BAN55828.1"
"8688","PP4_39760","AP013070.1",4522657,4523946,"+",1290,0,0,0,"PP4_39760","BAN55829.1"
"8689","PP4_39770","AP013070.1",4523996,4525222,"+",1227,0,0,0,"PP4_39770","BAN55830.1"
"8690","PP4_39780","AP013070.1",4525301,4526182,"-",882,182,5.01344791951542,2.58819242355911,"rmlA","BAN55831.1"
"8691","PP4_39790","AP013070.1",4526188,4527084,"-",897,22,0.595887043688224,0.674358541737026,"rfbD","BAN55832.1"
"8692","PP4_39800","AP013070.1",4527081,4528151,"-",1071,90,2.04167562333207,1.60486630639483,"rmlB","BAN55833.1"
"8693","PP4_39810","AP013070.1",4528254,4530251,"-",1998,0,0,0,"wbpM","BAN55834.1"
"8694","PP4_39820","AP013070.1",4530310,4531323,"-",1014,8,0.191683944123485,0.253001658026298,"wbpL","BAN55835.1"
