"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_4h_2.bam","TPM","log_normalized","ID","proteinID"
"9031","PP4_43150","AP013070.1",4894113,4895375,"+",1263,660,12.5967517183789,3.76519012580998,"arcA","BAN56168.1"
"9032","PP4_43160","AP013070.1",4895445,4896455,"+",1011,595,14.186778714573,3.92474398544154,"arcB","BAN56169.1"
"9033","PP4_43170","AP013070.1",4896599,4897528,"+",930,341,8.83872078906251,3.29847075141356,"arcC","BAN56170.1"
"9034","PP4_43180","AP013070.1",4897585,4897953,"+",369,110,7.18595186102643,3.03315018277628,"PP4_43180","BAN56171.1"
"9035","PP4_43190","AP013070.1",4898124,4899632,"+",1509,12,0.191694649319989,0.253014618060387,"PP4_43190","BAN56172.1"
"9036","PP4_43200","AP013070.1",4899760,4900965,"+",1206,0,0,0,"gltS","BAN56173.1"
"9037","PP4_43210","AP013070.1",4901244,4901627,"+",384,25,1.56937514010343,1.36141754545679,"gcvH","BAN56174.1"
"9038","PP4_43220","AP013070.1",4901639,4904494,"+",2856,216,1.82311276779746,1.49728675765507,"gcvP","BAN56175.1"
"9039","PP4_43230","AP013070.1",4904649,4906025,"+",1377,53,0.927811847534785,0.946964252877769,"sdaA","BAN56176.1"
"9040","PP4_43240","AP013070.1",4906053,4907174,"+",1122,33,0.708988298587902,0.77314251894091,"gcvT","BAN56177.1"
"9041","PP4_43250","AP013070.1",4907532,4907744,"+",213,20,2.26343682178297,1.70639210984502,"PP4_43250","BAN56178.1"
"9042","PP4_43260","AP013070.1",4907839,4908327,"+",489,0,0,0,"PP4_43260","BAN56179.1"
"9043","PP4_43270","AP013070.1",4908509,4909570,"-",1062,9,0.204284763999904,0.268176570697871,"PP4_43270","BAN56180.1"
"9044","PP4_43280","AP013070.1",4909563,4910678,"-",1116,19,0.4104000366378,0.496104417247456,"PP4_43280","BAN56181.1"
"9045","PP4_43290","AP013070.1",4910980,4912473,"+",1494,87,1.40373988435275,1.26528078629119,"pepA","BAN56182.1"
"9046","PP4_43300","AP013070.1",4912524,4912952,"+",429,7,0.393331503645503,0.478538547075461,"holC","BAN56183.1"
"9047","PP4_43310","AP013070.1",4912958,4913323,"+",366,6,0.395173805770306,0.480444859046262,"PP4_43310","BAN56184.1"
"9048","PP4_43320","AP013070.1",4913509,4916355,"+",2847,106,0.897503978964102,0.924102910898059,"valS","BAN56185.1"
"9049","PP4_43330","AP013070.1",4916529,4917482,"+",954,4,0.101071707136221,0.138908427268418,"rlmF","BAN56186.1"
"9050","PP4_43340","AP013070.1",4917534,4917815,"-",282,12,1.02577030433994,1.01847060080436,"hupN","BAN56187.1"
"9051","PP4_43350","AP013070.1",4918186,4919193,"+",1008,13,0.310885742039536,0.390541944463933,"yjeK","BAN56188.1"
"9052","PP4_43360","AP013070.1",4919153,4919482,"-",330,1,0.0730472792484505,0.101713643694224,"PP4_43360","BAN56189.1"
"9053","PP4_43370","AP013070.1",4919475,4919951,"-",477,0,0,0,"PP4_43370","BAN56190.1"
"9054","PP4_43380","AP013070.1",4920015,4921295,"-",1281,0,0,0,"PP4_43380","BAN56191.1"
"9055","PP4_43390","AP013070.1",4921309,4921959,"-",651,0,0,0,"PP4_43390","BAN56192.1"
"9056","PP4_43400","AP013070.1",4922099,4923283,"+",1185,0,0,0,"PP4_43400","BAN56193.1"
"9057","PP4_43410","AP013070.1",4923323,4924369,"-",1047,35,0.805822421508694,0.852656030025376,"hisC","BAN56194.1"
"9058","PP4_43420","AP013070.1",4924372,4925697,"-",1326,21,0.38176293000887,0.466510112803492,"hisD","BAN56195.1"
"9059","PP4_43430","AP013070.1",4925824,4926459,"-",636,34,1.28866426598681,1.194505843269,"hisG","BAN56196.1"
"9060","PP4_43440","AP013070.1",4926551,4927816,"-",1266,84,1.59942383946844,1.37819188630952,"murA","BAN56197.1"
"9061","PP4_43450","AP013070.1",4927840,4928079,"-",240,13,1.30572011656605,1.2052173998291,"ttg2F","BAN56198.1"
"9062","PP4_43460","AP013070.1",4928198,4928500,"-",303,4,0.318225770983349,0.398597480197052,"ttg2E","BAN56199.1"
"9063","PP4_43470","AP013070.1",4928497,4929144,"-",648,40,1.48800013283881,1.3149865624966,"ttg2D","BAN56200.1"
"9064","PP4_43480","AP013070.1",4929154,4929639,"-",486,27,1.33920011955493,1.22601529013815,"ttg2C","BAN56201.1"
"9065","PP4_43490","AP013070.1",4929639,4930436,"-",798,11,0.332282736430921,0.4139002829807,"ttg2B","BAN56202.1"
"9066","PP4_43500","AP013070.1",4930436,4931245,"-",810,5,0.148800013283881,0.200127670955869,"ttg2A","BAN56203.1"
"9067","PP4_43510","AP013070.1",4931494,4932468,"+",975,20,0.494473890297203,0.579637692152983,"kdsD","BAN56204.1"
"9068","PP4_43520","AP013070.1",4932480,4933004,"+",525,8,0.367323461363637,0.451354574987536,"kdsC","BAN56205.1"
"9069","PP4_43530","AP013070.1",4933013,4933585,"+",573,12,0.504829364439553,0.589599906231844,"PP4_43530","BAN56206.1"
"9070","PP4_43540","AP013070.1",4933572,4934096,"+",525,54,2.47943336420455,1.79885237813918,"PP4_43540","BAN56207.1"
"9071","PP4_43550","AP013070.1",4934097,4934822,"+",726,43,1.42774227621971,1.27961527638986,"PP4_43550","BAN56208.1"
"9072","PP4_43560","AP013070.1",4935040,4936491,"+",1452,55,0.913090990605631,0.93590549290707,"rpoN","BAN56209.1"
"9073","PP4_43570","AP013070.1",4936571,4936879,"+",309,133,10.3755504408236,3.50786445110272,"rpoX","BAN56210.1"
"9074","PP4_43580","AP013070.1",4936892,4937356,"+",465,58,3.00672026842009,2.00242179066453,"ptsN","BAN56211.1"
"9075","PP4_43590","AP013070.1",4937359,4938213,"+",855,3,0.0845810601824163,0.117137882196829,"yhbJ","BAN56212.1"
"9076","PP4_43600","AP013070.1",4938233,4938505,"+",273,0,0,0,"ptsO","BAN56213.1"
"9077","PP4_43610","AP013070.1",4938664,4939557,"-",894,4,0.107855043185632,0.147769124926543,"PP4_43610","BAN56214.1"
"9078","PP4_43620","AP013070.1",4939569,4940180,"-",612,0,0,0,"sodA","BAN56215.1"
"9079","PP4_43630","AP013070.1",4940182,4940643,"-",462,0,0,0,"PP4_43630","BAN56216.1"
"9080","PP4_43640","AP013070.1",4940672,4942048,"-",1377,0,0,0,"fumC","BAN56217.1"
"9081","PP4_43650","AP013070.1",4942041,4942442,"-",402,0,0,0,"PP4_43650","BAN56218.1"
"9082","PP4_43660","AP013070.1",4942570,4943916,"-",1347,23,0.411602709350957,0.497334104260764,"pmbA","BAN56219.1"
"9083","PP4_43670","AP013070.1",4944026,4944544,"+",519,14,0.650247456893721,0.722682374813747,"PP4_43670","BAN56220.1"
"9084","PP4_43680","AP013070.1",4944683,4946122,"-",1440,7,0.117180010461056,0.159861665029546,"tldD","BAN56221.1"
"9085","PP4_43690","AP013070.1",4946125,4946976,"-",852,11,0.311222562995159,0.390912585084752,"PP4_43690","BAN56222.1"
"9086","PP4_43700","AP013070.1",4946985,4950806,"-",3822,6,0.0378423895635615,0.05358736753026,"PP4_43700","BAN56223.1"
"9087","PP4_43710","AP013070.1",4950889,4952346,"-",1458,27,0.446400039851642,0.532466622615299,"cafA","BAN56224.1"
"9088","PP4_43720","AP013070.1",4952401,4953012,"-",612,3,0.118164716431317,0.161132726709502,"maf","BAN56225.1"
"9089","PP4_43730","AP013070.1",4953046,4953534,"-",489,6,0.295774259533603,0.373814404165363,"mreD","BAN56226.1"
"9090","PP4_43740","AP013070.1",4953534,4954538,"-",1005,28,0.671598865926052,0.74122868499609,"mreC","BAN56227.1"
"9091","PP4_43750","AP013070.1",4954765,4955802,"-",1038,52,1.20760241994548,1.14248037210693,"mreB","BAN56228.1"
"9092","PP4_43760","AP013070.1",4956008,4956295,"+",288,8,0.669600059777463,0.739502557263864,"gatC","BAN56229.1"
"9093","PP4_43770","AP013070.1",4956311,4957762,"+",1452,61,1.01270091685352,1.00913280672046,"gatA","BAN56230.1"
"9094","PP4_43780","AP013070.1",4957774,4959219,"+",1446,62,1.03357353625401,1.02401716118155,"gatB","BAN56231.1"
"9095","PP4_43790","AP013070.1",4959355,4959729,"+",375,0,0,0,"PP4_43790","BAN56232.1"
"9096","PP4_43800","AP013070.1",4959790,4960833,"+",1044,2,0.0461793144674112,0.0651301497889216,"PP4_43800","BAN56233.1"
"9097","PP4_43810","AP013070.1",4960929,4962287,"-",1359,4,0.0709509997115192,0.0988924725341069,"aroP","BAN56234.1"
"9098","PP4_43820","AP013070.1",4962344,4963285,"-",942,4,0.102359244806746,0.140594456433072,"PP4_43820","BAN56235.1"
"9099","PP4_43830","AP013070.1",4963500,4964060,"-",561,16,0.687503804691298,0.754890754906035,"roxR","BAN56236.1"
"9100","PP4_43840","AP013070.1",4964060,4965316,"-",1257,22,0.421895980384845,0.50781592763526,"roxS","BAN56237.1"
"9101","PP4_43850","AP013070.1",4965518,4966234,"+",717,12,0.403441040200647,0.488968456228879,"PP4_43850","BAN56238.1"
"9102","PP4_43860","AP013070.1",4966588,4968213,"+",1626,30,0.444752807232263,0.530822673150152,"dppA","BAN56239.1"
"9103","PP4_43870","AP013070.1",4968356,4969948,"+",1593,10,0.151322047407336,0.203291440082041,"dppA","BAN56240.1"
"9104","PP4_43880","AP013070.1",4970177,4971556,"+",1380,11,0.192146104110055,0.253561056905903,"opdP","BAN56241.1"
"9105","PP4_43890","AP013070.1",4971636,4973246,"+",1611,0,0,0,"dppA","BAN56242.1"
"9106","PP4_43900","AP013070.1",4973338,4974348,"+",1011,0,0,0,"dppB","BAN56243.1"
"9107","PP4_43910","AP013070.1",4974359,4975285,"+",927,5,0.130019429083002,0.176347577950839,"dppC","BAN56244.1"
"9108","PP4_43920","AP013070.1",4975296,4976264,"+",969,8,0.199014259252744,0.261848816075653,"dppD","BAN56245.1"
"9109","PP4_43930","AP013070.1",4976264,4977232,"+",969,7,0.174137476846151,0.231601339923538,"dppF","BAN56246.1"
"9110","PP4_43940","AP013070.1",4977456,4978355,"-",900,0,0,0,"PP4_43940","BAN56247.1"
"9111","PP4_43950","AP013070.1",4978567,4979367,"+",801,8,0.240755077672796,0.311218358740108,"PP4_43950","BAN56248.1"
"9112","PP4_43960","AP013070.1",4979408,4980838,"+",1431,5,0.0842264226135173,0.116666070963622,"PP4_43960","BAN56249.1"
"9113","PP4_43970","AP013070.1",4980872,4981213,"+",342,1,0.0704842168186803,0.0982635248357243,"PP4_43970","BAN56250.1"
"9114","PP4_43980","AP013070.1",4981266,4982345,"+",1080,2,0.0446400039851642,0.0630058571915058,"PP4_43980","BAN56251.1"
"9115","PP4_43990","AP013070.1",4982462,4984045,"-",1584,52,0.791345525191547,0.841043639614029,"prfC","BAN56252.1"
"9116","PP4_44000","AP013070.1",4984137,4984466,"-",330,0,0,0,"PP4_44000","BAN56253.1"
"9117","PP4_44010","AP013070.1",4984467,4984766,"-",300,0,0,0,"PP4_44010","BAN56254.1"
"9118","PP4_44020","AP013070.1",4985215,4985928,"+",714,10,0.337613475518048,0.419661286745798,"PP4_44020","BAN56255.1"
"9119","PP4_44030","AP013070.1",4985942,4986856,"+",915,6,0.158069522308122,0.211721865139294,"PP4_44030","BAN56256.1"
"9120","PP4_44040","AP013070.1",4986853,4987506,"+",654,2,0.0737174377736656,0.102614379955331,"PP4_44040","BAN56257.1"
"9121","PP4_44050","AP013070.1",4987503,4988660,"+",1158,6,0.124899493015485,0.169796105970598,"PP4_44050","BAN56258.1"
"9122","PP4_44060","AP013070.1",4988797,4991226,"-",2430,2,0.0198400017711841,0.0283428318466095,"PP4_44060","BAN56259.1"
"9123","PP4_44070","AP013070.1",4991335,4992321,"-",987,0,0,0,"PP4_44070","BAN56260.1"
"9124","PP4_44080","AP013070.1",4992318,4992815,"-",498,0,0,0,"PP4_44080","BAN56261.1"
"9125","PP4_44090","AP013070.1",4993310,4994473,"+",1164,16,0.331348483188848,0.412888249059024,"PP4_44090","BAN56262.1"
"9126","PP4_44100","AP013070.1",4994578,4995996,"-",1419,0,0,0,"PP4_44100","BAN56263.1"
"9127","PP4_44110","AP013070.1",4996219,4996968,"-",750,4,0.128563211477273,0.174487226975298,"PP4_44110","BAN56264.1"
"9128","PP4_44120","AP013070.1",4996972,4997652,"-",681,2,0.0707947199764718,0.0986819302675139,"PP4_44120","BAN56265.1"
"9129","PP4_44130","AP013070.1",4997874,5000165,"+",2292,0,0,0,"PP4_44130","BAN56266.1"
"9130","PP4_44140","AP013070.1",5000419,5002974,"+",2556,6,0.0565859205445743,0.0794100906078215,"PP4_44140","BAN56267.1"
"9131","PP4_44150","AP013070.1",5003104,5003895,"-",792,10,0.30436366353521,0.383346156711335,"PP4_44150","BAN56268.1"
"9132","PP4_44160","AP013070.1",5003883,5005031,"-",1149,14,0.293714908727451,0.371519730869757,"PP4_44160","BAN56269.1"
"9133","PP4_44170","AP013070.1",5005270,5006121,"-",852,0,0,0,"PP4_44170","BAN56270.1"
"9134","PP4_44180","AP013070.1",5006427,5007890,"-",1464,17,0.2799147790873,0.356047754068108,"der","BAN56271.1"
"9135","PP4_44190","AP013070.1",5008007,5009149,"-",1143,35,0.73814179817988,0.79754578248959,"bamB","BAN56272.1"
"9136","PP4_44200","AP013070.1",5009150,5009791,"-",642,27,1.01378700639205,1.00991110088603,"PP4_44200","BAN56273.1"
"9137","PP4_44210","AP013070.1",5009831,5011120,"-",1290,37,0.691400991956264,0.758218729840013,"hisS","BAN56274.1"
"9138","PP4_44220","AP013070.1",5011146,5012255,"-",1110,30,0.651502760864558,0.723779381420155,"ispG","BAN56275.1"
"9139","PP4_44230","AP013070.1",5012259,5013284,"-",1026,31,0.728336907126363,0.789384471473459,"PP4_44230","BAN56276.1"
"9140","PP4_44240","AP013070.1",5013281,5014042,"-",762,25,0.790866212335586,0.840657564007603,"pilF","BAN56277.1"
"9141","PP4_44250","AP013070.1",5014057,5015202,"-",1146,37,0.778278603510978,0.830481369396022,"rlmN","BAN56278.1"
"9142","PP4_44260","AP013070.1",5015231,5015656,"-",426,77,4.35711588193222,2.42145650391283,"ndk","BAN56279.1"
"9143","PP4_44270","AP013070.1",5015745,5015945,"-",201,9,1.0793553202383,1.05613630699141,"iscX","BAN56280.1"
"9144","PP4_44280","AP013070.1",5015956,5016297,"-",342,8,0.563873734549442,0.645124035731608,"fdx","BAN56281.1"
"9145","PP4_44290","AP013070.1",5016301,5018163,"-",1863,40,0.517565263596106,0.601758561582654,"hscA","BAN56282.1"
"9146","PP4_44300","AP013070.1",5018206,5018727,"-",522,18,0.831227660413402,0.872811159858497,"hscB","BAN56283.1"
"9147","PP4_44310","AP013070.1",5018736,5019059,"-",324,17,1.26480011291298,1.17938372628274,"iscA","BAN56284.1"
"9148","PP4_44320","AP013070.1",5019092,5019478,"-",387,27,1.68178619665037,1.42319422407031,"iscU","BAN56285.1"
"9149","PP4_44330","AP013070.1",5019525,5020739,"-",1215,71,1.40864012575407,1.26821885701601,"iscS","BAN56286.1"
"9150","PP4_44340","AP013070.1",5020786,5021334,"-",549,23,1.00988861474634,1.00711555145109,"iscR","BAN56287.1"
"9151","PP4_44350","AP013070.1",5021457,5022242,"-",786,12,0.368024460335705,0.452094025903295,"cysE","BAN56288.1"
"9152","PP4_44360","AP013070.1",5022246,5023097,"-",852,4,0.113171841089149,0.154676319679695,"trmJ","BAN56289.1"
"9153","PP4_44370","AP013070.1",5023153,5023971,"+",819,18,0.529793453889861,0.613336879608057,"suhB","BAN56290.1"
"9154","PP4_44380","AP013070.1",5024177,5024719,"-",543,10,0.443933741288925,0.530004541873924,"PP4_44380","BAN56291.1"
"9155","PP4_44390","AP013070.1",5024842,5025750,"-",909,27,0.716007984712534,0.779056265820195,"secF","BAN56292.1"
"9156","PP4_44400","AP013070.1",5025761,5027623,"-",1863,44,0.569321789955717,0.650141207738321,"secD","BAN56293.1"
"9157","PP4_44410","AP013070.1",5027687,5028022,"-",336,27,1.9370573157848,1.55437141969466,"yajC","BAN56294.1"
"9158","PP4_44420","AP013070.1",5028065,5029180,"-",1116,36,0.777600069418989,0.829930778179893,"tgt","BAN56295.1"
"9159","PP4_44430","AP013070.1",5029195,5030244,"-",1050,14,0.321408028693182,0.402076015470818,"queA","BAN56296.1"
"9160","PP4_t0590","AP013070.1",5030352,5030433,"+",82,0,0,0,"PP4_t0590",NA
"9161","PP4_44440","AP013070.1",5030511,5031008,"-",498,0,0,0,"PP4_44440","BAN56297.1"
"9162","PP4_44450","AP013070.1",5031088,5032503,"-",1416,0,0,0,"PP4_44450","BAN56298.1"
"9163","PP4_44460","AP013070.1",5032905,5033327,"-",423,0,0,0,"PP4_44460","BAN56299.1"
"9164","PP4_44470","AP013070.1",5033660,5034307,"+",648,4,0.148800013283881,0.200127670955869,"PP4_44470","BAN56300.1"
"9165","PP4_44480","AP013070.1",5034460,5034939,"+",480,0,0,0,"PP4_44480","BAN56301.1"
"9166","PP4_44490","AP013070.1",5034950,5035246,"-",297,0,0,0,"PP4_44490","BAN56302.1"
"9167","PP4_44500","AP013070.1",5035243,5035479,"-",237,0,0,0,"PP4_44500","BAN56303.1"
"9168","PP4_44510","AP013070.1",5035760,5036653,"+",894,0,0,0,"PP4_44510","BAN56304.1"
"9169","PP4_44520","AP013070.1",5036690,5037457,"-",768,5,0.156937514010343,0.210310946846609,"PP4_44520","BAN56305.1"
"9170","PP4_44530","AP013070.1",5037454,5038281,"-",828,14,0.407582645081934,0.493219631470333,"PP4_44530","BAN56306.1"
"9171","PP4_44540","AP013070.1",5038275,5039084,"-",810,7,0.208320018597433,0.273002597129763,"PP4_44540","BAN56307.1"
"9172","PP4_44550","AP013070.1",5039081,5039935,"-",855,9,0.253743180547249,0.326241853645095,"PP4_44550","BAN56308.1"
"9173","PP4_44560","AP013070.1",5040062,5041096,"+",1035,9,0.209613931756423,0.274546661040799,"selD","BAN56309.1"
"9174","PP4_44570","AP013070.1",5041096,5042208,"+",1113,0,0,0,"selU","BAN56310.1"
"9175","PP4_44580","AP013070.1",5042332,5042718,"-",387,2,0.124576755307435,0.169382132189409,"PP4_44580","BAN56311.1"
"9176","PP4_44590","AP013070.1",5042739,5043278,"-",540,2,0.0892800079703284,0.123374857805439,"PP4_44590","BAN56312.1"
"9177","PP4_44600","AP013070.1",5043384,5043947,"-",564,4,0.17096171738999,0.227693910139358,"PP4_44600","BAN56313.1"
"9178","PP4_44610","AP013070.1",5044138,5044521,"-",384,1,0.0627750056041371,0.0878362039657278,"PP4_44610","BAN56314.1"
"9179","PP4_44620","AP013070.1",5044648,5045775,"-",1128,0,0,0,"PP4_44620","BAN56315.1"
"9180","PP4_44630","AP013070.1",5045894,5047102,"-",1209,14,0.279138486458099,0.355172466651578,"alaC","BAN56316.1"
"9181","PP4_44640","AP013070.1",5047438,5048325,"-",888,56,1.52017310868397,1.33352283470232,"cyoE","BAN56317.1"
"9182","PP4_44650","AP013070.1",5048337,5048669,"-",333,63,4.56051932605191,2.47521963009472,"cyoD","BAN56318.1"
"9183","PP4_44660","AP013070.1",5048669,5049295,"-",627,84,3.22945866151044,2.08047302118628,"cyoC","BAN56319.1"
"9184","PP4_44670","AP013070.1",5049299,5051317,"-",2019,331,3.95193378519477,2.30799202367782,"cyoB","BAN56320.1"
"9185","PP4_44680","AP013070.1",5051321,5052265,"-",945,423,10.7901266775568,3.55950731414662,"cyoA","BAN56321.1"
"9186","PP4_44690","AP013070.1",5052825,5053331,"-",507,8,0.380364530997849,0.465049308753545,"dsbB","BAN56322.1"
"9187","PP4_44700","AP013070.1",5053781,5054959,"-",1179,6,0.122674820111902,0.166940115318805,"hmp","BAN56323.1"
"9188","PP4_44710","AP013070.1",5055114,5056670,"+",1557,0,0,0,"fhpR","BAN56324.1"
"9189","PP4_44720","AP013070.1",5056861,5077080,"+",20220,119,0.141867787145729,0.191395615787015,"PP4_44720","BAN56325.1"
"9190","PP4_44730","AP013070.1",5077144,5078580,"+",1437,2,0.0335498986109793,0.0476080421168372,"PP4_44730","BAN56326.1"
"9191","PP4_44740","AP013070.1",5078577,5080745,"+",2169,2,0.0222273878764303,0.0317161501625459,"PP4_44740","BAN56327.1"
"9192","PP4_44750","AP013070.1",5080742,5081926,"+",1185,0,0,0,"PP4_44750","BAN56328.1"
"9193","PP4_44760","AP013070.1",5082074,5082973,"+",900,4,0.107136009564394,0.146832465363298,"PP4_44760","BAN56329.1"
"9194","PP4_44770","AP013070.1",5083062,5083373,"+",312,2,0.154523090717876,0.207297027621371,"PP4_44770","BAN56330.1"
"9195","PP4_44780","AP013070.1",5083370,5084104,"+",735,0,0,0,"PP4_44780","BAN56331.1"
"9196","PP4_44790","AP013070.1",5084360,5085523,"+",1164,0,0,0,"PP4_44790","BAN56332.1"
"9197","PP4_44800","AP013070.1",5085520,5088612,"+",3093,0,0,0,"PP4_44800","BAN56333.1"
"9198","PP4_44810","AP013070.1",5088622,5089296,"+",675,0,0,0,"PP4_44810","BAN56334.1"
"9199","PP4_44820","AP013070.1",5089271,5090659,"+",1389,2,0.0347092903556352,0.0492254882324746,"copS","BAN56335.1"
"9200","PP4_44830","AP013070.1",5090938,5091162,"+",225,33,3.535488315625,2.18125788760155,"PP4_44830","BAN56336.1"
"9201","PP4_44840","AP013070.1",5091368,5092702,"+",1335,31,0.55975555558925,0.641319948079829,"opdC","BAN56337.1"
"9202","PP4_44850","AP013070.1",5092926,5094416,"+",1491,8,0.129339246959027,0.17547892843785,"PP4_44850","BAN56338.1"
"9203","PP4_44860","AP013070.1",5094413,5094889,"-",477,0,0,0,"PP4_44860","BAN56339.1"
"9204","PP4_44870","AP013070.1",5095090,5095353,"+",264,0,0,0,"PP4_44870","BAN56340.1"
"9205","PP4_44880","AP013070.1",5095350,5097089,"-",1740,0,0,0,"fruA","BAN56341.1"
"9206","PP4_44890","AP013070.1",5097086,5098033,"-",948,0,0,0,"fruK","BAN56342.1"
"9207","PP4_44900","AP013070.1",5098034,5100886,"-",2853,4,0.0337968484430265,0.0479527093094551,"fruB","BAN56343.1"
"9208","PP4_44910","AP013070.1",5101171,5102166,"+",996,21,0.508250647782893,0.592876201991782,"fruR","BAN56344.1"
"9209","PP4_44920","AP013070.1",5102169,5102945,"+",777,6,0.186143645961302,0.246278735657055,"PP4_44920","BAN56345.1"
"9210","PP4_44930","AP013070.1",5103053,5103883,"-",831,3,0.0870238344837136,0.120383573773202,"PP4_44930","BAN56346.1"
"9211","PP4_44940","AP013070.1",5103880,5104452,"-",573,8,0.336552909626369,0.41851695014716,"ampD","BAN56347.1"
"9212","PP4_44950","AP013070.1",5104541,5106697,"-",2157,0,0,0,"PP4_44950","BAN56348.1"
"9213","PP4_44960","AP013070.1",5106940,5107788,"+",849,8,0.227143483175394,0.295303945303415,"nadC","BAN56349.1"
"9214","PP4_44970","AP013070.1",5107848,5108810,"-",963,40,1.00127111742424,1.00091662614815,"trxB","BAN56350.1"
"9215","PP4_44980","AP013070.1",5109141,5109869,"+",729,6,0.198400017711841,0.261109550231719,"PP4_44980","BAN56351.1"
"9216","PP4_44990","AP013070.1",5110048,5111364,"-",1317,6,0.109820510943001,0.150326371250276,"PP4_44990","BAN56352.1"
"9217","PP4_45000","AP013070.1",5111543,5112715,"+",1173,0,0,0,"PP4_45000","BAN56353.1"
"9218","PP4_45010","AP013070.1",5112712,5113215,"-",504,0,0,0,"PP4_45010","BAN56354.1"
"9219","PP4_45020","AP013070.1",5113649,5114131,"-",483,4,0.199632315958498,0.262592291478264,"PP4_45020","BAN56355.1"
"9220","PP4_45030","AP013070.1",5114277,5114762,"-",486,40,1.98400017711841,1.57724762122581,"slyD","BAN56356.1"
"9221","PP4_45040","AP013070.1",5114743,5115063,"+",321,9,0.675858004261364,0.744899914415261,"PP4_45040","BAN56357.1"
"9222","PP4_45050","AP013070.1",5115096,5117183,"+",2088,25,0.28862071542132,0.365827692325333,"pta","BAN56358.1"
"9223","PP4_45060","AP013070.1",5117216,5117938,"-",723,37,1.23362002714188,1.15938378224793,"PP4_45060","BAN56359.1"
"9224","PP4_45070","AP013070.1",5118048,5118692,"-",645,6,0.224238159553383,0.291884242821257,"PP4_45070","BAN56360.1"
"9225","PP4_45080","AP013070.1",5120031,5120723,"-",693,17,0.591335117725551,0.670237683418911,"PP4_45080","BAN56361.1"
"9226","PP4_45090","AP013070.1",5120720,5122327,"-",1608,50,0.74955230572104,0.806985796944911,"PP4_45090","BAN56362.1"
"9227","PP4_45100","AP013070.1",5122487,5125204,"-",2718,24,0.212852999134558,0.278404702749254,"PP4_45100","BAN56363.1"
"9228","PP4_45110","AP013070.1",5125243,5125611,"+",369,1,0.0653268351002403,0.0912961074847364,"PP4_45110","BAN56364.1"
"9229","PP4_45120","AP013070.1",5125624,5126988,"-",1365,27,0.476814108500875,0.562488240712129,"PP4_45120","BAN56365.1"
"9230","PP4_45130","AP013070.1",5127014,5128900,"-",1887,38,0.485433429663789,0.570883951625066,"PP4_45130","BAN56366.1"
"9231","PP4_45140","AP013070.1",5129233,5130915,"-",1683,12,0.171875951172825,0.22881986148405,"PP4_45140","BAN56367.1"
"9232","PP4_45150","AP013070.1",5131077,5132042,"+",966,10,0.249540394948123,0.32139754140007,"hprA","BAN56368.1"
"9233","PP4_45160","AP013070.1",5132097,5133095,"+",999,13,0.313686514490343,0.393621045867362,"rsmC","BAN56369.1"
"9234","PP4_45170","AP013070.1",5133363,5133947,"+",585,10,0.412061575247669,0.497803001050696,"PP4_45170","BAN56370.1"
"9235","PP4_45180","AP013070.1",5134085,5134900,"-",816,13,0.38403532840178,0.468880769173733,"PP4_45180","BAN56371.1"
"9236","PP4_45190","AP013070.1",5135099,5135719,"-",621,2,0.077634789539416,0.107868331530729,"PP4_45190","BAN56372.1"
"9237","PP4_45200","AP013070.1",5135735,5135995,"-",261,0,0,0,"PP4_45200","BAN56373.1"
"9238","PP4_45210","AP013070.1",5135995,5136177,"-",183,0,0,0,"PP4_45210","BAN56374.1"
"9239","PP4_45220","AP013070.1",5136303,5137469,"+",1167,6,0.123936257850841,0.168560217862995,"PP4_45220","BAN56375.1"
"9240","PP4_45230","AP013070.1",5137591,5137851,"-",261,0,0,0,"PP4_45230","BAN56376.1"
"9241","PP4_45240","AP013070.1",5138011,5138217,"+",207,0,0,0,"PP4_45240","BAN56377.1"
"9242","PP4_45250","AP013070.1",5138385,5138969,"-",585,34,1.40100935584208,1.26364102522625,"PP4_45250","BAN56378.1"
"9243","PP4_45260","AP013070.1",5139115,5139348,"+",234,0,0,0,"PP4_45260","BAN56379.1"
"9244","PP4_45270","AP013070.1",5139949,5141457,"+",1509,208,3.32270725487982,2.11193513643417,"mqo","BAN56380.1"
"9245","PP4_45280","AP013070.1",5141624,5141914,"-",291,6,0.497022724783271,0.58209612165237,"PP4_45280","BAN56381.1"
"9246","PP4_45290","AP013070.1",5141983,5142453,"-",471,0,0,0,"PP4_45290","BAN56382.1"
"9247","PP4_45300","AP013070.1",5142505,5142978,"-",474,4,0.203422802970368,0.26714359894255,"PP4_45300","BAN56383.1"
"9248","PP4_45310","AP013070.1",5142981,5143538,"-",558,14,0.604800053992547,0.682393559601352,"PP4_45310","BAN56384.1"
"9249","PP4_45320","AP013070.1",5143419,5143655,"+",237,4,0.406845605940737,0.492464008911565,"PP4_45320","BAN56385.1"
"9250","PP4_45330","AP013070.1",5143700,5144338,"+",639,21,0.79220288762404,0.841733967976151,"upp","BAN56386.1"
"9251","PP4_45340","AP013070.1",5144341,5145615,"+",1275,11,0.207969900919118,0.272584507365213,"uraA","BAN56387.1"
"9252","PP4_45350","AP013070.1",5145748,5146764,"-",1017,32,0.758485023464737,0.81433304797706,"hemH","BAN56388.1"
"9253","PP4_45360","AP013070.1",5146778,5147683,"-",906,32,0.851411996538231,0.888625975285787,"PP4_45360","BAN56389.1"
