"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_1.bam","TPM","log_normalized","ID","proteinID"
"8565","PP4_t0480","AP013070.1",4402630,4402702,"+",73,40,18.0768958687405,4.25375453462161,"PP4_t0480",NA
"8566","PP4_38600","AP013070.1",4402764,4403165,"-",402,0,0,0,"PP4_38600","BAN55713.1"
"8567","PP4_38610","AP013070.1",4403374,4403934,"-",561,933,54.8662789983979,5.80390582695069,"PP4_38610","BAN55714.1"
"8568","PP4_38620","AP013070.1",4403945,4404550,"-",606,678,36.9099787181289,5.24450574149725,"PP4_38620","BAN55715.1"
"8569","PP4_38630","AP013070.1",4404617,4405585,"-",969,90,3.06411779818435,2.02294221913602,"PP4_38630","BAN55716.1"
"8570","PP4_38640","AP013070.1",4405693,4406328,"-",636,1224,63.4908333201142,6.0110222063776,"PP4_38640","BAN55717.1"
"8571","PP4_38650","AP013070.1",4407171,4407428,"-",258,571,73.0134932651852,6.20971640471265,"PP4_38650","BAN55718.1"
"8572","PP4_38660","AP013070.1",4407435,4408064,"-",630,621,32.5190444610165,5.06690911710475,"PP4_38660","BAN55719.1"
"8573","PP4_38670","AP013070.1",4407951,4408244,"+",294,554,62.1654611159528,5.98106400301246,"PP4_38670","BAN55720.1"
"8574","PP4_38680","AP013070.1",4408248,4409234,"-",987,341,11.397876617542,3.63202114649463,"holB","BAN55721.1"
"8575","PP4_38690","AP013070.1",4409227,4409859,"-",633,345,17.980514314938,4.24644718047913,"tmk","BAN55722.1"
"8576","PP4_38700","AP013070.1",4409869,4411059,"-",1191,1722,47.6988722098215,5.60581645700735,"PP4_38700","BAN55723.1"
"8577","PP4_38710","AP013070.1",4411064,4411879,"-",816,610,24.6618925562199,4.68155566752806,"pabC","BAN55724.1"
"8578","PP4_38720","AP013070.1",4411879,4413123,"-",1245,2260,59.8860698880485,5.9280402868574,"fabF","BAN55725.1"
"8579","PP4_38730","AP013070.1",4413313,4413549,"-",237,2970,413.42318494743,8.69496090677847,"acpP","BAN55726.1"
"8580","PP4_38740","AP013070.1",4413752,4414492,"-",741,4404,196.072112234586,7.62257982415986,"fabG","BAN55727.1"
"8581","PP4_38750","AP013070.1",4414508,4415446,"-",939,3479,122.229366695858,6.94520229432893,"fabD","BAN55728.1"
"8582","PP4_38760","AP013070.1",4415574,4416584,"-",1011,862,28.12825789902,4.86434751433331,"plsX","BAN55729.1"
"8583","PP4_38770","AP013070.1",4416588,4416770,"-",183,1959,353.158831625817,8.46825270886295,"rpmF","BAN55730.1"
"8584","PP4_38780","AP013070.1",4416784,4417311,"-",528,7754,484.48306303663,8.92327715524559,"PP4_38780","BAN55731.1"
"8585","PP4_38790","AP013070.1",4417407,4417985,"+",579,631,35.9531975130309,5.20762729922109,"maf","BAN55732.1"
"8586","PP4_38800","AP013070.1",4418088,4419086,"-",999,691,22.8191405982702,4.57404945615906,"PP4_38800","BAN55733.1"
"8587","PP4_38810","AP013070.1",4419093,4419767,"-",675,284,13.8803779685455,3.8953392669261,"PP4_38810","BAN55734.1"
"8588","PP4_38820","AP013070.1",4419771,4420727,"-",957,1033,35.6102570680735,5.19417599880933,"rluC","BAN55735.1"
"8589","PP4_38830","AP013070.1",4421530,4424760,"+",3231,6631,67.7062553768969,6.10236955041388,"rne","BAN55736.1"
"8590","PP4_38840","AP013070.1",4424908,4425927,"-",1020,373,12.064112686518,3.70753723514177,"murB","BAN55737.1"
"8591","PP4_38850","AP013070.1",4425924,4426388,"-",465,408,28.9463584169123,4.90430867174842,"PP4_38850","BAN55738.1"
"8592","PP4_38860","AP013070.1",4426388,4427152,"-",765,1642,70.8106274575965,6.1661254632503,"kdsB","BAN55739.1"
"8593","PP4_38870","AP013070.1",4427149,4427334,"-",186,1067,189.251007541945,7.571760283829,"PP4_38870","BAN55740.1"
"8594","PP4_38880","AP013070.1",4427379,4428380,"-",1002,941,30.9819413151545,4.99918560846302,"lpxK","BAN55741.1"
"8595","PP4_38890","AP013070.1",4428380,4428814,"-",435,289,21.9177167898172,4.51839141559273,"PP4_38890","BAN55742.1"
"8596","PP4_38900","AP013070.1",4428811,4429446,"-",636,517,26.8176150543293,4.79792683048339,"PP4_38900","BAN55743.1"
"8597","PP4_38910","AP013070.1",4429551,4431803,"-",2253,197,2.88464091753615,1.95778124717035,"PP4_38910","BAN55744.1"
"8598","PP4_38920","AP013070.1",4431907,4432545,"+",639,1056,54.5192389956757,5.79491588786317,"PP4_38920","BAN55745.1"
"8599","PP4_38930","AP013070.1",4432429,4433208,"-",780,620,26.2230867634358,4.76675875488942,"PP4_38930","BAN55746.1"
"8600","PP4_38940","AP013070.1",4433205,4434137,"-",933,997,35.2533375729583,5.180041914244,"PP4_38940","BAN55747.1"
"8601","PP4_38950","AP013070.1",4434272,4434895,"-",624,1152,60.9052337731412,5.95198948202252,"PP4_38950","BAN55748.1"
"8602","PP4_38960","AP013070.1",4435180,4437627,"+",2448,15998,215.596151428637,7.75886379853746,"fadE","BAN55749.1"
"8603","PP4_38970","AP013070.1",4437749,4438222,"-",474,0,0,0,"PP4_38970","BAN55750.1"
"8604","PP4_38980","AP013070.1",4438409,4438819,"+",411,594,47.679462205616,5.60524132461574,"PP4_38980","BAN55751.1"
"8605","PP4_38990","AP013070.1",4438982,4439362,"+",381,0,0,0,"PP4_38990","BAN55752.1"
"8606","PP4_39000","AP013070.1",4439500,4441023,"-",1524,0,0,0,"PP4_39000","BAN55753.1"
"8607","PP4_39010","AP013070.1",4440967,4441500,"+",534,0,0,0,"PP4_39010","BAN55754.1"
"8608","PP4_39020","AP013070.1",4441509,4442249,"-",741,0,0,0,"PP4_39020","BAN55755.1"
"8609","PP4_39030","AP013070.1",4442320,4442517,"-",198,0,0,0,"PP4_39030","BAN55756.1"
"8610","PP4_39040","AP013070.1",4442707,4445280,"+",2574,0,0,0,"PP4_39040","BAN55757.1"
"8611","PP4_39050","AP013070.1",4445280,4446362,"+",1083,0,0,0,"PP4_39050","BAN55758.1"
"8612","PP4_t0490","AP013070.1",4446504,4446576,"-",73,45,20.3365078523331,4.41525216437716,"PP4_t0490",NA
"8613","PP4_t0500","AP013070.1",4446665,4446737,"-",73,219,98.9710048813544,6.6434378179793,"PP4_t0500",NA
"8614","PP4_t0510","AP013070.1",4446744,4446816,"-",73,260,117.499823146813,6.88874109577247,"PP4_t0510",NA
"8615","PP4_t0520","AP013070.1",4446911,4446983,"-",73,357,161.336295628509,7.34284178774455,"PP4_t0520",NA
"8616","PP4_t0530","AP013070.1",4446989,4447061,"-",73,307,138.740175792584,7.12660305006304,"PP4_t0530",NA
"8617","PP4_39060","AP013070.1",4447379,4448146,"+",768,1348,57.9049108420424,5.88031600996389,"PP4_39060","BAN55759.1"
"8618","PP4_39070","AP013070.1",4448276,4448758,"-",483,396,27.0479764893143,4.80982478678613,"PP4_39070","BAN55760.1"
"8619","PP4_39080","AP013070.1",4448759,4449646,"-",888,370,13.7459729001881,3.8822491056202,"PP4_39080","BAN55761.1"
"8620","PP4_39090","AP013070.1",4449893,4452208,"+",2316,900,12.8200783525071,3.78869388995166,"sagS","BAN55762.1"
"8621","PP4_39100","AP013070.1",4452198,4452686,"-",489,764,51.5431818196011,5.71543166224829,"PP4_39100","BAN55763.1"
"8622","PP4_39110","AP013070.1",4452700,4453095,"-",396,1709,142.374955675282,7.16364923000319,"msrB","BAN55764.1"
"8623","PP4_39120","AP013070.1",4453264,4454475,"+",1212,1768,48.124515024817,5.6183712595157,"alaA","BAN55765.1"
"8624","PP4_39130","AP013070.1",4454752,4455639,"+",888,3037,112.828431615868,6.83071714309686,"htpX","BAN55766.1"
"8625","PP4_39140","AP013070.1",4455687,4456337,"-",651,331,16.7738876680637,4.15168737028862,"tpm","BAN55767.1"
"8626","PP4_39150","AP013070.1",4456448,4457215,"+",768,172,7.38846043385111,3.06840605163514,"PP4_39150","BAN55768.1"
"8627","PP4_39160","AP013070.1",4457306,4458988,"-",1683,678,13.2902240660642,3.83695663248732,"deaD","BAN55769.1"
"8628","PP4_39170","AP013070.1",4459435,4460190,"-",756,405,17.6733937288133,4.22291224370422,"PP4_39170","BAN55770.1"
"8629","PP4_39180","AP013070.1",4460307,4461653,"+",1347,1945,47.6363782465316,5.60396389603093,"PP4_39180","BAN55771.1"
"8630","PP4_39190","AP013070.1",4461698,4461916,"-",219,40,6.02563195624685,2.81262800172324,"PP4_39190","BAN55772.1"
"8631","PP4_39200","AP013070.1",4462014,4462865,"+",852,533,20.6383198754937,4.43551657920024,"PP4_39200","BAN55773.1"
"8632","PP4_39210","AP013070.1",4462920,4463669,"-",750,52,2.2873298905913,1.71691624121863,"PP4_39210","BAN55774.1"
"8633","PP4_39220","AP013070.1",4463783,4464736,"+",954,206,7.12369916336793,3.02213681477521,"PP4_39220","BAN55775.1"
"8634","PP4_39230","AP013070.1",4464794,4465249,"+",456,411,29.7347097998806,4.94179695795509,"ohrR","BAN55776.1"
"8635","PP4_39240","AP013070.1",4465390,4465818,"+",429,22340,1717.95823546966,10.74731877758,"ohr","BAN55777.1"
"8636","PP4_39250","AP013070.1",4465877,4466449,"-",573,5448,313.667268524502,8.29768330805748,"efp","BAN55778.1"
"8637","PP4_39260","AP013070.1",4466498,4467631,"-",1134,210,6.1093212889725,2.82971183554486,"PP4_39260","BAN55779.1"
"8638","PP4_39270","AP013070.1",4467761,4468159,"+",399,856,70.7762574590137,6.1654347953319,"PP4_39270","BAN55780.1"
"8639","PP4_39280","AP013070.1",4468162,4468632,"+",471,412,28.8577876936433,4.90003536814112,"PP4_39280","BAN55781.1"
"8640","PP4_39290","AP013070.1",4468732,4469685,"-",954,135,4.66844362647898,2.50295267157207,"PP4_39290","BAN55782.1"
"8641","PP4_39300","AP013070.1",4469804,4470553,"+",750,1217,53.5323168624926,5.76903954605374,"PP4_39300","BAN55783.1"
"8642","PP4_39310","AP013070.1",4470723,4471910,"+",1188,70,1.94387495558216,1.55771639259302,"PP4_39310","BAN55784.1"
"8643","PP4_39320","AP013070.1",4472130,4472510,"+",381,5308,459.613380498888,8.84741251080345,"PP4_39320","BAN55785.1"
"8644","PP4_39330","AP013070.1",4472598,4474730,"+",2133,293,4.53172439916188,2.46772928051823,"PP4_39330","BAN55786.1"
"8645","PP4_t0540","AP013070.1",4474922,4475008,"-",87,6,2.2751955145139,1.71158103165783,"PP4_t0540",NA
"8646","PP4_39340","AP013070.1",4475207,4475908,"+",702,844,39.6635935991753,5.34566581224946,"PP4_39340","BAN55787.1"
"8647","PP4_39350","AP013070.1",4476087,4476800,"+",714,138,6.37628322765029,2.88289405209069,"plsC","BAN55788.1"
"8648","PP4_39360","AP013070.1",4476870,4477841,"+",972,1664,56.477281249168,5.84491991692779,"PP4_39360","BAN55789.1"
"8649","PP4_39370","AP013070.1",4478520,4479251,"-",732,1522,68.5946582101191,6.12090467007739,"PP4_39370","BAN55790.1"
"8650","PP4_39380","AP013070.1",4479780,4480580,"+",801,1645,67.7516866541107,6.10332320183272,"PP4_39380","BAN55791.1"
"8651","PP4_39390","AP013070.1",4480688,4481020,"-",333,3145,311.575385737597,8.2880603651934,"PP4_39390","BAN55792.1"
"8652","PP4_39400","AP013070.1",4481201,4481437,"-",237,264,36.7487275508827,5.23835610920664,"PP4_39400","BAN55793.1"
"8653","PP4_39410","AP013070.1",4481641,4483698,"-",2058,583,9.34565854321828,3.37095357641167,"PP4_39410","BAN55794.1"
"8654","PP4_39420","AP013070.1",4483939,4484130,"-",192,269,46.2208338768825,5.56135161335821,"PP4_39420","BAN55795.1"
"8655","PP4_39430","AP013070.1",4484258,4485196,"+",939,290,10.1887083477433,3.4839715925187,"PP4_39430","BAN55796.1"
"8656","PP4_39440","AP013070.1",4485322,4485852,"-",531,114,7.08267078246981,3.01483208604072,"PP4_39440","BAN55797.1"
"8657","PP4_39450","AP013070.1",4485913,4486437,"-",525,388,24.3814285041051,4.66570136334897,"PP4_39450","BAN55798.1"
"8658","PP4_39460","AP013070.1",4486704,4486976,"+",273,394,47.6124248147175,5.60325319323765,"PP4_39460","BAN55799.1"
"8659","PP4_39470","AP013070.1",4487101,4487637,"-",537,70,4.30041610285215,2.40610562117723,"PP4_39470","BAN55800.1"
"8660","PP4_39480","AP013070.1",4487637,4488791,"-",1155,52,1.48527914973461,1.31340790624208,"PP4_39480","BAN55801.1"
"8661","PP4_39490","AP013070.1",4488929,4490020,"-",1092,3601,108.789556952917,6.77859702327311,"aroC","BAN55802.1"
"8662","PP4_39500","AP013070.1",4490256,4491218,"+",963,56,1.91844107765865,1.54519794098774,"PP4_39500","BAN55803.1"
"8663","PP4_39510","AP013070.1",4491281,4492063,"+",783,705,29.703941439487,4.94035195993603,"PP4_39510","BAN55804.1"
"8664","PP4_39520","AP013070.1",4492186,4493094,"-",909,1766,64.0934340375768,6.02444012124042,"prmB","BAN55805.1"
"8665","PP4_39530","AP013070.1",4493274,4493864,"+",591,2515,140.390342513596,7.14353977184875,"PP4_39530","BAN55806.1"
"8666","PP4_39540","AP013070.1",4493951,4494271,"+",321,824,84.6854704280748,6.42097868407357,"PP4_39540","BAN55807.1"
"8667","PP4_39550","AP013070.1",4494446,4495006,"+",561,675,39.6942532946609,5.34675317122994,"PP4_39550","BAN55808.1"
"8668","PP4_39560","AP013070.1",4495077,4495622,"+",546,1575,95.1644277705331,6.5874314195505,"folE","BAN55809.1"
"8669","PP4_39570","AP013070.1",4495683,4496054,"+",372,431,38.222673032136,5.2936159536912,"PP4_39570","BAN55810.1"
"8670","PP4_39580","AP013070.1",4496185,4496787,"-",603,2096,114.672872433012,6.8539067534839,"PP4_39580","BAN55811.1"
"8671","PP4_39590","AP013070.1",4496933,4498123,"+",1191,320,8.86390192052433,3.30215845470054,"PP4_39590","BAN55812.1"
"8672","PP4_39600","AP013070.1",4498270,4500210,"-",1941,6488,110.273721392792,6.79796911315869,"PP4_39600","BAN55813.1"
"8673","PP4_39610","AP013070.1",4500328,4501725,"-",1398,0,0,0,"PP4_39610","BAN55814.1"
"8674","PP4_39620","AP013070.1",4501890,4503059,"+",1170,2,0.0563937349751307,0.0791476506283291,"PP4_39620","BAN55815.1"
"8675","PP4_39630","AP013070.1",4503132,4503893,"-",762,313,13.5511480874295,3.86306108133341,"PP4_39630","BAN55816.1"
"8676","PP4_39640","AP013070.1",4504070,4505071,"+",1002,3367,110.856744323194,6.80550843507018,"PP4_39640","BAN55817.1"
"8677","PP4_39650","AP013070.1",4505346,4506260,"+",915,0,0,0,"PP4_39650","BAN55818.1"
"8678","PP4_39660","AP013070.1",4506345,4507046,"-",702,736,34.5881574514135,5.15332533527872,"pyrF","BAN55819.1"
"8679","PP4_39670","AP013070.1",4507230,4507397,"+",168,1456,285.916236323913,8.16448580096672,"PP4_39670","BAN55820.1"
"8680","PP4_39680","AP013070.1",4507654,4507989,"-",336,706,69.3189776252344,6.13584219003127,"PP4_39680","BAN55821.1"
"8681","PP4_39690","AP013070.1",4508675,4509817,"+",1143,1216,35.0973292317664,5.17382019386618,"wecB","BAN55822.1"
"8682","PP4_39700","AP013070.1",4509814,4511076,"+",1263,0,0,0,"wecC","BAN55823.1"
"8683","PP4_39710","AP013070.1",4511090,4517464,"+",6375,0,0,0,"PP4_39710","BAN55824.1"
"8684","PP4_39720","AP013070.1",4517484,4519169,"+",1686,0,0,0,"PP4_39720","BAN55825.1"
"8685","PP4_39730","AP013070.1",4519190,4519633,"+",444,0,0,0,"PP4_39730","BAN55826.1"
"8686","PP4_39740","AP013070.1",4520556,4521416,"+",861,0,0,0,"PP4_39740","BAN55827.1"
"8687","PP4_39750","AP013070.1",4521413,4522660,"+",1248,0,0,0,"PP4_39750","BAN55828.1"
"8688","PP4_39760","AP013070.1",4522657,4523946,"+",1290,0,0,0,"PP4_39760","BAN55829.1"
"8689","PP4_39770","AP013070.1",4523996,4525222,"+",1227,0,0,0,"PP4_39770","BAN55830.1"
"8690","PP4_39780","AP013070.1",4525301,4526182,"-",882,250,9.35100197291709,3.37169852168369,"rmlA","BAN55831.1"
"8691","PP4_39790","AP013070.1",4526188,4527084,"-",897,48,1.76536909487366,1.46747205037186,"rfbD","BAN55832.1"
"8692","PP4_39800","AP013070.1",4527081,4528151,"-",1071,116,3.57318287153349,2.19319861050273,"rmlB","BAN55833.1"
"8693","PP4_39810","AP013070.1",4528254,4530251,"-",1998,2,0.0330233583187703,0.0468728762258737,"wbpM","BAN55834.1"
"8694","PP4_39820","AP013070.1",4530310,4531323,"-",1014,4,0.130139388404148,0.176500721806526,"wbpL","BAN55835.1"
"8695","PP4_39830","AP013070.1",4531320,4532309,"-",990,0,0,0,"wbpV","BAN55836.1"
"8696","PP4_39840","AP013070.1",4532309,4533418,"-",1110,0,0,0,"PP4_39840","BAN55837.1"
"8697","PP4_39850","AP013070.1",4533408,4534499,"-",1092,0,0,0,"PP4_39850","BAN55838.1"
"8698","PP4_39860","AP013070.1",4534496,4535203,"-",708,0,0,0,"PP4_39860","BAN55839.1"
"8699","PP4_39870","AP013070.1",4535200,4536042,"-",843,0,0,0,"PP4_39870","BAN55840.1"
"8700","PP4_39880","AP013070.1",4536008,4537279,"-",1272,0,0,0,"PP4_39880","BAN55841.1"
"8701","PP4_39890","AP013070.1",4537276,4538709,"-",1434,0,0,0,"PP4_39890","BAN55842.1"
"8702","PP4_39900","AP013070.1",4538713,4539933,"-",1221,0,0,0,"wzxE","BAN55843.1"
"8703","PP4_39910","AP013070.1",4539994,4541100,"-",1107,0,0,0,"PP4_39910","BAN55844.1"
"8704","PP4_39920","AP013070.1",4541093,4541563,"-",471,0,0,0,"PP4_39920","BAN55845.1"
"8705","PP4_39930","AP013070.1",4541556,4542527,"-",972,0,0,0,"rmlC","BAN55846.1"
"8706","PP4_39940","AP013070.1",4542658,4543704,"-",1047,0,0,0,"PP4_39940","BAN55847.1"
"8707","PP4_39950","AP013070.1",4543926,4545356,"-",1431,308,7.10064512076803,3.01803680620364,"PP4_39950","BAN55848.1"
"8708","PP4_39960","AP013070.1",4545459,4545722,"-",264,1212,151.455628682073,7.25224560559832,"PP4_39960","BAN55849.1"
"8709","PP4_39970","AP013070.1",4545742,4546038,"-",297,3652,405.658933587774,8.66767549751439,"ihfB","BAN55850.1"
"8710","PP4_39980","AP013070.1",4546228,4547292,"-",1065,0,0,0,"PP4_39980","BAN55851.1"
"8711","PP4_39990","AP013070.1",4547374,4549050,"-",1677,48825,960.496782614218,9.90913821976394,"rpsA","BAN55852.1"
"8712","PP4_40000","AP013070.1",4549175,4549861,"-",687,14345,688.859323155279,9.43015838575522,"cmk","BAN55853.1"
"8713","PP4_40010","AP013070.1",4549858,4552110,"-",2253,4280,62.6713864317498,5.99257327384812,"tyrA/aroA","BAN55854.1"
"8714","PP4_40020","AP013070.1",4552286,4553380,"-",1095,2203,66.372335998059,6.07408441758183,"pheA","BAN55855.1"
"8715","PP4_40030","AP013070.1",4553380,4554387,"-",1008,2277,74.5228102231627,6.23884054363888,"serC","BAN55856.1"
"8716","PP4_40040","AP013070.1",4554713,4557478,"-",2766,5945,70.906558691209,6.16805146165401,"gyrA","BAN55857.1"
"8717","PP4_40050","AP013070.1",4557845,4558921,"-",1077,568,17.3988024675362,4.20153996277994,"mtnA","BAN55858.1"
"8718","PP4_40060","AP013070.1",4559032,4559730,"+",699,2126,100.339702612189,6.66305569007355,"ubiG","BAN55859.1"
"8719","PP4_40070","AP013070.1",4559733,4560404,"+",672,2066,101.425642899245,6.67843313804465,"PP4_40070","BAN55860.1"
"8720","PP4_40080","AP013070.1",4560489,4561235,"+",747,1993,88.018390329558,6.4760315084549,"PP4_40080","BAN55861.1"
"8721","PP4_40090","AP013070.1",4561360,4562145,"-",786,11168,468.748169005499,8.8757437280633,"PP4_40090","BAN55862.1"
"8722","PP4_40100","AP013070.1",4562176,4564599,"-",2424,11600,157.874540239784,7.31174414005772,"PP4_40100","BAN55863.1"
"8723","PP4_40110","AP013070.1",4564830,4566662,"-",1833,622,11.1947563259143,3.60818902555878,"PP4_40110","BAN55864.1"
"8724","PP4_40120","AP013070.1",4566655,4567287,"-",633,1816,94.6452579592099,6.5796215371825,"PP4_40120","BAN55865.1"
"8725","PP4_40130","AP013070.1",4567291,4568223,"-",933,4702,166.259973187613,7.38594842658669,"PP4_40130","BAN55866.1"
"8726","PP4_40140","AP013070.1",4568444,4568740,"-",297,715,79.4211767566425,6.32950354130357,"bolA","BAN55867.1"
"8727","PP4_40150","AP013070.1",4568751,4569275,"-",525,2191,137.679664568284,7.11561244191082,"PP4_40150","BAN55868.1"
"8728","PP4_40160","AP013070.1",4569430,4570824,"+",1395,8539,201.938688334979,7.66490011720705,"fumC","BAN55869.1"
"8729","PP4_40170","AP013070.1",4571002,4571964,"-",963,1172,40.1502311252847,5.36282862862942,"PP4_40170","BAN55870.1"
"8730","PP4_40180","AP013070.1",4572217,4573710,"-",1494,3003,66.3118981835581,6.07278963587787,"PP4_40180","BAN55871.1"
"8731","PP4_40190","AP013070.1",4573847,4575811,"+",1965,236,3.96219799016109,2.31097929946352,"mnmC","BAN55872.1"
"8732","PP4_40200","AP013070.1",4576040,4577827,"+",1788,1413,26.0712210845179,4.75868805864441,"asnB","BAN55873.1"
"8733","PP4_40210","AP013070.1",4577831,4579576,"+",1746,1077,20.3497083347115,4.41614445574298,"PP4_40210","BAN55874.1"
"8734","PP4_40220","AP013070.1",4579701,4580885,"+",1185,382,10.6348590336645,3.54038182624385,"PP4_40220","BAN55875.1"
"8735","PP4_40230","AP013070.1",4580970,4581197,"+",228,78,11.2861672233123,3.61896301952206,"PP4_40230","BAN55876.1"
"8736","PP4_40240","AP013070.1",4581250,4581429,"-",180,20,3.6655927733835,2.22206039016418,"PP4_40240","BAN55877.1"
"8737","PP4_40250","AP013070.1",4581720,4581872,"+",153,237,51.1026757230523,5.70328555862445,"PP4_40250","BAN55878.1"
"8738","PP4_40260","AP013070.1",4582026,4582835,"-",810,249,10.1414733396943,3.47786812104124,"PP4_40260","BAN55879.1"
"8739","PP4_40270","AP013070.1",4582877,4586146,"-",3270,34,0.343018773289098,0.425479471512775,"PP4_40270","BAN55880.1"
"8740","PP4_40280","AP013070.1",4586156,4586782,"-",627,0,0,0,"PP4_40280","BAN55881.1"
"8741","PP4_40290","AP013070.1",4586812,4588008,"-",1197,0,0,0,"PP4_40290","BAN55882.1"
"8742","PP4_40300","AP013070.1",4588005,4588739,"-",735,0,0,0,"matC","BAN55883.1"
"8743","PP4_40310","AP013070.1",4588856,4591366,"-",2511,2,0.026276650705258,0.0374196868908573,"PP4_40310","BAN55884.1"
"8744","PP4_40320","AP013070.1",4591458,4591937,"-",480,0,0,0,"PP4_40320","BAN55885.1"
"8745","PP4_40330","AP013070.1",4592159,4593823,"-",1665,2467,48.8811749834437,5.64042354407303,"actP","BAN55886.1"
"8746","PP4_40340","AP013070.1",4593820,4594131,"-",312,1606,169.815634443862,7.41629621802559,"PP4_40340","BAN55887.1"
"8747","PP4_40350","AP013070.1",4594373,4595233,"-",861,39178,1501.15603145246,10.5528189604379,"PP4_40350","BAN55888.1"
"8748","PP4_40360","AP013070.1",4595443,4596996,"+",1554,610,12.9498740835749,3.80218019473237,"ndvC","BAN55889.1"
"8749","PP4_40370","AP013070.1",4597123,4597491,"-",369,163,14.5729663917441,3.96097187495213,"PP4_40370","BAN55890.1"
"8750","PP4_40380","AP013070.1",4597727,4598980,"+",1254,632,16.6267078907539,4.13969114508802,"PP4_40380","BAN55891.1"
"8751","PP4_40390","AP013070.1",4598973,4599800,"+",828,491,19.5631092579489,4.36198651952977,"PP4_40390","BAN55892.1"
"8752","PP4_40400","AP013070.1",4599915,4601063,"-",1149,147,4.22069559546246,2.38424204152061,"PP4_40400","BAN55893.1"
"8753","PP4_40410","AP013070.1",4601207,4602142,"-",936,226,7.96561506523722,3.16440255923749,"htrB","BAN55894.1"
"8754","PP4_40420","AP013070.1",4602254,4603015,"+",762,632,27.3620625918705,4.82589054928633,"minC","BAN55895.1"
"8755","PP4_40430","AP013070.1",4603117,4603929,"+",813,6348,257.592430908913,8.0145362373514,"minD","BAN55896.1"
"8756","PP4_40440","AP013070.1",4603933,4604187,"+",255,2339,302.605464598024,8.24605394784536,"minE","BAN55897.1"
"8757","PP4_40450","AP013070.1",4604339,4604974,"+",636,518,26.869486650179,4.80061452344814,"rluA","BAN55898.1"
"8758","PP4_40460","AP013070.1",4605144,4606433,"+",1290,2068,52.8868315490028,5.7518608561757,"apeB","BAN55899.1"
"8759","PP4_40470","AP013070.1",4606622,4606789,"+",168,838,164.558932719395,7.37120104310887,"PP4_40470","BAN55900.1"
"8760","PP4_40480","AP013070.1",4606834,4608987,"+",2154,864,13.2328920175627,3.83115693141635,"PP4_40480","BAN55901.1"
"8761","PP4_40490","AP013070.1",4609105,4609818,"-",714,395,18.2509556153758,4.26685815769983,"PP4_40490","BAN55902.1"
"8762","PP4_40500","AP013070.1",4610147,4611205,"+",1059,14820,461.677775367225,8.8538639907796,"PP4_40500","BAN55903.1"
"8763","PP4_40510","AP013070.1",4611335,4612141,"+",807,1476,60.3392000020153,5.93873744570078,"PP4_40510","BAN55904.1"
"8764","PP4_40520","AP013070.1",4612138,4612989,"+",852,280,10.8418941184582,3.56582795429608,"PP4_40520","BAN55905.1"
"8765","PP4_40530","AP013070.1",4612979,4613773,"+",795,346,14.3580577312154,3.94092387092552,"PP4_40530","BAN55906.1"
"8766","PP4_40540","AP013070.1",4613775,4614764,"+",990,840,27.9917993603831,4.85757297115464,"PP4_40540","BAN55907.1"
"8767","PP4_40550","AP013070.1",4614779,4615432,"+",654,1007,50.7970448091355,5.69479788467517,"PP4_40550","BAN55908.1"
"8768","PP4_40560","AP013070.1",4615553,4616515,"-",963,1602,54.8811179715922,5.8042889788405,"PP4_40560","BAN55909.1"
"8769","PP4_40570","AP013070.1",4616692,4618737,"+",2046,17669,284.900404895512,8.15936885290685,"prc","BAN55910.1"
"8770","PP4_40580","AP013070.1",4618856,4619824,"+",969,225,7.66029449546087,3.11441608498861,"PP4_40580","BAN55911.1"
"8771","PP4_40590","AP013070.1",4619869,4620237,"-",369,784,70.0932862032357,6.15164141818301,"PP4_40590","BAN55912.1"
"8772","PP4_40600","AP013070.1",4620234,4620572,"-",339,2913,283.483320766357,8.15220025969479,"PP4_40600","BAN55913.1"
"8773","PP4_40610","AP013070.1",4620683,4621123,"-",441,982,73.4614714992366,6.21842222173586,"PP4_40610","BAN55914.1"
"8774","PP4_40620","AP013070.1",4621412,4622176,"-",765,1355,58.4338612698193,5.89321320718138,"fklB","BAN55915.1"
"8775","PP4_40630","AP013070.1",4622405,4623337,"-",933,359,12.6940302795306,3.77547520244614,"PP4_40630","BAN55916.1"
"8776","PP4_40640","AP013070.1",4623515,4624849,"+",1335,925,22.8584717890769,4.57642973167871,"PP4_40640","BAN55917.1"
"8777","PP4_40650","AP013070.1",4625000,4625362,"-",363,14,1.27235451638105,1.18418793128877,"nirD","BAN55918.1"
"8778","PP4_40660","AP013070.1",4625362,4627914,"-",2553,48,0.620264817117772,0.696229627381242,"nirB","BAN55919.1"
"8779","PP4_40670","AP013070.1",4628219,4632244,"-",4026,252,2.06496880527416,1.61587239048856,"PP4_40670","BAN55920.1"
"8780","PP4_40680","AP013070.1",4632485,4633438,"-",954,0,0,0,"PP4_40680","BAN55921.1"
"8781","PP4_40690","AP013070.1",4633756,4634526,"+",771,0,0,0,"map","BAN55922.1"
"8782","PP4_40700","AP013070.1",4634643,4636061,"+",1419,2,0.0464980055820317,0.0655695621051804,"PP4_40700","BAN55923.1"
"8783","PP4_t0550","AP013070.1",4636205,4636278,"-",74,70,31.2070736112379,5.00930567587034,"PP4_t0550",NA
