"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_0h_3.bam","TPM","log_normalized","ID","proteinID"
"9516","PP4_47840","AP013070.1",5414482,5416530,"-",2049,0,0,0,"PP4_47840","BAN56637.1"
"9517","PP4_47850","AP013070.1",5416530,5418419,"-",1890,0,0,0,"PP4_47850","BAN56638.1"
"9518","PP4_47860","AP013070.1",5418409,5419899,"-",1491,0,0,0,"PP4_47860","BAN56639.1"
"9519","PP4_47870","AP013070.1",5419997,5422045,"-",2049,603,8.00054111089894,3.17001173861381,"hrpB","BAN56640.1"
"9520","PP4_47880","AP013070.1",5422218,5424461,"+",2244,0,0,0,"PP4_47880","BAN56641.1"
"9521","PP4_47890","AP013070.1",5424448,5426544,"+",2097,0,0,0,"PP4_47890","BAN56642.1"
"9522","PP4_47900","AP013070.1",5426531,5427139,"+",609,0,0,0,"PP4_47900","BAN56643.1"
"9523","PP4_47910","AP013070.1",5427132,5428529,"+",1398,0,0,0,"PP4_47910","BAN56644.1"
"9524","PP4_47920","AP013070.1",5428622,5429449,"+",828,0,0,0,"PP4_47920","BAN56645.1"
"9525","PP4_47930","AP013070.1",5429715,5430113,"-",399,0,0,0,"PP4_47930","BAN56646.1"
"9526","PP4_47940","AP013070.1",5430442,5431254,"+",813,0,0,0,"PP4_47940","BAN56647.1"
"9527","PP4_47950","AP013070.1",5432086,5432316,"-",231,0,0,0,"PP4_47950","BAN56648.1"
"9528","PP4_47960","AP013070.1",5432495,5433352,"+",858,0,0,0,"PP4_47960","BAN56649.1"
"9529","PP4_47970","AP013070.1",5433699,5434730,"-",1032,0,0,0,"PP4_47970","BAN56650.1"
"9530","PP4_47980","AP013070.1",5434730,5435188,"-",459,0,0,0,"PP4_47980","BAN56651.1"
"9531","PP4_47990","AP013070.1",5435569,5437854,"+",2286,0,0,0,"PP4_47990","BAN56652.1"
"9532","PP4_48000","AP013070.1",5438286,5439581,"-",1296,0,0,0,"PP4_48000","BAN56653.1"
"9533","PP4_48010","AP013070.1",5439851,5440117,"+",267,0,0,0,"PP4_48010","BAN56654.1"
"9534","PP4_48020","AP013070.1",5440184,5440549,"-",366,0,0,0,"turD","BAN56655.1"
"9535","PP4_48030","AP013070.1",5441093,5441791,"-",699,0,0,0,"PP4_48030","BAN56656.1"
"9536","PP4_48040","AP013070.1",5442530,5443009,"-",480,0,0,0,"PP4_48040","BAN56657.1"
"9537","PP4_48050","AP013070.1",5443118,5444428,"-",1311,0,0,0,"PP4_48050","BAN56658.1"
"9538","PP4_48060","AP013070.1",5444496,5446019,"-",1524,0,0,0,"gatA","BAN56659.1"
"9539","PP4_48070","AP013070.1",5446123,5446824,"-",702,0,0,0,"PP4_48070","BAN56660.1"
"9540","PP4_48080","AP013070.1",5446976,5448562,"+",1587,0,0,0,"mdlC","BAN56661.1"
"9541","PP4_48090","AP013070.1",5448571,5449752,"+",1182,0,0,0,"PP4_48090","BAN56662.1"
"9542","PP4_48100","AP013070.1",5449749,5450828,"+",1080,0,0,0,"PP4_48100","BAN56663.1"
"9543","PP4_48110","AP013070.1",5450865,5451824,"-",960,0,0,0,"benR","BAN56664.1"
"9544","PP4_48120","AP013070.1",5451893,5453140,"-",1248,0,0,0,"phaK","BAN56665.1"
"9545","PP4_48130","AP013070.1",5453308,5454648,"-",1341,2,0.0405457394514673,0.0573403832659041,"PP4_48130","BAN56666.1"
"9546","PP4_48140","AP013070.1",5454791,5455681,"+",891,0,0,0,"salR","BAN56667.1"
"9547","PP4_48150","AP013070.1",5455742,5456869,"-",1128,0,0,0,"PP4_48150","BAN56668.1"
"9548","PP4_48160","AP013070.1",5458367,5459275,"+",909,0,0,0,"PP4_48160","BAN56669.1"
"9549","PP4_48170","AP013070.1",5459360,5460286,"-",927,12,0.351921272520503,0.435011140487496,"catA2","BAN56670.1"
"9550","PP4_48180","AP013070.1",5460430,5461188,"-",759,0,0,0,"benD","BAN56671.1"
"9551","PP4_48190","AP013070.1",5461307,5462317,"-",1011,0,0,0,"benC","BAN56672.1"
"9552","PP4_48200","AP013070.1",5462373,5462858,"-",486,0,0,0,"benB","BAN56673.1"
"9553","PP4_48210","AP013070.1",5462855,5464213,"-",1359,0,0,0,"benA","BAN56674.1"
"9554","PP4_48220","AP013070.1",5464616,5465314,"+",699,0,0,0,"PP4_48220","BAN56675.1"
"9555","PP4_48230","AP013070.1",5465405,5466913,"+",1509,0,0,0,"gatA","BAN56676.1"
"9556","PP4_48240","AP013070.1",5466933,5467820,"+",888,0,0,0,"PP4_48240","BAN56677.1"
"9557","PP4_48250","AP013070.1",5467841,5468236,"-",396,0,0,0,"PP4_48250","BAN56678.1"
"9558","PP4_48260","AP013070.1",5468299,5469030,"-",732,0,0,0,"PP4_48260","BAN56679.1"
"9559","PP4_48270","AP013070.1",5469103,5469498,"-",396,0,0,0,"PP4_48270","BAN56680.1"
"9560","PP4_48280","AP013070.1",5469502,5469888,"-",387,0,0,0,"PP4_48280","BAN56681.1"
"9561","PP4_48290","AP013070.1",5470124,5470609,"+",486,0,0,0,"PP4_48290","BAN56682.1"
"9562","PP4_48300","AP013070.1",5470690,5473224,"-",2535,11,0.117966509398145,0.160876970427158,"hrpB","BAN56683.1"
"9563","PP4_48310","AP013070.1",5473323,5473757,"-",435,0,0,0,"PP4_48310","BAN56684.1"
"9564","PP4_48320","AP013070.1",5473797,5474081,"-",285,0,0,0,"PP4_48320","BAN56685.1"
"9565","PP4_48330","AP013070.1",5474392,5474646,"-",255,0,0,0,"PP4_48330","BAN56686.1"
"9566","PP4_48340","AP013070.1",5475226,5476494,"-",1269,0,0,0,"PP4_48340","BAN56687.1"
"9567","PP4_48350","AP013070.1",5476491,5477408,"-",918,0,0,0,"PP4_48350","BAN56688.1"
"9568","PP4_48360","AP013070.1",5477389,5479260,"-",1872,2,0.0290447845109069,0.0413057703619461,"PP4_48360","BAN56689.1"
"9569","PP4_48370","AP013070.1",5479437,5481113,"-",1677,0,0,0,"PP4_48370","BAN56690.1"
"9570","PP4_48380","AP013070.1",5481331,5481780,"-",450,299,18.0635323830232,4.25274356352108,"PP4_48380","BAN56691.1"
"9571","PP4_48390","AP013070.1",5481898,5482317,"+",420,2799,181.174726971149,7.50917901827581,"PP4_48390","BAN56692.1"
"9572","PP4_48400","AP013070.1",5482344,5483213,"+",870,1024,31.9981383235194,5.04431272823151,"PP4_48400","BAN56693.1"
"9573","PP4_48410","AP013070.1",5483337,5484173,"-",837,625,20.3001182065478,4.41278953170125,"PP4_48410","BAN56694.1"
"9574","PP4_48420","AP013070.1",5484570,5485046,"+",477,1198,68.2782602223191,6.11433079515771,"PP4_48420","BAN56695.1"
"9575","PP4_48430","AP013070.1",5485101,5485304,"+",204,679,90.4864633686265,6.51548638827655,"PP4_48430","BAN56696.1"
"9576","PP4_48440","AP013070.1",5485416,5486048,"-",633,938,40.2849784636207,5.36754504752121,"rluE","BAN56697.1"
"9577","PP4_48450","AP013070.1",5486055,5487518,"-",1464,6382,118.511291396651,6.90100311988359,"amn","BAN56698.1"
"9578","PP4_48460","AP013070.1",5487704,5489356,"-",1653,1224,20.1304077446483,4.40124870151215,"PP4_48460","BAN56699.1"
"9579","PP4_48470","AP013070.1",5489623,5491029,"+",1407,0,0,0,"PP4_48470","BAN56700.1"
"9580","PP4_48480","AP013070.1",5491525,5491785,"-",261,3,0.312481819565619,0.392297438775574,"PP4_48480","BAN56701.1"
"9581","PP4_48490","AP013070.1",5492242,5494230,"-",1989,2314,31.6280618156417,5.02804138535082,"PP4_48490","BAN56702.1"
"9582","PP4_48500","AP013070.1",5494496,5495293,"+",798,4227,144.0036048414,7.17994495637469,"thiD","BAN56703.1"
"9583","PP4_48510","AP013070.1",5495307,5495930,"+",624,3403,148.259102535924,7.22167510641052,"thiE","BAN56704.1"
"9584","PP4_48520","AP013070.1",5495948,5497231,"+",1284,12072,255.598446841328,8.00336862777405,"hemL","BAN56705.1"
"9585","PP4_48530","AP013070.1",5497518,5498063,"+",546,2596,129.257589583396,7.02522362473787,"PP4_48530","BAN56706.1"
"9586","PP4_48540","AP013070.1",5498067,5498432,"-",366,580,43.0815098778173,5.46210173476589,"PP4_48540","BAN56707.1"
"9587","PP4_48550","AP013070.1",5498626,5499624,"+",999,10125,275.53295576563,8.11130761340447,"PP4_48550","BAN56708.1"
"9588","PP4_48560","AP013070.1",5499617,5500090,"+",474,4272,245.017390268009,7.94261648894357,"PP4_48560","BAN56709.1"
"9589","PP4_48570","AP013070.1",5500116,5500955,"+",840,5550,179.621245925308,7.49682379238473,"corC","BAN56710.1"
"9590","PP4_48580","AP013070.1",5500964,5502481,"+",1518,2016,36.104618772894,5.21352687919969,"lnt","BAN56711.1"
"9591","PP4_48590","AP013070.1",5502611,5503372,"-",762,184,6.56457869764623,2.91925973508683,"PP4_48590","BAN56712.1"
"9592","PP4_48600","AP013070.1",5503509,5503823,"-",315,2966,255.979154553497,8.00550752646233,"PP4_48600","BAN56713.1"
"9593","PP4_48610","AP013070.1",5504052,5506658,"+",2607,22155,231.033379357667,7.85818855016994,"leuS","BAN56714.1"
"9594","PP4_48620","AP013070.1",5506720,5507325,"+",606,5961,267.417919141035,8.06833717648784,"PP4_48620","BAN56715.1"
"9595","PP4_48630","AP013070.1",5507365,5508402,"+",1038,1549,40.569352071408,5.37744835618495,"holA","BAN56716.1"
"9596","PP4_48640","AP013070.1",5508603,5508767,"+",165,74,12.1924724506876,3.72164306569921,"PP4_48640","BAN56717.1"
"9597","PP4_48650","AP013070.1",5508828,5510144,"+",1317,3545,73.1769782698029,6.21289959319521,"PP4_48650","BAN56718.1"
"9598","PP4_48660","AP013070.1",5510251,5511192,"-",942,357,10.3029435603913,3.49862662920609,"PP4_48660","BAN56719.1"
"9599","PP4_48670","AP013070.1",5511280,5512296,"-",1017,7027,187.842131671211,7.56103686322499,"lipA","BAN56720.1"
"9600","PP4_48680","AP013070.1",5512299,5512946,"-",648,3818,160.178759379373,7.33251782348479,"lipB","BAN56721.1"
"9601","PP4_48690","AP013070.1",5512946,5513221,"-",276,3186,313.820056923324,8.2983836464462,"PP4_48690","BAN56722.1"
"9602","PP4_48700","AP013070.1",5513295,5514455,"-",1161,15745,368.68413752651,8.53014933120953,"dacC","BAN56723.1"
"9603","PP4_48710","AP013070.1",5514728,5515729,"-",1002,4979,135.088510206285,7.0884014567037,"PP4_48710","BAN56724.1"
"9604","PP4_48720","AP013070.1",5515729,5516739,"-",1011,2686,72.2268808701612,6.19430143983331,"mltB","BAN56725.1"
"9605","PP4_48730","AP013070.1",5516757,5517899,"-",1143,1259,29.9449441316544,4.95163181217763,"mrdB","BAN56726.1"
"9606","PP4_48740","AP013070.1",5517899,5519788,"-",1890,4199,60.3987676989285,5.94013779523061,"mrdA","BAN56727.1"
"9607","PP4_48750","AP013070.1",5519805,5520272,"-",468,3578,207.84447796005,7.70628518759684,"rlmH","BAN56728.1"
"9608","PP4_48760","AP013070.1",5520282,5520713,"-",432,8672,545.732137770266,9.09469037167596,"PP4_48760","BAN56729.1"
"9609","PP4_48770","AP013070.1",5520757,5521416,"-",660,3311,136.382690149414,7.10205642967464,"nadD","BAN56730.1"
"9610","PP4_48780","AP013070.1",5521418,5522689,"-",1272,8831,188.741229973904,7.56788939417406,"proA","BAN56731.1"
"9611","PP4_48790","AP013070.1",5523020,5523688,"+",669,1218,49.4954387026762,5.65808116872736,"PP4_48790","BAN56732.1"
"9612","PP4_48800","AP013070.1",5523691,5525007,"+",1317,1650,34.0598065289633,5.1317461297619,"PP4_48800","BAN56733.1"
"9613","PP4_48810","AP013070.1",5525136,5525726,"-",591,1279,58.833823195474,5.90288934455796,"PP4_48810","BAN56734.1"
"9614","PP4_48820","AP013070.1",5525736,5526452,"-",717,1811,68.6662455304048,6.12238791021571,"PP4_48820","BAN56735.1"
"9615","PP4_48830","AP013070.1",5526449,5526811,"-",363,486,36.3976757434532,5.22487670463686,"PP4_48830","BAN56736.1"
"9616","PP4_48840","AP013070.1",5526955,5527410,"+",456,2684,160.015361234931,7.33105452109779,"PP4_48840","BAN56737.1"
"9617","PP4_48850","AP013070.1",5527608,5528486,"+",879,4441,137.352290307292,7.1122027165388,"prmA","BAN56738.1"
"9618","PP4_48860","AP013070.1",5528529,5529887,"+",1359,2224,44.4896852863227,5.50746754847863,"PP4_48860","BAN56739.1"
"9619","PP4_48870","AP013070.1",5530144,5531157,"+",1014,5757,154.348453319346,7.27936406754205,"PP4_48870","BAN56740.1"
"9620","PP4_48880","AP013070.1",5531154,5531474,"+",321,3886,329.110524991849,8.36680532685526,"PP4_48880","BAN56741.1"
"9621","PP4_48890","AP013070.1",5531556,5533163,"+",1608,16336,276.18728941846,8.11471729316116,"purH","BAN56742.1"
"9622","PP4_48900","AP013070.1",5533346,5534641,"+",1296,10098,211.823613438044,7.73351442097086,"purD","BAN56743.1"
"9623","PP4_48910","AP013070.1",5534792,5537563,"+",2772,2858,28.0293486680061,4.8594402974417,"PP4_48910","BAN56744.1"
"9624","PP4_48920","AP013070.1",5537738,5538334,"+",597,353,16.0747557130314,4.09379303304435,"PP4_48920","BAN56745.1"
"9625","PP4_48930","AP013070.1",5538331,5538954,"-",624,0,0,0,"PP4_48930","BAN56746.1"
"9626","PP4_48940","AP013070.1",5538951,5539640,"-",690,0,0,0,"PP4_48940","BAN56747.1"
"9627","PP4_48950","AP013070.1",5539700,5540380,"-",681,0,0,0,"PP4_48950","BAN56748.1"
"9628","PP4_48960","AP013070.1",5540473,5542170,"-",1698,1530,24.4961454666546,4.67220725034508,"cobJ","BAN56749.1"
"9629","PP4_48970","AP013070.1",5542158,5542889,"-",732,1135,42.153029061485,5.4313899256382,"cobI","BAN56750.1"
"9630","PP4_48980","AP013070.1",5542889,5543515,"-",627,921,39.9333823864982,5.35520597863907,"cobH","BAN56751.1"
"9631","PP4_48990","AP013070.1",5543508,5544839,"-",1332,988,20.1649303923291,4.40360383878552,"cobG","BAN56752.1"
"9632","PP4_49000","AP013070.1",5545075,5546295,"+",1221,1497,33.3311381641332,5.1014457819679,"cobL","BAN56753.1"
"9633","PP4_49010","AP013070.1",5546288,5547382,"+",1095,921,22.8659641610359,4.57688271588873,"cbiD","BAN56754.1"
"9634","PP4_49020","AP013070.1",5547379,5548122,"+",744,236,8.62349021414152,3.26656022054708,"cobK","BAN56755.1"
"9635","PP4_49030","AP013070.1",5548355,5548792,"+",438,219,13.5929591511044,3.86720055660419,"PP4_49030","BAN56756.1"
"9636","PP4_49040","AP013070.1",5548819,5549673,"+",855,289,9.18915835010334,3.3489629811035,"PP4_49040","BAN56757.1"
"9637","PP4_49050","AP013070.1",5549924,5550271,"+",348,4737,370.056594820584,8.5354954381841,"PP4_49050","BAN56758.1"
"9638","PP4_49060","AP013070.1",5550318,5550803,"+",486,3252,181.910712590089,7.51499576211673,"PP4_49060","BAN56759.1"
"9639","PP4_49070","AP013070.1",5550826,5551257,"+",432,833,52.4209952447685,5.73933494883337,"PP4_49070","BAN56760.1"
"9640","PP4_49080","AP013070.1",5551324,5553390,"+",2067,2039,26.8176523552026,4.79792876500398,"oprC","BAN56761.1"
"9641","PP4_49090","AP013070.1",5553449,5554816,"+",1368,1174,23.3306053266032,4.60470030874467,"PP4_49090","BAN56762.1"
"9642","PP4_49100","AP013070.1",5555055,5556461,"+",1407,2296,44.3630905628085,5.50344702854819,"cycA","BAN56763.1"
"9643","PP4_49110","AP013070.1",5556650,5557915,"+",1266,444,9.53439788797846,3.397035951629,"urtA","BAN56764.1"
"9644","PP4_49120","AP013070.1",5558054,5559541,"+",1488,140,2.55781489402503,1.83099145202748,"urtB","BAN56765.1"
"9645","PP4_49130","AP013070.1",5559541,5560620,"+",1080,159,4.00237130560297,2.32261214685732,"urtC","BAN56766.1"
"9646","PP4_49140","AP013070.1",5560617,5561474,"+",858,146,4.62604204210081,2.49212033361666,"urtD","BAN56767.1"
"9647","PP4_49150","AP013070.1",5561573,5562271,"+",699,178,6.92288048325204,2.98602503931816,"urtE","BAN56768.1"
"9648","PP4_49160","AP013070.1",5562303,5562818,"+",516,457,24.0774508994369,4.64831880181336,"PP4_49160","BAN56769.1"
"9649","PP4_49170","AP013070.1",5562887,5563192,"-",306,1295,115.05151699791,6.85862157114784,"cbpM","BAN56770.1"
"9650","PP4_49180","AP013070.1",5563195,5564148,"-",954,4934,140.60306174329,7.1457086495043,"cbpA","BAN56771.1"
"9651","PP4_49190","AP013070.1",5564313,5565584,"+",1272,1844,39.4110325072902,5.33667730793107,"PP4_49190","BAN56772.1"
"9652","PP4_49200","AP013070.1",5565719,5566726,"-",1008,800,21.5761256366737,4.49672601658958,"PP4_49200","BAN56773.1"
"9653","PP4_49210","AP013070.1",5566797,5567084,"-",288,888,83.8232480984773,6.40638782335159,"psiF","BAN56774.1"
"9654","PP4_49220","AP013070.1",5567147,5567935,"-",789,192,6.61558468190634,2.92895480300353,"PP4_49220","BAN56775.1"
"9655","PP4_49230","AP013070.1",5568162,5569034,"+",873,220,6.85097597535618,2.97287201034624,"PP4_49230","BAN56776.1"
"9656","PP4_49240","AP013070.1",5569031,5569921,"-",891,222,6.77359580593756,2.95858209559462,"lip","BAN56777.1"
"9657","PP4_49250","AP013070.1",5570045,5570386,"+",342,573,45.548336804578,5.54065771537489,"osmE","BAN56778.1"
"9658","PP4_49260","AP013070.1",5570429,5570959,"+",531,660,33.7904069292991,5.12061764856343,"PP4_49260","BAN56779.1"
"9659","PP4_49270","AP013070.1",5571071,5573137,"-",2067,1250,16.4404440627775,4.12436486889044,"PP4_49270","BAN56780.1"
"9660","PP4_49280","AP013070.1",5573478,5573885,"+",408,298,19.8563815050447,4.38241697290042,"PP4_49280","BAN56781.1"
"9661","PP4_49290","AP013070.1",5574008,5574640,"+",633,533,22.8911444787951,4.57840406104384,"PP4_49290","BAN56782.1"
"9662","PP4_49300","AP013070.1",5574816,5575913,"+",1098,845,20.9217677280205,4.45429223395317,"PP4_49300","BAN56783.1"
"9663","PP4_49310","AP013070.1",5576031,5576798,"-",768,1266,44.8142872012974,5.51772566832278,"PP4_49310","BAN56784.1"
"9664","PP4_49320","AP013070.1",5577392,5578108,"-",717,380,14.4081575381302,3.94562245385098,"PP4_49320","BAN56785.1"
"9665","PP4_49330","AP013070.1",5578105,5578980,"-",876,372,11.5447050324449,3.64900664349559,"PP4_49330","BAN56786.1"
"9666","PP4_49340","AP013070.1",5578977,5580278,"-",1302,426,8.89493179473193,3.30668976288258,"PP4_49340","BAN56787.1"
"9667","PP4_49350","AP013070.1",5580281,5581195,"-",915,332,9.86418019271403,3.44150740824419,"PP4_49350","BAN56788.1"
"9668","PP4_49360","AP013070.1",5581350,5582480,"-",1131,665,15.9846469239336,4.08615932273741,"PP4_49360","BAN56789.1"
"9669","PP4_49370","AP013070.1",5582951,5584156,"+",1206,1720,38.7726198008285,5.31370368969786,"pncB","BAN56790.1"
"9670","PP4_49380","AP013070.1",5584160,5584987,"+",828,4470,146.76455895033,7.2071564730754,"nadE","BAN56791.1"
"9671","PP4_49390","AP013070.1",5585101,5585550,"-",450,44199,2670.20089564295,11.3832727669057,"azu","BAN56792.1"
"9672","PP4_49400","AP013070.1",5585900,5586487,"+",588,9842,455.040489677448,8.8330181099183,"PP4_49400","BAN56793.1"
"9673","PP4_49410","AP013070.1",5586623,5588833,"-",2211,9436,116.022761239097,6.87064535490878,"PP4_49410","BAN56794.1"
"9674","PP4_49420","AP013070.1",5589125,5589388,"-",264,49,5.04587120003119,2.5959502444212,"PP4_49420","BAN56795.1"
"9675","PP4_49430","AP013070.1",5589814,5590761,"+",948,0,0,0,"PP4_49430","BAN56796.1"
"9676","PP4_49440","AP013070.1",5590838,5592235,"-",1398,4526,88.0139243460638,6.47595912774971,"dnaB","BAN56797.1"
"9677","PP4_49450","AP013070.1",5592349,5592795,"-",447,98247,5975.24589583247,12.5450237944692,"rplI","BAN56798.1"
"9678","PP4_49460","AP013070.1",5592816,5593655,"-",840,120285,3892.92640831094,11.9270099033458,"PP4_49460","BAN56799.1"
"9679","PP4_49470","AP013070.1",5593713,5593943,"-",231,68398,8049.62095253022,12.9748843487075,"rpsR","BAN56800.1"
"9680","PP4_49480","AP013070.1",5593972,5594397,"-",426,148596,9482.90778411978,13.2112659196414,"rpsF","BAN56801.1"
"9681","PP4_49490","AP013070.1",5594703,5595449,"-",747,2683,97.64366640539,6.6241545179713,"rlmB","BAN56802.1"
"9682","PP4_49500","AP013070.1",5595446,5598031,"-",2586,16551,173.996184771794,7.45117965885625,"rnr","BAN56803.1"
"9683","PP4_t0720","AP013070.1",5598304,5598387,"+",84,698,225.902035415974,7.82592574048335,"PP4_t0720",NA
"9684","PP4_t0730","AP013070.1",5598479,5598562,"+",84,370,119.747497283539,6.91584947660765,"PP4_t0730",NA
"9685","PP4_49510","AP013070.1",5598751,5599764,"+",1014,5548,148.745044122934,7.22636444696188,"PP4_49510","BAN56804.1"
"9686","PP4_49520","AP013070.1",5599764,5601329,"+",1566,2016,34.9979637913493,5.16984339835332,"PP4_49520","BAN56805.1"
"9687","PP4_49530","AP013070.1",5601433,5601900,"-",468,90,5.22806121196324,2.63878312389059,"PP4_49530","BAN56806.1"
"9688","PP4_49540","AP013070.1",5601999,5603933,"-",1935,187,2.62726962403775,1.85888398843052,"PP4_49540","BAN56807.1"
"9689","PP4_49550","AP013070.1",5604230,5605522,"-",1293,30099,632.845286139354,9.30798692894369,"purA","BAN56808.1"
"9690","PP4_49560","AP013070.1",5605579,5606766,"-",1188,8253,188.859750629739,7.56879028314278,"hisZ","BAN56809.1"
"9691","PP4_49570","AP013070.1",5607068,5607937,"-",870,15938,498.033524023683,8.96299292581453,"hflC","BAN56810.1"
"9692","PP4_49580","AP013070.1",5607937,5609118,"-",1182,19364,445.370661593885,8.80209839668205,"hflK","BAN56811.1"
"9693","PP4_49590","AP013070.1",5609215,5610516,"-",1302,19563,408.477818545401,8.67764149282224,"hflX","BAN56812.1"
"9694","PP4_49600","AP013070.1",5610529,5610789,"-",261,11584,1206.59646594938,10.237922724562,"hfq","BAN56813.1"
"9695","PP4_49610","AP013070.1",5610884,5611855,"-",972,3609,100.940307770238,6.67158080380974,"miaA","BAN56814.1"
"9696","PP4_49620","AP013070.1",5611857,5613755,"-",1899,5208,74.5572735744622,6.23949873902274,"mutL","BAN56815.1"
"9697","PP4_49630","AP013070.1",5613755,5615185,"-",1431,7257,137.867371851244,7.11756385462302,"PP4_49630","BAN56816.1"
"9698","PP4_49640","AP013070.1",5615197,5615670,"-",474,2260,129.620623128675,7.0292388855608,"PP4_49640","BAN56817.1"
"9699","PP4_49650","AP013070.1",5615658,5616518,"-",861,2266,71.548537599077,6.1808746282721,"PP4_49650","BAN56818.1"
"9700","PP4_49660","AP013070.1",5616548,5616778,"-",231,607,71.4365905170596,6.17864673725648,"PP4_49660","BAN56819.1"
"9701","PP4_49670","AP013070.1",5616740,5617648,"+",909,1333,39.8666986763965,5.35285379810495,"queG","BAN56820.1"
"9702","PP4_49680","AP013070.1",5617710,5618321,"-",612,422,18.7458456266865,4.30347724821632,"PP4_49680","BAN56821.1"
"9703","PP4_49690","AP013070.1",5618413,5618955,"-",543,2193,109.795062314446,6.79174977754094,"orn","BAN56822.1"
"9704","PP4_49700","AP013070.1",5619108,5620139,"+",1032,2432,64.0660400300115,6.0238328477441,"rsgA","BAN56823.1"
"9705","PP4_49710","AP013070.1",5620313,5621347,"-",1035,1592,41.8164076687116,5.42009185240568,"motB","BAN56824.1"
"9706","PP4_49720","AP013070.1",5621351,5622202,"-",852,1515,48.3411575444207,5.62471965657336,"motA","BAN56825.1"
"9707","PP4_49730","AP013070.1",5622333,5623868,"+",1536,2600,46.0178304594681,5.55513606523562,"PP4_49730","BAN56826.1"
"9708","PP4_49740","AP013070.1",5623913,5624722,"+",810,3444,115.59049707754,6.86530639359775,"rhdA","BAN56827.1"
"9709","PP4_49750","AP013070.1",5624732,5625595,"+",864,2350,73.9431805673505,6.22772530142246,"psd","BAN56828.1"
"9710","PP4_49760","AP013070.1",5625749,5626963,"-",1215,4394,98.3168107159717,6.63396602899447,"serB","BAN56829.1"
"9711","PP4_49770","AP013070.1",5627098,5628555,"+",1458,2176,40.5737710738042,5.37760171277314,"PP4_49770","BAN56830.1"
"9712","PP4_49780","AP013070.1",5628667,5629422,"-",756,4865,174.946418704029,7.4589923388693,"PP4_49780","BAN56831.1"
"9713","PP4_49790","AP013070.1",5629550,5631808,"-",2259,5732,68.9817103622227,6.12890601955291,"parC","BAN56832.1"
"9714","PP4_49800","AP013070.1",5631819,5632337,"-",519,788,41.2765002353383,5.401784046298,"PP4_49800","BAN56833.1"
"9715","PP4_49810","AP013070.1",5632334,5633278,"-",945,1679,48.3017532586335,5.62356704722199,"PP4_49810","BAN56834.1"
"9716","PP4_49820","AP013070.1",5633317,5635221,"-",1905,6274,89.5351451065923,6.50040603988226,"parE","BAN56835.1"
"9717","PP4_49830","AP013070.1",5635257,5635865,"-",609,921,41.1136794028479,5.39621702179186,"PP4_49830","BAN56836.1"
"9718","PP4_49840","AP013070.1",5636173,5636970,"-",798,656,22.3483238173546,4.54524707706254,"cpdA","BAN56837.1"
"9719","PP4_49850","AP013070.1",5636972,5637424,"-",453,1194,71.6555992336366,6.18300207891651,"PP4_49850","BAN56838.1"
"9720","PP4_49860","AP013070.1",5637415,5638032,"-",618,1973,86.792583835369,6.45602717000305,"nudF","BAN56839.1"
"9721","PP4_49870","AP013070.1",5638218,5638964,"+",747,3385,123.191878785779,6.95642702501945,"PP4_49870","BAN56840.1"
"9722","PP4_49880","AP013070.1",5638933,5640216,"-",1284,567,12.004996633452,3.70099412070401,"PP4_49880","BAN56841.1"
"9723","PP4_49890","AP013070.1",5640382,5642262,"-",1881,1110,16.0427269087995,4.09108428626385,"thiC","BAN56842.1"
"9724","PP4_49900","AP013070.1",5642685,5644118,"+",1434,8526,161.636777855392,7.34550972781414,"PP4_49900","BAN56843.1"
"9725","PP4_49910","AP013070.1",5644271,5645542,"-",1272,1237,26.4378780973525,4.77809701018837,"kdtA","BAN56844.1"
"9726","PP4_49920","AP013070.1",5646049,5646519,"+",471,0,0,0,"PP4_49920","BAN56845.1"
"9727","PP4_49930","AP013070.1",5646557,5647447,"-",891,101,3.08168097477339,2.02916342536457,"PP4_49930","BAN56846.1"
"9728","PP4_49940","AP013070.1",5647505,5647867,"+",363,59,4.41864787832045,2.43793289906961,"PP4_49940","BAN56847.1"
"9729","PP4_49950","AP013070.1",5648029,5649204,"+",1176,3783,87.452660660932,6.46683363480253,"PP4_49950","BAN56848.1"
"9730","PP4_49960","AP013070.1",5649201,5650013,"+",813,1866,62.3971999408631,5.9863472172609,"PP4_49960","BAN56849.1"
"9731","PP4_49970","AP013070.1",5650069,5651037,"+",969,1749,49.0693200315411,5.64585495786276,"PP4_49970","BAN56850.1"
"9732","PP4_49980","AP013070.1",5651170,5652579,"-",1410,6563,126.539845260565,6.9948042257168,"hldE","BAN56851.1"
"9733","PP4_49990","AP013070.1",5652722,5654530,"-",1809,6370,95.7292977253015,6.59588101955597,"msbA","BAN56852.1"
"9734","PP4_50000","AP013070.1",5654546,5655721,"-",1176,643,14.864409411837,3.98772190958928,"PP4_50000","BAN56853.1"
"9735","PP4_50010","AP013070.1",5655823,5656428,"+",606,1130,50.693213995868,5.69190299869491,"PP4_50010","BAN56854.1"
"9736","PP4_50020","AP013070.1",5656432,5657523,"-",1092,2152,53.5751796578328,5.7701730693666,"PP4_50020","BAN56855.1"
"9737","PP4_50030","AP013070.1",5657561,5658334,"-",774,2702,94.9048465795456,6.58353181898998,"PP4_50030","BAN56856.1"
"9738","PP4_50040","AP013070.1",5658399,5659355,"-",957,1333,37.8671150437246,5.28047812084138,"PP4_50040","BAN56857.1"
