"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1000.1_0h_1.bam","TPM","log_normalized","ID","proteinID"
"7383","PP4_26980","AP013070.1",3061942,3063807,"-",1866,0,0,0,"PP4_26980","BAN54551.1"
"7384","PP4_26990","AP013070.1",3063833,3064906,"-",1074,0,0,0,"PP4_26990","BAN54552.1"
"7385","PP4_27000","AP013070.1",3064916,3065545,"-",630,0,0,0,"PP4_27000","BAN54553.1"
"7386","PP4_27010","AP013070.1",3065551,3066324,"-",774,0,0,0,"bdhA","BAN54554.1"
"7387","PP4_27020","AP013070.1",3066339,3067073,"-",735,0,0,0,"PP4_27020","BAN54555.1"
"7388","PP4_27030","AP013070.1",3067301,3068635,"+",1335,0,0,0,"PP4_27030","BAN54556.1"
"7389","PP4_27040","AP013070.1",3068653,3069483,"+",831,0,0,0,"mhpC","BAN54557.1"
"7390","PP4_27050","AP013070.1",3069566,3071695,"+",2130,0,0,0,"PP4_27050","BAN54558.1"
"7391","PP4_27060","AP013070.1",3071744,3073126,"-",1383,0,0,0,"PP4_27060","BAN54559.1"
"7392","PP4_27070","AP013070.1",3073216,3074904,"-",1689,0,0,0,"PP4_27070","BAN54560.1"
"7393","PP4_27080","AP013070.1",3074909,3076063,"-",1155,0,0,0,"PP4_27080","BAN54561.1"
"7394","PP4_27090","AP013070.1",3076077,3077264,"-",1188,0,0,0,"PP4_27090","BAN54562.1"
"7395","PP4_27100","AP013070.1",3077319,3078488,"-",1170,0,0,0,"PP4_27100","BAN54563.1"
"7396","PP4_27110","AP013070.1",3078499,3079677,"-",1179,0,0,0,"PP4_27110","BAN54564.1"
"7397","PP4_27120","AP013070.1",3079697,3080116,"-",420,0,0,0,"PP4_27120","BAN54565.1"
"7398","PP4_27130","AP013070.1",3080088,3081221,"-",1134,0,0,0,"PP4_27130","BAN54566.1"
"7399","PP4_27140","AP013070.1",3081230,3082219,"-",990,0,0,0,"PP4_27140","BAN54567.1"
"7400","PP4_27150","AP013070.1",3082276,3083061,"-",786,0,0,0,"PP4_27150","BAN54568.1"
"7401","PP4_27160","AP013070.1",3083211,3083996,"+",786,0,0,0,"dcaE","BAN54569.1"
"7402","PP4_27170","AP013070.1",3084108,3085673,"-",1566,0,0,0,"PP4_27170","BAN54570.1"
"7403","PP4_27180","AP013070.1",3085764,3086792,"-",1029,0,0,0,"kshB","BAN54571.1"
"7404","PP4_27190","AP013070.1",3086789,3088483,"-",1695,0,0,0,"PP4_27190","BAN54572.1"
"7405","PP4_27200","AP013070.1",3088493,3090202,"-",1710,0,0,0,"kstD3","BAN54573.1"
"7406","PP4_27210","AP013070.1",3090293,3091480,"-",1188,0,0,0,"PP4_27210","BAN54574.1"
"7407","PP4_27220","AP013070.1",3091613,3093208,"-",1596,0,0,0,"PP4_27220","BAN54575.1"
"7408","PP4_27230","AP013070.1",3093269,3094705,"-",1437,0,0,0,"PP4_27230","BAN54576.1"
"7409","PP4_27240","AP013070.1",3094923,3095903,"+",981,0,0,0,"PP4_27240","BAN54577.1"
"7410","PP4_27250","AP013070.1",3095946,3096719,"+",774,0,0,0,"PP4_27250","BAN54578.1"
"7411","PP4_27260","AP013070.1",3096788,3097579,"+",792,0,0,0,"PP4_27260","BAN54579.1"
"7412","PP4_27270","AP013070.1",3097618,3098547,"+",930,0,0,0,"mhpF","BAN54580.1"
"7413","PP4_27280","AP013070.1",3098558,3099589,"+",1032,0,0,0,"mhpE","BAN54581.1"
"7414","PP4_27290","AP013070.1",3099657,3100982,"+",1326,0,0,0,"PP4_27290","BAN54582.1"
"7415","PP4_27300","AP013070.1",3101113,3101862,"+",750,10,0.270158453626589,0.345008485975105,"etfB","BAN54583.1"
"7416","PP4_27310","AP013070.1",3101863,3102819,"+",957,8,0.169378340831717,0.225741775150263,"etfA","BAN54584.1"
"7417","PP4_27320","AP013070.1",3102855,3103625,"-",771,0,0,0,"PP4_27320","BAN54585.1"
"7418","PP4_27330","AP013070.1",3103622,3104281,"-",660,0,0,0,"PP4_27330","BAN54586.1"
"7419","PP4_27340","AP013070.1",3104291,3104938,"-",648,0,0,0,"PP4_27340","BAN54587.1"
"7420","PP4_27350","AP013070.1",3105004,3105792,"-",789,0,0,0,"PP4_27350","BAN54588.1"
"7421","PP4_27360","AP013070.1",3106139,3106519,"+",381,0,0,0,"PP4_27360","BAN54589.1"
"7422","PP4_27370","AP013070.1",3106658,3109705,"-",3048,18,0.119656795405477,0.163056575635111,"PP4_27370","BAN54590.1"
"7423","PP4_27380","AP013070.1",3109849,3110289,"+",441,0,0,0,"PP4_27380","BAN54591.1"
"7424","PP4_27390","AP013070.1",3110340,3110750,"-",411,0,0,0,"dksA3","BAN54592.1"
"7425","PP4_27400","AP013070.1",3110848,3111102,"+",255,0,0,0,"rpmE2","BAN54593.1"
"7426","PP4_27410","AP013070.1",3111160,3111537,"-",378,0,0,0,"PP4_27410","BAN54594.1"
"7427","PP4_27420","AP013070.1",3111509,3112900,"-",1392,0,0,0,"PP4_27420","BAN54595.1"
"7428","PP4_27430","AP013070.1",3112994,3113899,"+",906,0,0,0,"PP4_27430","BAN54596.1"
"7429","PP4_27440","AP013070.1",3113926,3114543,"-",618,4,0.131144880401257,0.177783725835253,"PP4_27440","BAN54597.1"
"7430","PP4_27450","AP013070.1",3114620,3115723,"-",1104,0,0,0,"PP4_27450","BAN54598.1"
"7431","PP4_27460","AP013070.1",3115736,3116956,"-",1221,0,0,0,"PP4_27460","BAN54599.1"
"7432","PP4_27470","AP013070.1",3117295,3118086,"+",792,0,0,0,"PP4_27470","BAN54600.1"
"7433","PP4_27480","AP013070.1",3118187,3120727,"+",2541,2,0.0159479606627266,0.0228265056370536,"PP4_27480","BAN54601.1"
"7434","PP4_27490","AP013070.1",3120838,3122481,"-",1644,6,0.0739484818320955,0.102924787747871,"PP4_27490","BAN54602.1"
"7435","PP4_27500","AP013070.1",3122652,3123533,"+",882,0,0,0,"PP4_27500","BAN54603.1"
"7436","PP4_27510","AP013070.1",3123675,3124322,"-",648,0,0,0,"PP4_27510","BAN54604.1"
"7437","PP4_27520","AP013070.1",3124360,3125535,"-",1176,0,0,0,"PP4_27520","BAN54605.1"
"7438","PP4_27530","AP013070.1",3125849,3126829,"+",981,0,0,0,"PP4_27530","BAN54606.1"
"7439","PP4_27540","AP013070.1",3126845,3127609,"+",765,0,0,0,"aapP","BAN54607.1"
"7440","PP4_27550","AP013070.1",3127670,3128509,"+",840,0,0,0,"PP4_27550","BAN54608.1"
"7441","PP4_27560","AP013070.1",3128606,3129901,"+",1296,0,0,0,"PP4_27560","BAN54609.1"
"7442","PP4_27570","AP013070.1",3129923,3130393,"+",471,0,0,0,"PP4_27570","BAN54610.1"
"7443","PP4_27580","AP013070.1",3130572,3131693,"+",1122,0,0,0,"PP4_27580","BAN54611.1"
"7444","PP4_27590","AP013070.1",3131755,3132723,"+",969,0,0,0,"PP4_27590","BAN54612.1"
"7445","PP4_27600","AP013070.1",3132820,3133815,"+",996,0,0,0,"PP4_27600","BAN54613.1"
"7446","PP4_27610","AP013070.1",3133808,3135073,"-",1266,0,0,0,"PP4_27610","BAN54614.1"
"7447","PP4_27620","AP013070.1",3135070,3135762,"-",693,0,0,0,"PP4_27620","BAN54615.1"
"7448","PP4_27630","AP013070.1",3135960,3138323,"+",2364,12,0.102852203157331,0.1412394635867,"PP4_27630","BAN54616.1"
"7449","PP4_27640","AP013070.1",3138575,3138958,"+",384,0,0,0,"PP4_27640","BAN54617.1"
"7450","PP4_27650","AP013070.1",3138973,3139938,"+",966,0,0,0,"endA","BAN54618.1"
"7451","PP4_27660","AP013070.1",3140065,3141039,"-",975,2,0.0415628390194752,0.0587498819200524,"kguD","BAN54619.1"
"7452","PP4_27670","AP013070.1",3141050,3142342,"-",1293,2,0.0313408878917156,0.0445212638266169,"kguT","BAN54620.1"
"7453","PP4_27680","AP013070.1",3142402,3143352,"-",951,0,0,0,"kguK","BAN54621.1"
"7454","PP4_27690","AP013070.1",3143345,3144124,"-",780,0,0,0,"kguE","BAN54622.1"
"7455","PP4_27700","AP013070.1",3144191,3145210,"-",1020,10,0.198645921784256,0.261405551723561,"ptxS","BAN54623.1"
"7456","PP4_27710","AP013070.1",3145476,3146723,"-",1248,0,0,0,"gadA","BAN54624.1"
"7457","PP4_27720","AP013070.1",3146736,3148520,"-",1785,0,0,0,"gadB","BAN54625.1"
"7458","PP4_27730","AP013070.1",3148524,3149270,"-",747,0,0,0,"PP4_27730","BAN54626.1"
"7459","PP4_27740","AP013070.1",3149534,3150214,"+",681,0,0,0,"PP4_27740","BAN54627.1"
"7460","PP4_27750","AP013070.1",3150218,3151036,"+",819,0,0,0,"PP4_27750","BAN54628.1"
"7461","PP4_27760","AP013070.1",3151279,3152127,"+",849,0,0,0,"PP4_27760","BAN54629.1"
"7462","PP4_27770","AP013070.1",3152141,3154318,"+",2178,0,0,0,"vgrG","BAN54630.1"
"7463","PP4_27780","AP013070.1",3154318,3155196,"+",879,2,0.0461021251922506,0.0650237008357133,"PP4_27780","BAN54631.1"
"7464","PP4_27790","AP013070.1",3155202,3157877,"+",2676,0,0,0,"PP4_27790","BAN54632.1"
"7465","PP4_27800","AP013070.1",3158474,3161389,"+",2916,0,0,0,"PP4_27800","BAN54633.1"
"7466","PP4_27810","AP013070.1",3161389,3162537,"+",1149,0,0,0,"PP4_27810","BAN54634.1"
"7467","PP4_27820","AP013070.1",3162432,3162758,"-",327,0,0,0,"PP4_27820","BAN54635.1"
"7468","PP4_27830","AP013070.1",3163027,3164355,"+",1329,0,0,0,"PP4_27830","BAN54636.1"
"7469","PP4_27840","AP013070.1",3164388,3166619,"+",2232,0,0,0,"PP4_27840","BAN54637.1"
"7470","PP4_27850","AP013070.1",3166635,3167108,"+",474,0,0,0,"csgB","BAN54638.1"
"7471","PP4_27860","AP013070.1",3167125,3168570,"+",1446,0,0,0,"PP4_27860","BAN54639.1"
"7472","PP4_27870","AP013070.1",3168789,3169466,"+",678,2,0.0597695693864134,0.0837506070120815,"alkB","BAN54640.1"
"7473","PP4_27880","AP013070.1",3169634,3169921,"+",288,0,0,0,"PP4_27880","BAN54641.1"
"7474","PP4_27890","AP013070.1",3170008,3170622,"+",615,0,0,0,"PP4_27890","BAN54642.1"
"7475","PP4_27900","AP013070.1",3170643,3170882,"-",240,0,0,0,"PP4_27900","BAN54643.1"
"7476","PP4_27910","AP013070.1",3171090,3171953,"-",864,0,0,0,"PP4_27910","BAN54644.1"
"7477","PP4_27920","AP013070.1",3172102,3172989,"-",888,0,0,0,"PP4_27920","BAN54645.1"
"7478","PP4_27930","AP013070.1",3173086,3173958,"-",873,2,0.0464189782863555,0.0654606114984438,"PP4_27930","BAN54646.1"
"7479","PP4_27940","AP013070.1",3173980,3174342,"-",363,2,0.111635724639086,0.152684104288996,"PP4_27940","BAN54647.1"
"7480","PP4_27950","AP013070.1",3174524,3175003,"+",480,2,0.084424516758309,0.116929635224634,"PP4_27950","BAN54648.1"
"7481","PP4_27960","AP013070.1",3175395,3176390,"+",996,0,0,0,"PP4_27960","BAN54649.1"
"7482","PP4_27970","AP013070.1",3176438,3177367,"-",930,0,0,0,"ssuA","BAN54650.1"
"7483","PP4_27980","AP013070.1",3177371,3178414,"-",1044,0,0,0,"PP4_27980","BAN54651.1"
"7484","PP4_27990","AP013070.1",3178411,3179745,"-",1335,0,0,0,"PP4_27990","BAN54652.1"
"7485","PP4_28000","AP013070.1",3179898,3182114,"-",2217,0,0,0,"PP4_28000","BAN54653.1"
"7486","PP4_28010","AP013070.1",3182375,3183421,"+",1047,0,0,0,"PP4_28010","BAN54654.1"
"7487","PP4_28020","AP013070.1",3183506,3184396,"+",891,2,0.0454812211492574,0.0641671485863617,"PP4_28020","BAN54655.1"
"7488","PP4_28030","AP013070.1",3184660,3185796,"+",1137,0,0,0,"PP4_28030","BAN54656.1"
"7489","PP4_28040","AP013070.1",3185793,3186737,"+",945,0,0,0,"PP4_28040","BAN54657.1"
"7490","PP4_28050","AP013070.1",3186761,3187555,"+",795,0,0,0,"PP4_28050","BAN54658.1"
"7491","PP4_28060","AP013070.1",3187708,3189336,"+",1629,0,0,0,"PP4_28060","BAN54659.1"
"7492","PP4_28070","AP013070.1",3189333,3190283,"+",951,0,0,0,"PP4_28070","BAN54660.1"
"7493","PP4_28080","AP013070.1",3190286,3191176,"+",891,0,0,0,"PP4_28080","BAN54661.1"
"7494","PP4_28090","AP013070.1",3191173,3192795,"+",1623,0,0,0,"PP4_28090","BAN54662.1"
"7495","PP4_28100","AP013070.1",3193025,3193816,"+",792,0,0,0,"PP4_28100","BAN54663.1"
"7496","PP4_28110","AP013070.1",3194150,3195484,"+",1335,0,0,0,"PP4_28110","BAN54664.1"
"7497","PP4_28120","AP013070.1",3195512,3196612,"+",1101,0,0,0,"PP4_28120","BAN54665.1"
"7498","PP4_28130","AP013070.1",3196771,3199245,"+",2475,0,0,0,"PP4_28130","BAN54666.1"
"7499","PP4_28140","AP013070.1",3199731,3199919,"+",189,0,0,0,"PP4_28140","BAN54667.1"
"7500","PP4_28150","AP013070.1",3199929,3200615,"+",687,0,0,0,"PP4_28150","BAN54668.1"
"7501","PP4_28160","AP013070.1",3200615,3201004,"+",390,0,0,0,"cobE","BAN54669.1"
"7502","PP4_28170","AP013070.1",3201038,3201790,"+",753,0,0,0,"cobM","BAN54670.1"
"7503","PP4_28180","AP013070.1",3201857,3202078,"+",222,0,0,0,"PP4_28180","BAN54671.1"
"7504","PP4_28190","AP013070.1",3202322,3202936,"+",615,2,0.0658923057625826,0.0920616803193938,"PP4_28190","BAN54672.1"
"7505","PP4_28200","AP013070.1",3202950,3206219,"+",3270,0,0,0,"PP4_28200","BAN54673.1"
"7506","PP4_28210","AP013070.1",3206194,3207513,"-",1320,1,0.0153499121378744,0.0219769978642174,"PP4_28210","BAN54674.1"
"7507","PP4_28220","AP013070.1",3207643,3208662,"-",1020,0,0,0,"gnuR","BAN54675.1"
"7508","PP4_28230","AP013070.1",3208870,3209409,"+",540,9,0.337698067033236,0.419752520800271,"gnuK","BAN54676.1"
"7509","PP4_28240","AP013070.1",3209521,3210873,"+",1353,1,0.0149755240369506,0.0214449374830895,"gntP","BAN54677.1"
"7510","PP4_28250","AP013070.1",3210958,3211260,"+",303,5,0.334354521815085,0.41614202402866,"PP4_28250","BAN54678.1"
"7511","PP4_28260","AP013070.1",3211375,3212802,"-",1428,5,0.0709449720658059,0.0988843525743205,"PP4_28260","BAN54679.1"
"7512","PP4_28270","AP013070.1",3212771,3214264,"-",1494,0,0,0,"PP4_28270","BAN54680.1"
"7513","PP4_28280","AP013070.1",3214563,3216035,"-",1473,2,0.0275110441574938,0.0391539007348095,"PP4_28280","BAN54681.1"
"7514","PP4_28290","AP013070.1",3216142,3216735,"-",594,0,0,0,"ltg","BAN54682.1"
"7515","PP4_28300","AP013070.1",3216798,3217346,"+",549,0,0,0,"PP4_28300","BAN54683.1"
"7516","PP4_28310","AP013070.1",3217358,3218548,"+",1191,0,0,0,"PP4_28310","BAN54684.1"
"7517","PP4_28320","AP013070.1",3218542,3219849,"-",1308,0,0,0,"PP4_28320","BAN54685.1"
"7518","PP4_28330","AP013070.1",3219987,3220922,"-",936,0,0,0,"PP4_28330","BAN54686.1"
"7519","PP4_28340","AP013070.1",3221226,3221834,"+",609,0,0,0,"PP4_28340","BAN54687.1"
"7520","PP4_28350","AP013070.1",3221831,3223417,"+",1587,0,0,0,"PP4_28350","BAN54688.1"
"7521","PP4_28360","AP013070.1",3223576,3224106,"+",531,0,0,0,"fecI","BAN54689.1"
"7522","PP4_28370","AP013070.1",3224103,3225065,"+",963,0,0,0,"PP4_28370","BAN54690.1"
"7523","PP4_28380","AP013070.1",3225153,3227579,"+",2427,0,0,0,"fpvA","BAN54691.1"
"7524","PP4_28390","AP013070.1",3227747,3228988,"+",1242,0,0,0,"mexE","BAN54692.1"
"7525","PP4_28400","AP013070.1",3229001,3232180,"+",3180,0,0,0,"mexF","BAN54693.1"
"7526","PP4_28410","AP013070.1",3232177,3233592,"+",1416,0,0,0,"oprN","BAN54694.1"
"7527","PP4_28420","AP013070.1",3233869,3234924,"+",1056,0,0,0,"PP4_28420","BAN54695.1"
"7528","PP4_28430","AP013070.1",3235004,3236617,"+",1614,2,0.0251076629764488,0.0357754382042332,"PP4_28430","BAN54696.1"
"7529","PP4_28440","AP013070.1",3236621,3238468,"-",1848,0,0,0,"PP4_28440","BAN54697.1"
"7530","PP4_28450","AP013070.1",3238875,3239561,"+",687,2,0.0589865619272028,0.0826842822821005,"PP4_28450","BAN54698.1"
"7531","PP4_28460","AP013070.1",3239695,3240501,"+",807,0,0,0,"PP4_28460","BAN54699.1"
"7532","PP4_28470","AP013070.1",3240524,3241600,"-",1077,47,0.884223351006244,0.913969988459363,"hpd","BAN54700.1"
"7533","PP4_28480","AP013070.1",3241900,3243486,"+",1587,0,0,0,"PP4_28480","BAN54701.1"
"7534","PP4_28490","AP013070.1",3243570,3244406,"+",837,2,0.0484154934814675,0.0682105790801097,"PP4_28490","BAN54702.1"
"7535","PP4_28500","AP013070.1",3244369,3245940,"-",1572,8,0.103113913597935,0.141581779231271,"PP4_28500","BAN54703.1"
"7536","PP4_28510","AP013070.1",3246209,3246790,"+",582,0,0,0,"PP4_28510","BAN54704.1"
"7537","PP4_28520","AP013070.1",3246783,3247583,"-",801,0,0,0,"PP4_28520","BAN54705.1"
"7538","PP4_28530","AP013070.1",3247606,3248733,"-",1128,1,0.0179626631400657,0.0256846471793242,"PP4_28530","BAN54706.1"
"7539","PP4_28540","AP013070.1",3248807,3249961,"-",1155,1,0.0175427567289993,0.0250894172186831,"PP4_28540","BAN54707.1"
"7540","PP4_28550","AP013070.1",3250442,3252061,"+",1620,35,0.437756753561602,0.52381961450131,"PP4_28550","BAN54708.1"
"7541","PP4_28560","AP013070.1",3252172,3252651,"+",480,0,0,0,"PP4_28560","BAN54709.1"
"7542","PP4_28570","AP013070.1",3252703,3253884,"+",1182,0,0,0,"PP4_28570","BAN54710.1"
"7543","PP4_28580","AP013070.1",3253930,3254289,"-",360,0,0,0,"PP4_28580","BAN54711.1"
"7544","PP4_28590","AP013070.1",3254516,3254830,"+",315,0,0,0,"PP4_28590","BAN54712.1"
"7545","PP4_28600","AP013070.1",3254946,3255146,"+",201,0,0,0,"PP4_28600","BAN54713.1"
"7546","PP4_28610","AP013070.1",3255293,3255505,"+",213,0,0,0,"PP4_28610","BAN54714.1"
"7547","PP4_28620","AP013070.1",3255555,3255890,"-",336,0,0,0,"PP4_28620","BAN54715.1"
"7548","PP4_28630","AP013070.1",3255958,3256428,"-",471,0,0,0,"PP4_28630","BAN54716.1"
"7549","PP4_28640","AP013070.1",3256641,3256973,"-",333,0,0,0,"PP4_28640","BAN54717.1"
"7550","PP4_28650","AP013070.1",3257517,3257807,"-",291,0,0,0,"PP4_28650","BAN54718.1"
"7551","PP4_28660","AP013070.1",3258074,3258712,"-",639,0,0,0,"PP4_28660","BAN54719.1"
"7552","PP4_28670","AP013070.1",3259003,3260067,"-",1065,0,0,0,"PP4_28670","BAN54720.1"
"7553","PP4_28680","AP013070.1",3260141,3260545,"+",405,0,0,0,"PP4_28680","BAN54721.1"
"7554","PP4_28690","AP013070.1",3260596,3261870,"-",1275,0,0,0,"umuC","BAN54722.1"
"7555","PP4_28700","AP013070.1",3261860,3262288,"-",429,0,0,0,"umuD","BAN54723.1"
"7556","PP4_28710","AP013070.1",3262560,3263123,"+",564,0,0,0,"PP4_28710","BAN54724.1"
"7557","PP4_28720","AP013070.1",3263396,3263746,"+",351,0,0,0,"PP4_28720","BAN54725.1"
"7558","PP4_28730","AP013070.1",3263779,3265365,"+",1587,0,0,0,"PP4_28730","BAN54726.1"
"7559","PP4_28740","AP013070.1",3265547,3266740,"+",1194,1,0.0169697521122229,0.024276769533014,"PP4_28740","BAN54727.1"
"7560","PP4_28750","AP013070.1",3266702,3267748,"-",1047,4,0.0774092990334065,0.107566422128783,"PP4_28750","BAN54728.1"
"7561","PP4_28760","AP013070.1",3267949,3268788,"+",840,0,0,0,"PP4_28760","BAN54729.1"
"7562","PP4_28770","AP013070.1",3268930,3270633,"+",1704,4,0.0475631080328501,0.0670371583910327,"PP4_28770","BAN54730.1"
"7563","PP4_28780","AP013070.1",3270725,3271399,"+",675,0,0,0,"PP4_28780","BAN54731.1"
"7564","PP4_28790","AP013070.1",3271396,3272313,"+",918,0,0,0,"PP4_28790","BAN54732.1"
"7565","PP4_28800","AP013070.1",3272501,3273598,"+",1098,4,0.0738137851438767,0.102743830807375,"nspC","BAN54733.1"
"7566","PP4_28810","AP013070.1",3273632,3274876,"+",1245,16,0.260393690242495,0.333874437095314,"PP4_28810","BAN54734.1"
"7567","PP4_28820","AP013070.1",3275033,3276079,"-",1047,0,0,0,"PP4_28820","BAN54735.1"
"7568","PP4_28830","AP013070.1",3276324,3277661,"+",1338,6,0.0908604664663415,0.12546657626183,"ugd","BAN54736.1"
"7569","PP4_28840","AP013070.1",3277649,3278623,"+",975,0,0,0,"PP4_28840","BAN54737.1"
"7570","PP4_28850","AP013070.1",3278658,3279401,"+",744,0,0,0,"PP4_28850","BAN54738.1"
"7571","PP4_28860","AP013070.1",3279398,3279670,"+",273,0,0,0,"PP4_28860","BAN54739.1"
"7572","PP4_28870","AP013070.1",3279674,3281203,"+",1530,0,0,0,"PP4_28870","BAN54740.1"
"7573","PP4_28880","AP013070.1",3281223,3282800,"-",1578,8,0.102721845485395,0.141068926245478,"mqo","BAN54741.1"
"7574","PP4_28890","AP013070.1",3282946,3284166,"+",1221,4,0.0663779984340513,0.0927189200879762,"PP4_28890","BAN54742.1"
"7575","PP4_28900","AP013070.1",3284163,3285002,"+",840,7,0.168849033516618,0.225088605950363,"PP4_28900","BAN54743.1"
"7576","PP4_28910","AP013070.1",3285016,3285240,"-",225,0,0,0,"PP4_28910","BAN54744.1"
"7577","PP4_28920","AP013070.1",3285250,3285504,"-",255,0,0,0,"PP4_28920","BAN54745.1"
"7578","PP4_28930","AP013070.1",3285501,3285977,"-",477,0,0,0,"PP4_28930","BAN54746.1"
"7579","PP4_28940","AP013070.1",3286313,3289513,"-",3201,0,0,0,"PP4_28940","BAN54747.1"
"7580","PP4_28950","AP013070.1",3289510,3290433,"-",924,0,0,0,"PP4_28950","BAN54748.1"
"7581","PP4_28960","AP013070.1",3290430,3292505,"-",2076,0,0,0,"vgrG","BAN54749.1"
"7582","PP4_28970","AP013070.1",3292519,3293406,"-",888,0,0,0,"PP4_28970","BAN54750.1"
"7583","PP4_28980","AP013070.1",3293624,3294595,"-",972,7,0.145918917853867,0.196504966478312,"PP4_28980","BAN54751.1"
"7584","PP4_28990","AP013070.1",3294592,3295479,"-",888,13,0.296626680502167,0.374763164466615,"PP4_28990","BAN54752.1"
"7585","PP4_29000","AP013070.1",3295568,3296326,"-",759,13,0.347041491812812,0.429794289635154,"PP4_29000","BAN54753.1"
"7586","PP4_29010","AP013070.1",3296447,3297364,"+",918,2,0.0441435381742792,0.0623200524995731,"PP4_29010","BAN54754.1"
"7587","PP4_29020","AP013070.1",3297494,3299560,"+",2067,8,0.0784204509801419,0.108919760912705,"PP4_29020","BAN54755.1"
"7588","PP4_29030","AP013070.1",3299672,3300301,"+",630,0,0,0,"ribE","BAN54756.1"
"7589","PP4_29040","AP013070.1",3300311,3301012,"+",702,0,0,0,"PP4_29040","BAN54757.1"
"7590","PP4_29050","AP013070.1",3301013,3302515,"-",1503,2,0.0269619215196196,0.0383826892965468,"proP","BAN54758.1"
"7591","PP4_29060","AP013070.1",3302676,3303650,"-",975,12,0.249377034116851,0.321208915830657,"hemB","BAN54759.1"
"7592","PP4_29070","AP013070.1",3303853,3304746,"-",894,6,0.13598579880533,0.183944799524649,"PP4_29070","BAN54760.1"
"7593","PP4_29080","AP013070.1",3304834,3306225,"-",1392,0,0,0,"gabP","BAN54761.1"
"7594","PP4_29090","AP013070.1",3306377,3307627,"-",1251,2,0.0323930999552265,0.045992404260868,"PP4_29090","BAN54762.1"
"7595","PP4_29100","AP013070.1",3307742,3308719,"-",978,10,0.207176728241249,0.271636899202418,"csiD","BAN54763.1"
"7596","PP4_29110","AP013070.1",3308990,3309610,"+",621,4,0.130511330254391,0.176975451195952,"PP4_29110","BAN54764.1"
"7597","PP4_29120","AP013070.1",3309806,3310486,"+",681,5,0.14876566829658,0.200084538919854,"PP4_29120","BAN54765.1"
"7598","PP4_29130","AP013070.1",3310464,3311855,"+",1392,6,0.0873357069913541,0.120797430740889,"PP4_29130","BAN54766.1"
"7599","PP4_29140","AP013070.1",3311988,3313370,"-",1383,18,0.263712156468471,0.337667889364497,"cysS","BAN54767.1"
"7600","PP4_29150","AP013070.1",3313380,3315083,"-",1704,23,0.273487871188888,0.348785219322379,"glnS","BAN54768.1"
"7601","PP4_29160","AP013070.1",3315233,3315835,"+",603,12,0.403221572576998,0.488742832492361,"ppiB","BAN54769.1"
"7602","PP4_29170","AP013070.1",3315832,3316554,"+",723,3,0.0840742075601417,0.116463516114946,"lpxH","BAN54770.1"
"7603","PP4_29180","AP013070.1",3316676,3318985,"-",2310,2,0.0175427567289993,0.0250894172186831,"pvdQ","BAN54771.1"
"7604","PP4_29190","AP013070.1",3319182,3319556,"+",375,2,0.108063381450636,0.148040406196912,"PP4_29190","BAN54772.1"
"7605","PP4_29200","AP013070.1",3319593,3319781,"-",189,0,0,0,"PP4_29200","BAN54773.1"
"7606","PP4_29210","AP013070.1",3319932,3320390,"+",459,0,0,0,"PP4_29210","BAN54774.1"
"7607","PP4_29220","AP013070.1",3320640,3321020,"+",381,0,0,0,"PP4_29220","BAN54775.1"
"7608","PP4_29230","AP013070.1",3321083,3321730,"+",648,0,0,0,"PP4_29230","BAN54776.1"
"7609","PP4_29240","AP013070.1",3321804,3322358,"+",555,0,0,0,"PP4_29240","BAN54777.1"
"7610","PP4_29250","AP013070.1",3322378,3326052,"-",3675,6,0.0330806269746843,0.046952854006755,"PP4_29250","BAN54778.1"
"7611","PP4_29260","AP013070.1",3326049,3327773,"-",1725,0,0,0,"PP4_29260","BAN54779.1"
"7612","PP4_29270","AP013070.1",3327844,3328494,"-",651,2,0.0622484916190297,0.0871212950418408,"PP4_29270","BAN54780.1"
"7613","PP4_29280","AP013070.1",3328657,3329469,"+",813,0,0,0,"xthA","BAN54781.1"
"7614","PP4_29290","AP013070.1",3329650,3330402,"-",753,0,0,0,"PP4_29290","BAN54782.1"
"7615","PP4_29300","AP013070.1",3330399,3330920,"-",522,0,0,0,"PP4_29300","BAN54783.1"
"7616","PP4_29310","AP013070.1",3331044,3332096,"+",1053,0,0,0,"PP4_29310","BAN54784.1"
"7617","PP4_29320","AP013070.1",3332093,3332626,"+",534,0,0,0,"PP4_29320","BAN54785.1"
"7618","PP4_29330","AP013070.1",3332713,3333984,"+",1272,4,0.0637166164213653,0.0891138552211355,"PP4_29330","BAN54786.1"
"7619","PP4_29340","AP013070.1",3333998,3334543,"+",546,0,0,0,"PP4_29340","BAN54787.1"
"7620","PP4_29350","AP013070.1",3334546,3334845,"+",300,2,0.135079226813294,0.182792998962502,"PP4_29350","BAN54788.1"
"7621","PP4_29360","AP013070.1",3334818,3335432,"-",615,1,0.0329461528812913,0.0467650489794129,"PP4_29360","BAN54789.1"
"7622","PP4_29370","AP013070.1",3335462,3336193,"-",732,0,0,0,"PP4_29370","BAN54790.1"
"7623","PP4_29380","AP013070.1",3336283,3336846,"+",564,2,0.071850652560263,0.100103900365788,"PP4_29380","BAN54791.1"
"7624","PP4_29390","AP013070.1",3336833,3337426,"+",594,0,0,0,"PP4_29390","BAN54792.1"
"7625","PP4_29400","AP013070.1",3337575,3338567,"-",993,0,0,0,"PP4_29400","BAN54793.1"
