"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1_24h_2.bam","TPM","log_normalized","ID","proteinID"
"7118","PP4_24330","AP013070.1",2766478,2766786,"-",309,135,12.0234921811959,3.7030444463829,"PP4_24330","BAN54286.1"
"7119","PP4_24340","AP013070.1",2766952,2768250,"-",1299,112,2.37281679586478,1.75395395640065,"PP4_24340","BAN54287.1"
"7120","PP4_24350","AP013070.1",2768766,2769641,"+",876,312,9.80179971422911,3.43319979824665,"PP4_24350","BAN54288.1"
"7121","PP4_24360","AP013070.1",2769658,2770791,"-",1134,0,0,0,"PP4_24360","BAN54289.1"
"7122","PP4_24370","AP013070.1",2770788,2772437,"-",1650,0,0,0,"PP4_24370","BAN54290.1"
"7123","PP4_24380","AP013070.1",2772601,2775018,"-",2418,493,5.61107351777361,2.72488455811971,"PP4_24380","BAN54291.1"
"7124","PP4_24390","AP013070.1",2775232,2776197,"-",966,178,5.07105373015978,2.60194694141335,"PP4_24390","BAN54292.1"
"7125","PP4_24400","AP013070.1",2776194,2776703,"-",510,363,19.5880762162411,4.36373712335412,"PP4_24400","BAN54293.1"
"7126","PP4_24410","AP013070.1",2776792,2779308,"-",2517,1405,15.3620241999008,4.03227933476305,"PP4_24410","BAN54294.1"
"7127","PP4_24420","AP013070.1",2779356,2780441,"-",1086,1842,46.6783113887779,5.57526123601093,"PP4_24420","BAN54295.1"
"7128","PP4_24430","AP013070.1",2780538,2781056,"-",519,56754,3009.43144298497,11.5557545477434,"hcp","BAN54296.1"
"7129","PP4_24440","AP013070.1",2781200,2783695,"-",2496,1769,19.5046691582903,4.3578805609351,"PP4_24440","BAN54297.1"
"7130","PP4_24450","AP013070.1",2783692,2784600,"-",909,549,16.6212544278226,4.13924472586422,"PP4_24450","BAN54298.1"
"7131","PP4_24460","AP013070.1",2784597,2788394,"-",3798,3417,24.759698652297,4.68704381119006,"PP4_24460","BAN54299.1"
"7132","PP4_24470","AP013070.1",2788425,2789141,"-",717,1542,59.1862132084494,5.91136114310603,"PP4_24470","BAN54300.1"
"7133","PP4_24480","AP013070.1",2789138,2790481,"-",1344,3209,65.7091402145195,6.05981254203539,"PP4_24480","BAN54301.1"
"7134","PP4_24490","AP013070.1",2790478,2791200,"-",723,2352,89.5270669078775,6.50027730648059,"PP4_24490","BAN54302.1"
"7135","PP4_24500","AP013070.1",2791225,2793822,"-",2598,5190,54.9773177256171,5.80677045359773,"clpV","BAN54303.1"
"7136","PP4_24510","AP013070.1",2793819,2794808,"-",990,1162,32.3017662221911,5.05752679027468,"PP4_24510","BAN54304.1"
"7137","PP4_24520","AP013070.1",2794853,2796673,"-",1821,3133,47.3484520517388,5.59539779528173,"PP4_24520","BAN54305.1"
"7138","PP4_24530","AP013070.1",2796673,2797155,"-",483,1516,86.3788478081149,6.44921217718039,"PP4_24530","BAN54306.1"
"7139","PP4_24540","AP013070.1",2797182,2798684,"-",1503,14984,274.362101054677,8.10518620028988,"PP4_24540","BAN54307.1"
"7140","PP4_24550","AP013070.1",2798699,2799274,"-",576,9024,431.153523327181,8.75540011326586,"PP4_24550","BAN54308.1"
"7141","PP4_24560","AP013070.1",2799303,2800052,"-",750,4555,167.14079138343,7.39352595829578,"PP4_24560","BAN54309.1"
"7142","PP4_24570","AP013070.1",2800576,2801127,"-",552,405,20.1916254564649,4.40542234555371,"PP4_24570","BAN54310.1"
"7143","PP4_24580","AP013070.1",2801116,2801475,"+",360,155,11.849077325481,3.68359286008509,"PP4_24580","BAN54311.1"
"7144","PP4_24590","AP013070.1",2801592,2802707,"+",1116,127,3.13180607770258,2.04677254430411,"PP4_24590","BAN54312.1"
"7145","PP4_24600","AP013070.1",2803667,2803984,"-",318,148,12.8082540049022,3.78745900335249,"PP4_24600","BAN54313.1"
"7146","PP4_24610","AP013070.1",2804074,2804370,"-",297,488,45.2187662548171,5.53040684448492,"PP4_24610","BAN54314.1"
"7147","PP4_24620","AP013070.1",2804367,2804966,"-",600,237,10.8705728753768,3.56931765619588,"PP4_24620","BAN54315.1"
"7148","PP4_24630","AP013070.1",2804993,2805304,"-",312,50,4.41032654794579,2.43571567258897,"PP4_24630","BAN54316.1"
"7149","PP4_24640","AP013070.1",2805313,2806824,"-",1512,53,0.964671425884016,0.974288054527465,"PP4_24640","BAN54317.1"
"7150","PP4_24650","AP013070.1",2806898,2807215,"+",318,16,1.38467610863807,1.25379332988135,"PP4_24650","BAN54318.1"
"7151","PP4_24660","AP013070.1",2807486,2809342,"+",1857,1840,27.268500426976,4.82112344873398,"vgrG","BAN54319.1"
"7152","PP4_24670","AP013070.1",2809353,2809937,"+",585,675,31.7543511452097,5.03361466439696,"PP4_24670","BAN54320.1"
"7153","PP4_24680","AP013070.1",2809971,2810435,"+",465,833,49.3000528389213,5.65248801043327,"PP4_24680","BAN54321.1"
"7154","PP4_24690","AP013070.1",2810442,2814641,"+",4200,4538,29.7351776422302,4.941818918426,"PP4_24690","BAN54322.1"
"7155","PP4_24700","AP013070.1",2814649,2815077,"+",429,0,0,0,"PP4_24700","BAN54323.1"
"7156","PP4_24710","AP013070.1",2815081,2815506,"+",426,0,0,0,"PP4_24710","BAN54324.1"
"7157","PP4_24720","AP013070.1",2815790,2816932,"+",1143,96,2.3114278348919,1.72745341828608,"PP4_24720","BAN54325.1"
"7158","PP4_24730","AP013070.1",2816932,2817963,"+",1032,0,0,0,"PP4_24730","BAN54326.1"
"7159","PP4_24740","AP013070.1",2818252,2819424,"+",1173,338,7.9300152845724,3.1586626446587,"PP4_24740","BAN54327.1"
"7160","PP4_24750","AP013070.1",2819440,2820237,"+",798,0,0,0,"PP4_24750","BAN54328.1"
"7161","PP4_24760","AP013070.1",2820418,2821593,"+",1176,0,0,0,"PP4_24760","BAN54329.1"
"7162","PP4_24770","AP013070.1",2821677,2822987,"+",1311,0,0,0,"PP4_24770","BAN54330.1"
"7163","PP4_24780","AP013070.1",2822984,2824438,"+",1455,4,0.0756575605750701,0.105218863869615,"PP4_24780","BAN54331.1"
"7164","PP4_24790","AP013070.1",2824507,2825280,"+",774,0,0,0,"PP4_24790","BAN54332.1"
"7165","PP4_24800","AP013070.1",2825402,2826274,"-",873,0,0,0,"pobR","BAN54333.1"
"7166","PP4_24810","AP013070.1",2826452,2827279,"+",828,0,0,0,"PP4_24810","BAN54334.1"
"7167","PP4_24820","AP013070.1",2827276,2828994,"+",1719,0,0,0,"PP4_24820","BAN54335.1"
"7168","PP4_24830","AP013070.1",2828994,2829323,"+",330,0,0,0,"PP4_24830","BAN54336.1"
"7169","PP4_24840","AP013070.1",2829480,2830865,"+",1386,0,0,0,"pcaK","BAN54337.1"
"7170","PP4_24850","AP013070.1",2830798,2831709,"-",912,2,0.0603518369718898,0.0845430470833321,"mdcR","BAN54338.1"
"7171","PP4_24860","AP013070.1",2831801,2832457,"-",657,1203,50.3913036590497,5.68345234478467,"PP4_24860","BAN54339.1"
"7172","PP4_24870","AP013070.1",2832550,2833167,"+",618,454,20.2172794454183,4.40716777554028,"lexA","BAN54340.1"
"7173","PP4_24880","AP013070.1",2833167,2833787,"+",621,442,19.587815531978,4.36371885597106,"PP4_24880","BAN54341.1"
"7174","PP4_24890","AP013070.1",2833794,2835212,"+",1419,298,5.77948585090638,2.76117586503211,"PP4_24890","BAN54342.1"
"7175","PP4_24900","AP013070.1",2835209,2838289,"+",3081,662,5.91318718934707,2.7893509902316,"dnaE2","BAN54343.1"
"7176","PP4_24910","AP013070.1",2838469,2839290,"-",822,580,19.4183136767949,4.35179181562876,"PP4_24910","BAN54344.1"
"7177","PP4_24920","AP013070.1",2839278,2840183,"-",906,842,25.5763890828157,4.73207319475347,"PP4_24920","BAN54345.1"
"7178","PP4_24930","AP013070.1",2840324,2841022,"+",699,27541,1084.32099223394,10.0839060788668,"dhcA","BAN54346.1"
"7179","PP4_24940","AP013070.1",2841058,2841714,"+",657,17985,753.356272907737,9.55910224080428,"dhcB","BAN54347.1"
"7180","PP4_24950","AP013070.1",2841890,2843308,"+",1419,649,12.5868668363699,3.7641409004573,"PP4_24950","BAN54348.1"
"7181","PP4_24960","AP013070.1",2843495,2844037,"+",543,482,24.4288231155168,4.66839278834686,"PP4_24960","BAN54349.1"
"7182","PP4_24970","AP013070.1",2844733,2845290,"+",558,7788,384.102452490515,8.58909850061317,"PP4_24970","BAN54350.1"
"7183","PP4_24980","AP013070.1",2845444,2846430,"+",987,5341,148.92265201387,7.22807456825145,"PP4_24980","BAN54351.1"
"7184","PP4_24990","AP013070.1",2846450,2848012,"+",1563,7765,136.721816009946,7.10561329940302,"PP4_24990","BAN54352.1"
"7185","PP4_25000","AP013070.1",2848024,2848830,"+",807,18026,614.725414181425,9.26614330706384,"PP4_25000","BAN54353.1"
"7186","PP4_25010","AP013070.1",2848960,2849937,"-",978,2931,82.4768944571183,6.3833050246298,"galE","BAN54354.1"
"7187","PP4_25020","AP013070.1",2850043,2852643,"-",2601,5711,60.4264588510523,5.94078831124665,"PP4_25020","BAN54355.1"
"7188","PP4_25030","AP013070.1",2852649,2854175,"-",1527,1829,32.9632485125366,5.08590255109243,"PP4_25030","BAN54356.1"
"7189","PP4_25040","AP013070.1",2854271,2855647,"+",1377,2159,43.14932818168,5.46431957950328,"PP4_25040","BAN54357.1"
"7190","PP4_25050","AP013070.1",2855884,2857350,"+",1467,4839,90.7780489657672,6.52007723289348,"PP4_25050","BAN54358.1"
"7191","PP4_25060","AP013070.1",2857453,2858070,"+",618,7409,329.93353174252,8.37039766948114,"PP4_25060","BAN54359.1"
"7192","PP4_25070","AP013070.1",2858063,2859019,"+",957,8458,243.226605769445,7.93207656422292,"PP4_25070","BAN54360.1"
"7193","PP4_25080","AP013070.1",2859028,2859552,"+",525,1732,90.7912343346719,6.52028448397626,"PP4_25080","BAN54361.1"
"7194","PP4_25090","AP013070.1",2859558,2860535,"+",978,2109,59.3462198601373,5.91519149702194,"PP4_25090","BAN54362.1"
"7195","PP4_25100","AP013070.1",2860545,2861549,"+",1005,2526,69.1707716687493,6.13279832271936,"PP4_25100","BAN54363.1"
"7196","PP4_25110","AP013070.1",2861599,2862801,"+",1203,3121,71.3975776677525,6.17786952223474,"PP4_25110","BAN54364.1"
"7197","PP4_25120","AP013070.1",2862798,2863985,"+",1188,1197,27.7289258232665,4.84443214628832,"PP4_25120","BAN54365.1"
"7198","PP4_25130","AP013070.1",2863985,2864743,"+",759,495,17.9481115168577,4.24398216275444,"PP4_25130","BAN54366.1"
"7199","PP4_25140","AP013070.1",2864900,2866321,"+",1422,3132,60.6146348442737,5.94520115862544,"PP4_25140","BAN54367.1"
"7200","PP4_25150","AP013070.1",2866401,2867342,"-",942,408,11.9196800052507,3.6914984326781,"PP4_25150","BAN54368.1"
"7201","PP4_25160","AP013070.1",2867573,2868865,"+",1293,675,14.3668178035171,3.94174653419039,"sdaA","BAN54369.1"
"7202","PP4_25170","AP013070.1",2868908,2869585,"-",678,6204,251.824181766318,7.98199064872442,"PP4_25170","BAN54370.1"
"7203","PP4_25180","AP013070.1",2869730,2871025,"-",1296,283,6.0094782851454,2.80930706856634,"PP4_25180","BAN54371.1"
"7204","PP4_25190","AP013070.1",2871039,2872127,"-",1089,228,5.7618547165229,2.75741901918846,"PP4_25190","BAN54372.1"
"7205","PP4_25200","AP013070.1",2872194,2873552,"-",1359,528,10.6922671700132,3.54748279531309,"PP4_25200","BAN54373.1"
"7206","PP4_25210","AP013070.1",2873736,2874635,"+",900,2260,69.1068767886119,6.13148406012512,"PP4_25210","BAN54374.1"
"7207","PP4_25220","AP013070.1",2874806,2876716,"+",1911,895,12.888954319711,3.79586607976779,"PP4_25220","BAN54375.1"
"7208","PP4_25230","AP013070.1",2876755,2878140,"-",1386,189,3.75278695352478,2.24877373343449,"PP4_25230","BAN54376.1"
"7209","PP4_25240","AP013070.1",2878248,2879117,"+",870,250,7.90817174114418,3.15512937219268,"PP4_25240","BAN54377.1"
"7210","PP4_25250","AP013070.1",2879251,2879694,"+",444,415,25.7229315958568,4.74000637990016,"PP4_25250","BAN54378.1"
"7211","PP4_25260","AP013070.1",2880029,2880550,"+",522,432,22.7755346144952,4.57140587664658,"pagL","BAN54379.1"
"7212","PP4_25270","AP013070.1",2880705,2881595,"-",891,6513,201.16791299018,7.65941022834433,"PP4_25270","BAN54380.1"
"7213","PP4_25280","AP013070.1",2881765,2882556,"+",792,356,12.3702977356928,3.74095968724644,"PP4_25280","BAN54381.1"
"7214","PP4_25290","AP013070.1",2882659,2883390,"+",732,112,4.21077734676005,2.3814986106344,"PP4_25290","BAN54382.1"
"7215","PP4_25300","AP013070.1",2883489,2884373,"-",885,0,0,0,"yfhR","BAN54383.1"
"7216","PP4_25310","AP013070.1",2884469,2885449,"-",981,0,0,0,"PP4_25310","BAN54384.1"
"7217","PP4_25320","AP013070.1",2885809,2886969,"+",1161,0,0,0,"proV","BAN54385.1"
"7218","PP4_25330","AP013070.1",2887013,2887966,"+",954,0,0,0,"proW","BAN54386.1"
"7219","PP4_25340","AP013070.1",2888037,2889065,"+",1029,0,0,0,"proX","BAN54387.1"
"7220","PP4_25350","AP013070.1",2889141,2890196,"+",1056,0,0,0,"PP4_25350","BAN54388.1"
"7221","PP4_25360","AP013070.1",2890411,2891367,"+",957,248,7.13173306110457,3.02356285687699,"benR","BAN54389.1"
"7222","PP4_25370","AP013070.1",2891552,2892925,"+",1374,1389,27.8208791183431,4.84904243735111,"benA","BAN54390.1"
"7223","PP4_25380","AP013070.1",2892922,2893407,"+",486,519,29.3891093520891,4.92548248767605,"benB","BAN54391.1"
"7224","PP4_25390","AP013070.1",2893480,2894490,"+",1011,382,10.39842451613,3.51076252455444,"benC","BAN54392.1"
"7225","PP4_25400","AP013070.1",2894684,2895445,"+",762,136,4.9117841491453,2.56359359481515,"benD","BAN54393.1"
"7226","PP4_25410","AP013070.1",2895502,2896833,"+",1332,152,3.14047036351023,2.04979466930858,"benK","BAN54394.1"
"7227","PP4_25420","AP013070.1",2897015,2898214,"+",1200,79,1.81176214589613,1.49147455833303,"benE2","BAN54395.1"
"7228","PP4_25430","AP013070.1",2898269,2899519,"+",1251,139,3.05782640657575,2.02070714805929,"benF","BAN54396.1"
"7229","PP4_25440","AP013070.1",2899616,2900701,"+",1086,209,5.29629048873755,2.65450210326493,"PP4_25440","BAN54397.1"
"7230","PP4_25450","AP013070.1",2900705,2901397,"+",693,0,0,0,"PP4_25450","BAN54398.1"
"7231","PP4_25460","AP013070.1",2901475,2902386,"+",912,190,5.73342451232953,2.75134042317224,"PP4_25460","BAN54399.1"
"7232","PP4_25470","AP013070.1",2902585,2902797,"+",213,0,0,0,"PP4_25470","BAN54400.1"
"7233","PP4_25480","AP013070.1",2903400,2904620,"+",1221,2586,58.2865288997903,5.88963242736053,"PP4_25480","BAN54401.1"
"7234","PP4_25490","AP013070.1",2904844,2905971,"-",1128,162,3.95240328083993,2.30812879992746,"nemA","BAN54402.1"
"7235","PP4_25500","AP013070.1",2906186,2907196,"-",1011,2144,58.3618381219443,5.89146386016744,"PP4_25500","BAN54403.1"
"7236","PP4_25510","AP013070.1",2907269,2908789,"-",1521,217,3.92632148063277,2.30051077793454,"PP4_25510","BAN54404.1"
"7237","PP4_25520","AP013070.1",2908986,2910314,"-",1329,65,1.34599582230761,1.23020044425241,"PP4_25520","BAN54405.1"
"7238","PP4_25530","AP013070.1",2910478,2911575,"+",1098,982,24.6129961578474,4.67880412131892,"PP4_25530","BAN54406.1"
"7239","PP4_25540","AP013070.1",2911800,2912939,"+",1140,290,7.00081308873921,3.00014662243554,"PP4_25540","BAN54407.1"
"7240","PP4_25550","AP013070.1",2913069,2913968,"-",900,195,5.96276149282271,2.79965960519082,"PP4_25550","BAN54408.1"
"7241","PP4_25560","AP013070.1",2914095,2915819,"+",1725,169,2.69620519675462,1.88604485094305,"PP4_25560","BAN54409.1"
"7242","PP4_25570","AP013070.1",2915809,2916816,"-",1008,542,14.7976956461076,3.98164222782226,"PP4_25570","BAN54410.1"
"7243","PP4_25580","AP013070.1",2916916,2919189,"-",2274,141,1.70641236145322,1.43638167172375,"PP4_25580","BAN54411.1"
"7244","PP4_25590","AP013070.1",2919074,2919301,"+",228,42,5.06955430563874,2.60159058161237,"PP4_25590","BAN54412.1"
"7245","PP4_25600","AP013070.1",2919322,2920305,"-",984,174,4.8664188543675,2.55248008124591,"PP4_25600","BAN54413.1"
"7246","PP4_25610","AP013070.1",2920405,2923800,"-",3396,786,6.36957126034065,2.88158069007035,"PP4_25610","BAN54414.1"
"7247","PP4_25620","AP013070.1",2924244,2924891,"+",648,161,6.83763960359299,2.97041923534595,"PP4_25620","BAN54415.1"
"7248","PP4_25630","AP013070.1",2924888,2925553,"+",666,247,10.2065286814082,3.48626755503949,"PP4_25630","BAN54416.1"
"7249","PP4_25640","AP013070.1",2925913,2927178,"+",1266,175,3.80416792287267,2.26428657928286,"codB","BAN54417.1"
"7250","PP4_25650","AP013070.1",2927175,2928392,"+",1218,206,4.65452393907343,2.4994055671596,"PP4_25650","BAN54418.1"
"7251","PP4_25660","AP013070.1",2928397,2929638,"+",1242,1095,24.2631877913076,4.65896478945778,"codA","BAN54419.1"
"7252","PP4_25670","AP013070.1",2929652,2930599,"-",948,953,27.6655876468357,4.84124794959058,"PP4_25670","BAN54420.1"
"7253","PP4_25680","AP013070.1",2930596,2931597,"-",1002,1857,51.0034458414177,5.70053531686451,"PP4_25680","BAN54421.1"
"7254","PP4_25690","AP013070.1",2931704,2932309,"-",606,309,14.0326984103748,3.91003209508273,"PP4_25690","BAN54422.1"
"7255","PP4_25700","AP013070.1",2932548,2933534,"+",987,221,6.1621243390873,2.84038756499012,"PP4_25700","BAN54423.1"
"7256","PP4_25710","AP013070.1",2933590,2933754,"+",165,17,2.83543903155206,1.93939172828635,"PP4_25710","BAN54424.1"
"7257","PP4_25720","AP013070.1",2933850,2934101,"-",252,330,36.0386683632142,5.21096032576624,"PP4_25720","BAN54425.1"
"7258","PP4_25730","AP013070.1",2934110,2934610,"-",501,732,40.2095017295829,5.36490511476383,"PP4_25730","BAN54426.1"
"7259","PP4_25740","AP013070.1",2934765,2935274,"-",510,179,9.6591340019481,3.4140183264323,"PP4_25740","BAN54427.1"
"7260","PP4_25750","AP013070.1",2935292,2936005,"-",714,151,5.82014858058325,2.76980316947462,"PP4_25750","BAN54428.1"
"7261","PP4_25760","AP013070.1",2936403,2936870,"+",468,376,22.1104370937016,4.53047264101711,"crtZ","BAN54429.1"
"7262","PP4_25770","AP013070.1",2936922,2937815,"-",894,1731,53.2862165414358,5.7625140341402,"PP4_25770","BAN54430.1"
"7263","PP4_25780","AP013070.1",2938000,2938860,"+",861,5099,162.981082025746,7.35738557509416,"PP4_25780","BAN54431.1"
"7264","PP4_25790","AP013070.1",2938950,2939861,"+",912,4896,147.741296907186,7.21666144625467,"PP4_25790","BAN54432.1"
"7265","PP4_25800","AP013070.1",2939866,2941149,"+",1284,553,11.8526495525915,3.68399389417862,"PP4_25800","BAN54433.1"
"7266","PP4_25810","AP013070.1",2941297,2941473,"+",177,162,25.1881971795901,4.71084484149501,"PP4_25810","BAN54434.1"
"7267","PP4_25820","AP013070.1",2941534,2941731,"+",198,95,13.2042503920316,3.82825079236102,"PP4_25820","BAN54435.1"
"7268","PP4_25830","AP013070.1",2941750,2943081,"+",1332,57,1.17767638631634,1.12278957823071,"PP4_25830","BAN54436.1"
"7269","PP4_25840","AP013070.1",2943081,2944034,"+",954,130,3.75016446089479,2.24797746350884,"PP4_25840","BAN54437.1"
"7270","PP4_25850","AP013070.1",2944041,2945147,"+",1107,81,2.01369056042793,1.59153129156932,"ybdK","BAN54438.1"
"7271","PP4_25860","AP013070.1",2945204,2945791,"+",588,258,12.0752940749471,3.70877148921402,"PP4_25860","BAN54439.1"
"7272","PP4_25870","AP013070.1",2945929,2946105,"-",177,0,0,0,"PP4_25870","BAN54440.1"
"7273","PP4_25880","AP013070.1",2946305,2946856,"+",552,234,11.6662724859575,3.66292011603271,"PP4_25880","BAN54441.1"
"7274","PP4_25890","AP013070.1",2946927,2947325,"-",399,24,1.65536467122898,1.40891000537807,"PP4_25890","BAN54442.1"
"7275","PP4_25900","AP013070.1",2947585,2947797,"+",213,15,1.93805899008322,1.5548633624858,"PP4_25900","BAN54443.1"
"7276","PP4_25910","AP013070.1",2947975,2948244,"+",270,367,37.40740970711,5.26331276303334,"PP4_25910","BAN54444.1"
"7277","PP4_25920","AP013070.1",2948283,2948936,"-",654,0,0,0,"PP4_25920","BAN54445.1"
"7278","PP4_25930","AP013070.1",2949014,2950636,"+",1623,0,0,0,"PP4_25930","BAN54446.1"
"7279","PP4_25940","AP013070.1",2950669,2950968,"-",300,0,0,0,"PP4_25940","BAN54447.1"
"7280","PP4_25950","AP013070.1",2951129,2953183,"-",2055,26205,350.935799931317,8.45916846645501,"paaZ","BAN54448.1"
"7281","PP4_25960","AP013070.1",2953221,2954474,"-",1254,8799,193.103932187512,7.60068553446186,"phaK","BAN54449.1"
"7282","PP4_25970","AP013070.1",2954493,2956055,"-",1563,5853,103.056379794748,6.70122161055276,"actP","BAN54450.1"
"7283","PP4_25980","AP013070.1",2956052,2956360,"-",309,2123,189.080547412436,7.57046708584543,"PP4_25980","BAN54451.1"
"7284","PP4_25990","AP013070.1",2956530,2957606,"-",1077,10458,267.231882116734,8.06733691634611,"paaE","BAN54452.1"
"7285","PP4_26000","AP013070.1",2957622,2958155,"-",534,2786,143.580410708765,7.17572828364184,"paaD","BAN54453.1"
"7286","PP4_26010","AP013070.1",2958142,2958900,"-",759,6517,236.298672233053,7.89056021795872,"paaC","BAN54454.1"
"7287","PP4_26020","AP013070.1",2958909,2959190,"-",282,2838,276.961000272191,8.11873866746857,"paaB","BAN54455.1"
"7288","PP4_26030","AP013070.1",2959216,2960205,"-",990,12740,354.151894725228,8.47229237185312,"paaA","BAN54456.1"
"7289","PP4_26040","AP013070.1",2960421,2961740,"-",1320,9153,190.829216586735,7.58367865681874,"paaK","BAN54457.1"
"7290","PP4_26050","AP013070.1",2961862,2963082,"-",1221,17673,398.336359337198,8.6414606242485,"paaJ","BAN54458.1"
"7291","PP4_26060","AP013070.1",2963075,2963515,"-",441,9054,565.011434390547,9.14468738801194,"paaI","BAN54459.1"
"7292","PP4_26070","AP013070.1",2963508,2965025,"-",1518,8597,155.8584997075,7.29331989653749,"paaH","BAN54460.1"
"7293","PP4_26080","AP013070.1",2965028,2965819,"-",792,4890,169.917853729039,7.41715929563027,"paaG","BAN54461.1"
"7294","PP4_26090","AP013070.1",2965854,2966672,"-",819,7121,239.283316936548,7.90859267424567,"paaF","BAN54462.1"
"7295","PP4_26100","AP013070.1",2966979,2967578,"+",600,1821,83.5245282956166,6.40129815480846,"paaY","BAN54463.1"
"7296","PP4_26110","AP013070.1",2967656,2968579,"+",924,2962,88.2202774312731,6.47929972907932,"paaX","BAN54464.1"
"7297","PP4_26120","AP013070.1",2968644,2969453,"-",810,2202,74.81481941422,6.24440797238293,"PP4_26120","BAN54465.1"
"7298","PP4_26130","AP013070.1",2969844,2970770,"+",927,11695,347.196891503916,8.44375951329245,"PP4_26130","BAN54466.1"
"7299","PP4_26140","AP013070.1",2970688,2971005,"-",318,2001,173.171055836549,7.44436108311122,"PP4_26140","BAN54467.1"
"7300","PP4_26150","AP013070.1",2971004,2971930,"+",927,3794,112.634887248043,6.82826201698303,"PP4_26150","BAN54468.1"
"7301","PP4_26160","AP013070.1",2971921,2973288,"+",1368,2763,55.5840418511105,5.8223233283604,"PP4_26160","BAN54469.1"
"7302","PP4_26170","AP013070.1",2973428,2973997,"-",570,6348,306.490768878045,8.26439929000297,"PP4_26170","BAN54470.1"
"7303","PP4_26180","AP013070.1",2974198,2974623,"-",426,674,43.5417253105364,5.47708553646046,"PP4_26180","BAN54471.1"
"7304","PP4_26190","AP013070.1",2974652,2974864,"-",213,74,9.56109101774389,3.40068697547238,"PP4_26190","BAN54472.1"
"7305","PP4_26200","AP013070.1",2975021,2976238,"-",1218,0,0,0,"PP4_26200","BAN54473.1"
"7306","PP4_26210","AP013070.1",2976653,2976925,"+",273,375,37.8027989823925,5.27808881772176,"PP4_26210","BAN54474.1"
"7307","PP4_26220","AP013070.1",2976936,2977472,"+",537,342,17.5269826432778,4.21155603399449,"PP4_26220","BAN54475.1"
"7308","PP4_26230","AP013070.1",2977469,2977774,"+",306,120,10.7923284937968,3.55977671352479,"PP4_26230","BAN54476.1"
"7309","PP4_26240","AP013070.1",2977783,2979309,"+",1527,657,11.840816988921,3.68266509083419,"PP4_26240","BAN54477.1"
"7310","PP4_26250","AP013070.1",2979426,2979914,"-",489,88,4.95255319838035,2.57350860901876,"PP4_26250","BAN54478.1"
"7311","PP4_26260","AP013070.1",2979914,2981176,"-",1263,281,6.12291605877282,2.83246798870039,"cfa","BAN54479.1"
"7312","PP4_26270","AP013070.1",2981151,2981960,"-",810,91,3.0918022555377,2.03273642566768,"PP4_26270","BAN54480.1"
"7313","PP4_26280","AP013070.1",2981957,2983204,"-",1248,280,6.17445716712411,2.84286967890688,"PP4_26280","BAN54481.1"
"7314","PP4_26290","AP013070.1",2983608,2984054,"-",447,847,52.1472275107985,5.73192252868045,"PP4_26290","BAN54482.1"
"7315","PP4_26300","AP013070.1",2984242,2985096,"+",855,616,19.8275901731649,4.38042401893482,"PP4_26300","BAN54483.1"
"7316","PP4_26310","AP013070.1",2985316,2986341,"-",1026,0,0,0,"hldD","BAN54484.1"
"7317","PP4_26320","AP013070.1",2986653,2987063,"+",411,0,0,0,"PP4_26320","BAN54485.1"
"7318","PP4_26330","AP013070.1",2987060,2987440,"-",381,0,0,0,"PP4_26330","BAN54486.1"
"7319","PP4_26340","AP013070.1",2987476,2987784,"-",309,62,5.52190011284553,2.70529234543996,"PP4_26340","BAN54487.1"
"7320","PP4_26350","AP013070.1",2988482,2995108,"-",6627,26752,111.095027653302,6.80857847381436,"PP4_26350","BAN54488.1"
"7321","PP4_26360","AP013070.1",2995427,2995642,"-",216,0,0,0,"PP4_26360","BAN54489.1"
"7322","PP4_26370","AP013070.1",2996513,2997409,"-",897,0,0,0,"PP4_26370","BAN54490.1"
"7323","PP4_26380","AP013070.1",2997542,2998540,"+",999,0,0,0,"PP4_26380","BAN54491.1"
"7324","PP4_26390","AP013070.1",2998605,2999930,"+",1326,0,0,0,"PP4_26390","BAN54492.1"
"7325","PP4_26400","AP013070.1",2999958,3001511,"+",1554,2,0.0354188386862056,0.0502144723282038,"PP4_26400","BAN54493.1"
"7326","PP4_26410","AP013070.1",3001777,3002856,"-",1080,4,0.101927546885858,0.140029368024489,"PP4_26410","BAN54494.1"
"7327","PP4_26420","AP013070.1",3002859,3003575,"-",717,4,0.153531032966146,0.206056816768298,"PP4_26420","BAN54495.1"
"7328","PP4_26430","AP013070.1",3003572,3004306,"-",735,14,0.524198812555843,0.608051096519656,"PP4_26430","BAN54496.1"
"7329","PP4_26440","AP013070.1",3004461,3005666,"+",1206,0,0,0,"PP4_26440","BAN54497.1"
"7330","PP4_26450","AP013070.1",3005699,3006955,"-",1257,38,0.831962315870251,0.873389826979466,"PP4_26450","BAN54498.1"
"7331","PP4_26460","AP013070.1",3006981,3008318,"-",1338,12,0.246820068692213,0.318253281739152,"pcaK","BAN54499.1"
"7332","PP4_26470","AP013070.1",3008606,3009814,"-",1209,0,0,0,"aspB","BAN54500.1"
"7333","PP4_26480","AP013070.1",3009811,3010440,"-",630,0,0,0,"PP4_26480","BAN54501.1"
"7334","PP4_26490","AP013070.1",3010437,3011102,"-",666,0,0,0,"PP4_26490","BAN54502.1"
"7335","PP4_26500","AP013070.1",3011104,3011766,"-",663,0,0,0,"PP4_26500","BAN54503.1"
