"","Geneid","Chr","Start","End","Strand","Length","study_case.metatranscriptome.all_tp_1.1000_24h_1.bam","TPM","log_normalized","ID","proteinID"
"9403","PP4_46730","AP013070.1",5294758,5294934,"+",177,366,75.5238336174407,6.25783724513086,"PP4_46730","BAN56526.1"
"9404","PP4_46740","AP013070.1",5294924,5297893,"+",2970,2000,24.5951657748468,4.6777994452985,"cbrA","BAN56527.1"
"9405","PP4_46750","AP013070.1",5297898,5299340,"+",1443,8441,213.650432809176,7.74584527153331,"cbrB","BAN56528.1"
"9406","PP4_46760","AP013070.1",5300183,5301571,"+",1389,3094,81.356877406374,6.36381722554061,"pcnB","BAN56529.1"
"9407","PP4_46770","AP013070.1",5301568,5302047,"+",480,452,34.3932649404014,5.14540294780795,"folK","BAN56530.1"
"9408","PP4_46780","AP013070.1",5302310,5303110,"+",801,3640,165.975916453629,7.38349622230333,"panB","BAN56531.1"
"9409","PP4_46790","AP013070.1",5303107,5303970,"+",864,1733,73.2590070571727,6.21449411943539,"panC","BAN56532.1"
"9410","PP4_46800","AP013070.1",5304148,5305812,"+",1665,10302,225.987030481394,7.82646605735823,"pgi","BAN56533.1"
"9411","PP4_46810","AP013070.1",5306011,5307945,"+",1935,9469,178.730781763414,7.48969370432298,"acs","BAN56534.1"
"9412","PP4_46820","AP013070.1",5307988,5308857,"+",870,1022,42.9049945304733,5.45631316162942,"PP4_46820","BAN56535.1"
"9413","PP4_46830","AP013070.1",5308936,5311872,"+",2937,3319,41.2742807224972,5.40170830293683,"PP4_46830","BAN56536.1"
"9414","PP4_46840","AP013070.1",5311994,5312407,"-",414,212,18.7030195392205,4.30034483829678,"PP4_46840","BAN56537.1"
"9415","PP4_46850","AP013070.1",5312468,5312770,"+",303,78,9.40217178779046,3.37881286367406,"PP4_46850","BAN56538.1"
"9416","PP4_46860","AP013070.1",5312849,5313199,"-",351,1125,117.063529409127,6.88341956546274,"PP4_46860","BAN56539.1"
"9417","PP4_46870","AP013070.1",5313514,5314932,"+",1419,0,0,0,"PP4_46870","BAN56540.1"
"9418","PP4_46880","AP013070.1",5315051,5317156,"-",2106,15013,260.366632150996,8.02993115836381,"pnp","BAN56541.1"
"9419","PP4_46890","AP013070.1",5317406,5317675,"-",270,24365,3295.93667757279,11.686910462896,"rpsO","BAN56542.1"
"9420","PP4_46900","AP013070.1",5317823,5318740,"-",918,9447,375.861153209523,8.55788927965525,"truB","BAN56543.1"
"9421","PP4_46910","AP013070.1",5318744,5319142,"-",399,422,38.6292043511861,5.30849209701231,"rbfA","BAN56544.1"
"9422","PP4_46920","AP013070.1",5319259,5321787,"-",2529,5915,85.424437427424,6.43336740230408,"infB","BAN56545.1"
"9423","PP4_46930","AP013070.1",5321815,5323296,"-",1482,4205,103.632029719027,6.709180743495,"nusA","BAN56546.1"
"9424","PP4_46940","AP013070.1",5323356,5323865,"-",510,1082,77.4877931608836,6.29439639073054,"rimP","BAN56547.1"
"9425","PP4_t0700","AP013070.1",5323948,5324021,"-",74,202,99.7001605064974,6.65392217264021,"PP4_t0700",NA
"9426","PP4_t0710","AP013070.1",5324126,5324208,"-",83,655,288.230155060833,8.17607416491561,"PP4_t0710",NA
"9427","PP4_46950","AP013070.1",5324230,5324628,"-",399,1835,167.972962048404,7.4006486040965,"secG","BAN56548.1"
"9428","PP4_46960","AP013070.1",5324633,5325388,"-",756,2065,99.7641411742224,6.65483850962272,"tpiA","BAN56549.1"
"9429","PP4_46970","AP013070.1",5325454,5326794,"-",1341,2992,81.4908821458147,6.36616275957948,"glmM","BAN56550.1"
"9430","PP4_46980","AP013070.1",5326811,5327662,"-",852,1794,76.9057924754832,6.28365869486845,"folP","BAN56551.1"
"9431","PP4_46990","AP013070.1",5327671,5329584,"-",1914,21784,415.692225961497,8.70283837435702,"ftsH","BAN56552.1"
"9432","PP4_47000","AP013070.1",5329778,5330344,"-",567,1063,68.4741127155438,6.11840359913783,"rlmE","BAN56553.1"
"9433","PP4_47010","AP013070.1",5330507,5330815,"+",309,3157,373.157616347959,8.54750233267262,"PP4_47010","BAN56554.1"
"9434","PP4_47020","AP013070.1",5330828,5331277,"-",450,1180,95.7735755272536,6.59654126160136,"PP4_47020","BAN56555.1"
"9435","PP4_47030","AP013070.1",5331255,5331737,"-",483,4788,362.062227306419,8.5040730309225,"greA","BAN56556.1"
"9436","PP4_47040","AP013070.1",5331734,5334955,"-",3222,20819,235.999203307202,7.88873839916543,"carB","BAN56557.1"
"9437","PP4_47050","AP013070.1",5335061,5336197,"-",1137,9014,289.556485556101,8.18267484741484,"carA","BAN56558.1"
"9438","PP4_47060","AP013070.1",5336507,5337310,"-",804,1604,72.8659317981824,6.20683721760143,"dapB","BAN56559.1"
"9439","PP4_47070","AP013070.1",5337324,5338448,"-",1125,2489,80.8069252499438,6.35415107253912,"dnaJ","BAN56560.1"
"9440","PP4_47080","AP013070.1",5338645,5340570,"-",1926,34856,660.993930892197,9.37067418035425,"dnaK","BAN56561.1"
"9441","PP4_47090","AP013070.1",5340672,5341229,"-",558,3435,224.837501323207,7.81914126171712,"grpE","BAN56562.1"
"9442","PP4_47100","AP013070.1",5341423,5343096,"+",1674,1199,26.160132371327,4.76341860580254,"recN","BAN56563.1"
"9443","PP4_47110","AP013070.1",5343292,5343696,"-",405,3052,275.236301797719,8.10975911466437,"fur","BAN56564.1"
"9444","PP4_47120","AP013070.1",5343794,5344330,"+",537,3630,246.892869399629,7.9535729628946,"omlA","BAN56565.1"
"9445","PP4_47130","AP013070.1",5344394,5344828,"-",435,548,46.0116184005859,5.554945441837,"PP4_47130","BAN56566.1"
"9446","PP4_47140","AP013070.1",5344991,5345473,"+",483,2340,176.947705074566,7.4753095168405,"smpB","BAN56567.1"
"9447","PP4_47150","AP013070.1",5345572,5346339,"-",768,1138,54.1199329399569,5.7845022277182,"lldR","BAN56568.1"
"9448","PP4_47160","AP013070.1",5346594,5348264,"+",1671,617,13.4860548565976,3.85659283858934,"lldP","BAN56569.1"
"9449","PP4_47170","AP013070.1",5348328,5349473,"+",1146,457,14.5649094915104,3.96022528258243,"lldD","BAN56570.1"
"9450","PP4_47180","AP013070.1",5349549,5352359,"+",2811,395,5.13230500333717,2.61642945431224,"lldE","BAN56571.1"
"9451","PP4_47190","AP013070.1",5352676,5352972,"+",297,997,122.606901387611,6.94961548576557,"PP4_47190","BAN56572.1"
"9452","PP4_47200","AP013070.1",5353824,5354066,"+",243,375,56.3639215673573,5.84207174919895,"PP4_47200","BAN56573.1"
"9453","PP4_47210","AP013070.1",5354155,5354418,"+",264,60,8.3008684490108,3.21736543112234,"PP4_47210","BAN56574.1"
"9454","PP4_47220","AP013070.1",5354943,5355326,"+",384,0,0,0,"PP4_47220","BAN56575.1"
"9455","PP4_47230","AP013070.1",5355351,5357219,"+",1869,0,0,0,"PP4_47230","BAN56576.1"
"9456","PP4_47240","AP013070.1",5357266,5358273,"-",1008,142,5.14522084022019,2.6194648575248,"PP4_47240","BAN56577.1"
"9457","PP4_47250","AP013070.1",5358364,5359197,"-",834,563,24.6557689710906,4.68121136244176,"PP4_47250","BAN56578.1"
"9458","PP4_47260","AP013070.1",5359256,5359915,"-",660,182,10.0717203847998,3.46880750831454,"PP4_47260","BAN56579.1"
"9459","PP4_47270","AP013070.1",5359912,5360553,"-",642,179,10.1834330069173,3.48329121882813,"PP4_47270","BAN56580.1"
"9460","PP4_47280","AP013070.1",5360553,5361362,"-",810,209,9.42404768606214,3.38184368370344,"PP4_47280","BAN56581.1"
"9461","PP4_47290","AP013070.1",5361376,5362683,"-",1308,619,17.2845912138577,4.19255646778853,"PP4_47290","BAN56582.1"
"9462","PP4_47300","AP013070.1",5362810,5364846,"-",2037,2096,37.581703085006,5.26984492355333,"PP4_47300","BAN56583.1"
"9463","PP4_47310","AP013070.1",5364969,5365616,"+",648,458,25.8146760778497,4.7449509205516,"PP4_47310","BAN56584.1"
"9464","PP4_47320","AP013070.1",5365713,5368106,"-",2394,197,3.00551076508044,2.0019862204779,"PP4_47320","BAN56585.1"
"9465","PP4_47330","AP013070.1",5368246,5368731,"-",486,0,0,0,"PP4_47330","BAN56586.1"
"9466","PP4_47340","AP013070.1",5368921,5370462,"-",1542,0,0,0,"PP4_47340","BAN56587.1"
"9467","PP4_47350","AP013070.1",5370743,5371612,"+",870,0,0,0,"PP4_47350","BAN56588.1"
"9468","PP4_47360","AP013070.1",5371620,5372126,"-",507,0,0,0,"PP4_47360","BAN56589.1"
"9469","PP4_47370","AP013070.1",5372316,5372660,"-",345,0,0,0,"PP4_47370","BAN56590.1"
"9470","PP4_47380","AP013070.1",5372804,5374195,"-",1392,2243,58.8526802420815,5.90334394832815,"gabP","BAN56591.1"
"9471","PP4_47390","AP013070.1",5374594,5375943,"-",1350,774,20.9403241407046,4.45551293479131,"gudD","BAN56592.1"
"9472","PP4_47400","AP013070.1",5375969,5377321,"-",1353,166,4.48111922775868,2.45447051717613,"PP4_47400","BAN56593.1"
"9473","PP4_47410","AP013070.1",5377583,5378284,"+",702,108,5.61904941163808,2.72662404065972,"PP4_47410","BAN56594.1"
"9474","PP4_47420","AP013070.1",5378364,5379374,"-",1011,2645,95.5544085159127,6.5932702266562,"PP4_47420","BAN56595.1"
"9475","PP4_47430","AP013070.1",5379506,5380096,"-",591,551,34.0518197424396,5.13141743970084,"PP4_47430","BAN56596.1"
"9476","PP4_47440","AP013070.1",5380093,5380962,"-",870,2090,87.7411336288544,6.47153107795625,"tesB","BAN56597.1"
"9477","PP4_47450","AP013070.1",5381059,5381628,"-",570,641,41.0732796027896,5.39483237513496,"PP4_47450","BAN56598.1"
"9478","PP4_47460","AP013070.1",5381808,5382494,"+",687,159,8.4531114511324,3.24078926439092,"PP4_47460","BAN56599.1"
"9479","PP4_47470","AP013070.1",5382677,5383591,"+",915,522,20.8365406051235,4.44867241418803,"PP4_47470","BAN56600.1"
"9480","PP4_47480","AP013070.1",5383740,5384981,"+",1242,415,12.2040143219756,3.72290470340686,"PP4_47480","BAN56601.1"
"9481","PP4_47490","AP013070.1",5385017,5386339,"-",1323,617,17.0334071544781,4.17260009401394,"rhlE","BAN56602.1"
"9482","PP4_47500","AP013070.1",5386395,5387315,"-",921,347,13.7608750792071,3.88370634711288,"PP4_47500","BAN56603.1"
"9483","PP4_47510","AP013070.1",5387438,5388043,"-",606,195,11.7527147347381,3.67273248843802,"PP4_47510","BAN56604.1"
"9484","PP4_47520","AP013070.1",5388053,5388532,"-",480,278,21.1533797642292,4.46945491091958,"PP4_47520","BAN56605.1"
"9485","PP4_47530","AP013070.1",5388692,5389456,"-",765,802,38.2903327880645,5.296102482324,"PP4_47530","BAN56606.1"
"9486","PP4_47540","AP013070.1",5389624,5390280,"+",657,154,8.56113921012134,3.25718252561975,"PP4_47540","BAN56607.1"
"9487","PP4_47550","AP013070.1",5390910,5391704,"+",795,0,0,0,"PP4_47550","BAN56608.1"
"9488","PP4_47560","AP013070.1",5391705,5394185,"+",2481,0,0,0,"PP4_47560","BAN56609.1"
"9489","PP4_47570","AP013070.1",5394646,5394843,"-",198,0,0,0,"PP4_47570","BAN56610.1"
"9490","PP4_47580","AP013070.1",5394885,5395292,"-",408,0,0,0,"PP4_47580","BAN56611.1"
"9491","PP4_47590","AP013070.1",5395590,5395778,"-",189,0,0,0,"PP4_47590","BAN56612.1"
"9492","PP4_47600","AP013070.1",5395796,5396197,"-",402,0,0,0,"PP4_47600","BAN56613.1"
"9493","PP4_47610","AP013070.1",5396413,5396589,"-",177,0,0,0,"PP4_47610","BAN56614.1"
"9494","PP4_47620","AP013070.1",5396607,5397056,"+",450,0,0,0,"PP4_47620","BAN56615.1"
"9495","PP4_47630","AP013070.1",5397098,5397997,"-",900,0,0,0,"PP4_47630","BAN56616.1"
"9496","PP4_47640","AP013070.1",5397996,5398232,"+",237,0,0,0,"PP4_47640","BAN56617.1"
"9497","PP4_47650","AP013070.1",5398352,5399317,"-",966,0,0,0,"PP4_47650","BAN56618.1"
"9498","PP4_47660","AP013070.1",5399805,5400551,"+",747,0,0,0,"PP4_47660","BAN56619.1"
"9499","PP4_47670","AP013070.1",5400794,5401135,"+",342,0,0,0,"PP4_47670","BAN56620.1"
"9500","PP4_47680","AP013070.1",5401157,5402059,"-",903,0,0,0,"ycjZ","BAN56621.1"
"9501","PP4_47690","AP013070.1",5402163,5402606,"+",444,0,0,0,"PP4_47690","BAN56622.1"
"9502","PP4_47700","AP013070.1",5402778,5403152,"+",375,0,0,0,"PP4_47700","BAN56623.1"
"9503","PP4_47710","AP013070.1",5403121,5403918,"+",798,0,0,0,"PP4_47710","BAN56624.1"
"9504","PP4_47720","AP013070.1",5404233,5404538,"+",306,0,0,0,"PP4_47720","BAN56625.1"
"9505","PP4_47730","AP013070.1",5404528,5404830,"-",303,0,0,0,"PP4_47730","BAN56626.1"
"9506","PP4_47740","AP013070.1",5404992,5405201,"-",210,0,0,0,"PP4_47740","BAN56627.1"
"9507","PP4_47750","AP013070.1",5405341,5406735,"-",1395,0,0,0,"PP4_47750","BAN56628.1"
"9508","PP4_47760","AP013070.1",5407406,5407789,"-",384,0,0,0,"PP4_47760","BAN56629.1"
"9509","PP4_47770","AP013070.1",5407792,5408262,"-",471,0,0,0,"PP4_47770","BAN56630.1"
"9510","PP4_47780","AP013070.1",5408305,5408703,"-",399,0,0,0,"PP4_47780","BAN56631.1"
"9511","PP4_47790","AP013070.1",5408847,5409308,"+",462,0,0,0,"PP4_47790","BAN56632.1"
"9512","PP4_47800","AP013070.1",5409373,5409585,"-",213,0,0,0,"PP4_47800","BAN56633.1"
"9513","PP4_47810","AP013070.1",5409761,5410948,"-",1188,0,0,0,"PP4_47810","BAN56634.1"
"9514","PP4_47820","AP013070.1",5411443,5413965,"-",2523,0,0,0,"hrpB","BAN56635.1"
"9515","PP4_47830","AP013070.1",5414050,5414478,"-",429,0,0,0,"PP4_47830","BAN56636.1"
"9516","PP4_47840","AP013070.1",5414482,5416530,"-",2049,6,0.106951160104385,0.146591570240885,"PP4_47840","BAN56637.1"
"9517","PP4_47850","AP013070.1",5416530,5418419,"-",1890,0,0,0,"PP4_47850","BAN56638.1"
"9518","PP4_47860","AP013070.1",5418409,5419899,"-",1491,0,0,0,"PP4_47860","BAN56639.1"
"9519","PP4_47870","AP013070.1",5419997,5422045,"-",2049,450,8.02133700782889,3.17334126403735,"hrpB","BAN56640.1"
"9520","PP4_47880","AP013070.1",5422218,5424461,"+",2244,0,0,0,"PP4_47880","BAN56641.1"
"9521","PP4_47890","AP013070.1",5424448,5426544,"+",2097,0,0,0,"PP4_47890","BAN56642.1"
"9522","PP4_47900","AP013070.1",5426531,5427139,"+",609,0,0,0,"PP4_47900","BAN56643.1"
"9523","PP4_47910","AP013070.1",5427132,5428529,"+",1398,0,0,0,"PP4_47910","BAN56644.1"
"9524","PP4_47920","AP013070.1",5428622,5429449,"+",828,0,0,0,"PP4_47920","BAN56645.1"
"9525","PP4_47930","AP013070.1",5429715,5430113,"-",399,0,0,0,"PP4_47930","BAN56646.1"
"9526","PP4_47940","AP013070.1",5430442,5431254,"+",813,0,0,0,"PP4_47940","BAN56647.1"
"9527","PP4_47950","AP013070.1",5432086,5432316,"-",231,0,0,0,"PP4_47950","BAN56648.1"
"9528","PP4_47960","AP013070.1",5432495,5433352,"+",858,0,0,0,"PP4_47960","BAN56649.1"
"9529","PP4_47970","AP013070.1",5433699,5434730,"-",1032,0,0,0,"PP4_47970","BAN56650.1"
"9530","PP4_47980","AP013070.1",5434730,5435188,"-",459,0,0,0,"PP4_47980","BAN56651.1"
"9531","PP4_47990","AP013070.1",5435569,5437854,"+",2286,0,0,0,"PP4_47990","BAN56652.1"
"9532","PP4_48000","AP013070.1",5438286,5439581,"-",1296,0,0,0,"PP4_48000","BAN56653.1"
"9533","PP4_48010","AP013070.1",5439851,5440117,"+",267,0,0,0,"PP4_48010","BAN56654.1"
"9534","PP4_48020","AP013070.1",5440184,5440549,"-",366,0,0,0,"turD","BAN56655.1"
"9535","PP4_48030","AP013070.1",5441093,5441791,"-",699,0,0,0,"PP4_48030","BAN56656.1"
"9536","PP4_48040","AP013070.1",5442530,5443009,"-",480,0,0,0,"PP4_48040","BAN56657.1"
"9537","PP4_48050","AP013070.1",5443118,5444428,"-",1311,0,0,0,"PP4_48050","BAN56658.1"
"9538","PP4_48060","AP013070.1",5444496,5446019,"-",1524,0,0,0,"gatA","BAN56659.1"
"9539","PP4_48070","AP013070.1",5446123,5446824,"-",702,0,0,0,"PP4_48070","BAN56660.1"
"9540","PP4_48080","AP013070.1",5446976,5448562,"+",1587,0,0,0,"mdlC","BAN56661.1"
"9541","PP4_48090","AP013070.1",5448571,5449752,"+",1182,0,0,0,"PP4_48090","BAN56662.1"
"9542","PP4_48100","AP013070.1",5449749,5450828,"+",1080,0,0,0,"PP4_48100","BAN56663.1"
"9543","PP4_48110","AP013070.1",5450865,5451824,"-",960,0,0,0,"benR","BAN56664.1"
"9544","PP4_48120","AP013070.1",5451893,5453140,"-",1248,0,0,0,"phaK","BAN56665.1"
"9545","PP4_48130","AP013070.1",5453308,5454648,"-",1341,0,0,0,"PP4_48130","BAN56666.1"
"9546","PP4_48140","AP013070.1",5454791,5455681,"+",891,0,0,0,"salR","BAN56667.1"
"9547","PP4_48150","AP013070.1",5455742,5456869,"-",1128,0,0,0,"PP4_48150","BAN56668.1"
"9548","PP4_48160","AP013070.1",5458367,5459275,"+",909,0,0,0,"PP4_48160","BAN56669.1"
"9549","PP4_48170","AP013070.1",5459360,5460286,"-",927,4,0.157600091372805,0.211136940858474,"catA2","BAN56670.1"
"9550","PP4_48180","AP013070.1",5460430,5461188,"-",759,0,0,0,"benD","BAN56671.1"
"9551","PP4_48190","AP013070.1",5461307,5462317,"-",1011,0,0,0,"benC","BAN56672.1"
"9552","PP4_48200","AP013070.1",5462373,5462858,"-",486,0,0,0,"benB","BAN56673.1"
"9553","PP4_48210","AP013070.1",5462855,5464213,"-",1359,3,0.080626536811584,0.111868015595839,"benA","BAN56674.1"
"9554","PP4_48220","AP013070.1",5464616,5465314,"+",699,0,0,0,"PP4_48220","BAN56675.1"
"9555","PP4_48230","AP013070.1",5465405,5466913,"+",1509,0,0,0,"gatA","BAN56676.1"
"9556","PP4_48240","AP013070.1",5466933,5467820,"+",888,0,0,0,"PP4_48240","BAN56677.1"
"9557","PP4_48250","AP013070.1",5467841,5468236,"-",396,0,0,0,"PP4_48250","BAN56678.1"
"9558","PP4_48260","AP013070.1",5468299,5469030,"-",732,0,0,0,"PP4_48260","BAN56679.1"
"9559","PP4_48270","AP013070.1",5469103,5469498,"-",396,0,0,0,"PP4_48270","BAN56680.1"
"9560","PP4_48280","AP013070.1",5469502,5469888,"-",387,0,0,0,"PP4_48280","BAN56681.1"
"9561","PP4_48290","AP013070.1",5470124,5470609,"+",486,0,0,0,"PP4_48290","BAN56682.1"
"9562","PP4_48300","AP013070.1",5470690,5473224,"-",2535,9,0.129670371037802,0.175901866937963,"hrpB","BAN56683.1"
"9563","PP4_48310","AP013070.1",5473323,5473757,"-",435,0,0,0,"PP4_48310","BAN56684.1"
"9564","PP4_48320","AP013070.1",5473797,5474081,"-",285,0,0,0,"PP4_48320","BAN56685.1"
"9565","PP4_48330","AP013070.1",5474392,5474646,"-",255,0,0,0,"PP4_48330","BAN56686.1"
"9566","PP4_48340","AP013070.1",5475226,5476494,"-",1269,0,0,0,"PP4_48340","BAN56687.1"
"9567","PP4_48350","AP013070.1",5476491,5477408,"-",918,0,0,0,"PP4_48350","BAN56688.1"
"9568","PP4_48360","AP013070.1",5477389,5479260,"-",1872,8,0.156084705878836,0.209247107418413,"PP4_48360","BAN56689.1"
"9569","PP4_48370","AP013070.1",5479437,5481113,"-",1677,0,0,0,"PP4_48370","BAN56690.1"
"9570","PP4_48380","AP013070.1",5481331,5481780,"-",450,175,14.203708234974,3.92635133959116,"PP4_48380","BAN56691.1"
"9571","PP4_48390","AP013070.1",5481898,5482317,"+",420,1744,151.660819357927,7.25418602943991,"PP4_48390","BAN56692.1"
"9572","PP4_48400","AP013070.1",5482344,5483213,"+",870,639,26.8261169324584,4.79836769298749,"PP4_48400","BAN56693.1"
"9573","PP4_48410","AP013070.1",5483337,5484173,"-",837,753,32.858348082751,5.0814396820914,"PP4_48410","BAN56694.1"
"9574","PP4_48420","AP013070.1",5484570,5485046,"+",477,608,46.5544722742006,5.57150912102904,"PP4_48420","BAN56695.1"
"9575","PP4_48430","AP013070.1",5485101,5485304,"+",204,266,47.6241981996189,5.60360255551635,"PP4_48430","BAN56696.1"
"9576","PP4_48440","AP013070.1",5485416,5486048,"-",633,635,36.6392202946859,5.23416483749576,"rluE","BAN56697.1"
"9577","PP4_48450","AP013070.1",5486055,5487518,"-",1464,8034,200.431953090951,7.65414874555915,"amn","BAN56698.1"
"9578","PP4_48460","AP013070.1",5487704,5489356,"-",1653,3152,69.6449391080708,6.14251430675287,"PP4_48460","BAN56699.1"
"9579","PP4_48470","AP013070.1",5489623,5491029,"+",1407,0,0,0,"PP4_48470","BAN56700.1"
"9580","PP4_48480","AP013070.1",5491525,5491785,"-",261,6,0.839628073003392,0.87941411874359,"PP4_48480","BAN56701.1"
"9581","PP4_48490","AP013070.1",5492242,5494230,"-",1989,1203,22.0905766084987,4.5292322948437,"PP4_48490","BAN56702.1"
"9582","PP4_48500","AP013070.1",5494496,5495293,"+",798,2140,97.9460868620122,6.62857074732031,"thiD","BAN56703.1"
"9583","PP4_48510","AP013070.1",5495307,5495930,"+",624,1599,93.5922917625968,6.56365071937203,"thiE","BAN56704.1"
"9584","PP4_48520","AP013070.1",5495948,5497231,"+",1284,4922,140.007981173316,7.13963301249308,"hemL","BAN56705.1"
"9585","PP4_48530","AP013070.1",5497518,5498063,"+",546,1557,104.153094451434,6.71634749618345,"PP4_48530","BAN56706.1"
"9586","PP4_48540","AP013070.1",5498067,5498432,"-",366,235,23.4510873668775,4.61182671973438,"PP4_48540","BAN56707.1"
"9587","PP4_48550","AP013070.1",5498626,5499624,"+",999,5448,199.180958723651,7.64516094086455,"PP4_48550","BAN56708.1"
"9588","PP4_48560","AP013070.1",5499617,5500090,"+",474,1348,103.869432372939,6.71245040829516,"PP4_48560","BAN56709.1"
"9589","PP4_48570","AP013070.1",5500116,5500955,"+",840,1738,75.5695252419946,6.25869840700754,"corC","BAN56710.1"
"9590","PP4_48580","AP013070.1",5500964,5502481,"+",1518,384,9.2392274910729,3.35603496873707,"lnt","BAN56711.1"
"9591","PP4_48590","AP013070.1",5502611,5503372,"-",762,246,11.7911548677287,3.67707462077452,"PP4_48590","BAN56712.1"
"9592","PP4_48600","AP013070.1",5503509,5503823,"-",315,12694,1471.85201905927,10.5243967713196,"PP4_48600","BAN56713.1"
"9593","PP4_48610","AP013070.1",5504052,5506658,"+",2607,8397,117.641168550791,6.89046090250904,"leuS","BAN56714.1"
"9594","PP4_48620","AP013070.1",5506720,5507325,"+",606,1289,77.6884579132173,6.2980801304607,"PP4_48620","BAN56715.1"
"9595","PP4_48630","AP013070.1",5507365,5508402,"+",1038,338,11.8931132537272,3.68852876303994,"holA","BAN56716.1"
"9596","PP4_48640","AP013070.1",5508603,5508767,"+",165,32,7.08340774315589,3.01496362190159,"PP4_48640","BAN56717.1"
"9597","PP4_48650","AP013070.1",5508828,5510144,"+",1317,3814,105.772098681792,6.73839088593544,"PP4_48650","BAN56718.1"
"9598","PP4_48660","AP013070.1",5510251,5511192,"-",942,616,23.8839425097653,4.63714317314865,"PP4_48660","BAN56719.1"
"9599","PP4_48670","AP013070.1",5511280,5512296,"-",1017,4796,172.240163577587,7.43662962952132,"lipA","BAN56720.1"
"9600","PP4_48680","AP013070.1",5512299,5512946,"-",648,1854,104.49871058588,6.72108155607473,"lipB","BAN56721.1"
"9601","PP4_48690","AP013070.1",5512946,5513221,"-",276,1678,222.054246133104,7.80125080175917,"PP4_48690","BAN56722.1"
"9602","PP4_48700","AP013070.1",5513295,5514455,"-",1161,4276,134.51839737043,7.08234490846387,"dacC","BAN56723.1"
"9603","PP4_48710","AP013070.1",5514728,5515729,"-",1002,2109,76.8749888816773,6.2830881470484,"PP4_48710","BAN56724.1"
"9604","PP4_48720","AP013070.1",5515729,5516739,"-",1011,707,25.5413863216447,4.73017182306071,"mltB","BAN56725.1"
"9605","PP4_48730","AP013070.1",5516757,5517899,"-",1143,199,6.35891549777241,2.87949316828366,"mrdB","BAN56726.1"
"9606","PP4_48740","AP013070.1",5517899,5519788,"-",1890,683,13.198820033316,3.82769913709507,"mrdA","BAN56727.1"
"9607","PP4_48750","AP013070.1",5519805,5520272,"-",468,377,29.4219670581605,4.92704153438318,"rlmH","BAN56728.1"
"9608","PP4_48760","AP013070.1",5520282,5520713,"-",432,1829,154.634418820045,7.28201733987934,"PP4_48760","BAN56729.1"
"9609","PP4_48770","AP013070.1",5520757,5521416,"-",660,1075,59.4895572179108,5.91861419512059,"nadD","BAN56730.1"
"9610","PP4_48780","AP013070.1",5521418,5522689,"-",1272,4527,129.986901306727,7.03327873921175,"proA","BAN56731.1"
"9611","PP4_48790","AP013070.1",5523020,5523688,"+",669,394,21.5102922917864,4.49251288491679,"PP4_48790","BAN56732.1"
"9612","PP4_48800","AP013070.1",5523691,5525007,"+",1317,406,11.2594315848997,3.61582018413978,"PP4_48800","BAN56733.1"
"9613","PP4_48810","AP013070.1",5525136,5525726,"-",591,2194,135.589278611456,7.09370043547355,"PP4_48810","BAN56734.1"
"9614","PP4_48820","AP013070.1",5525736,5526452,"-",717,3059,155.824782393732,7.29300975057608,"PP4_48820","BAN56735.1"
"9615","PP4_48830","AP013070.1",5526449,5526811,"-",363,445,44.774381331028,5.51646848212921,"PP4_48830","BAN56736.1"
"9616","PP4_48840","AP013070.1",5526955,5527410,"+",456,4096,328.073621788273,8.36226657588311,"PP4_48840","BAN56737.1"
"9617","PP4_48850","AP013070.1",5527608,5528486,"+",879,2499,103.837348257046,6.71200895766479,"prmA","BAN56738.1"
"9618","PP4_48860","AP013070.1",5528529,5529887,"+",1359,1076,28.9180512030881,4.90294429915012,"PP4_48860","BAN56739.1"
"9619","PP4_48870","AP013070.1",5530144,5531157,"+",1014,2434,87.6715786405583,6.47039985527732,"PP4_48870","BAN56740.1"
"9620","PP4_48880","AP013070.1",5531154,5531474,"+",321,1747,198.776061040051,7.64223990659893,"PP4_48880","BAN56741.1"
"9621","PP4_48890","AP013070.1",5531556,5533163,"+",1608,2228,50.6063890418798,5.68947778201724,"purH","BAN56742.1"
"9622","PP4_48900","AP013070.1",5533346,5534641,"+",1296,1434,40.4129317637952,5.37200943455167,"purD","BAN56743.1"
"9623","PP4_48910","AP013070.1",5534792,5537563,"+",2772,2224,29.3033832231747,4.92140696735848,"PP4_48910","BAN56744.1"
"9624","PP4_48920","AP013070.1",5537738,5538334,"+",597,242,14.8053010460749,3.98233660963265,"PP4_48920","BAN56745.1"
"9625","PP4_48930","AP013070.1",5538331,5538954,"-",624,0,0,0,"PP4_48930","BAN56746.1"
"9626","PP4_48940","AP013070.1",5538951,5539640,"-",690,0,0,0,"PP4_48940","BAN56747.1"
"9627","PP4_48950","AP013070.1",5539700,5540380,"-",681,0,0,0,"PP4_48950","BAN56748.1"
"9628","PP4_48960","AP013070.1",5540473,5542170,"-",1698,339,7.29185829125119,3.0516954608448,"cobJ","BAN56749.1"
"9629","PP4_48970","AP013070.1",5542158,5542889,"-",732,301,15.0186751009152,4.00168292275984,"cobI","BAN56750.1"
"9630","PP4_48980","AP013070.1",5542889,5543515,"-",627,195,11.3590831407516,3.62749981569003,"cobH","BAN56751.1"
"9631","PP4_48990","AP013070.1",5543508,5544839,"-",1332,331,9.07611472157608,3.33286754796603,"cobG","BAN56752.1"
